epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5140625238418579,73.57307434082031,72.27932739257812,0.581250011920929,13.932073593139648,12.660337448120117
1,0.668749988079071,3.883633852005005,2.626826286315918,0.5687500238418579,14.382024765014648,13.141090393066406
2,0.7640625238418579,1.8291215896606445,0.6022353172302246,0.5625,9.317334175109863,8.10610580444336
3,0.840624988079071,1.5930545330047607,0.39618438482284546,0.5874999761581421,6.682226657867432,5.501180648803711
4,0.893750011920929,1.4450970888137817,0.2782537043094635,0.5874999761581421,8.170336723327637,7.019123077392578
5,0.934374988079071,1.3398973941802979,0.20278242230415344,0.574999988079071,7.021204948425293,5.899604320526123
6,0.9546874761581421,1.2714308500289917,0.16373537480831146,0.5687500238418579,6.899771690368652,5.807311058044434
7,0.9703124761581421,1.218066930770874,0.1391797661781311,0.5874999761581421,6.964851379394531,5.900807857513428
8,0.9781249761581421,1.1737563610076904,0.12298339605331421,0.581250011920929,7.219675540924072,6.183407783508301
9,0.9765625,1.1566311120986938,0.13308121263980865,0.59375,6.753337860107422,5.743683815002441
10,0.9828125238418579,1.1236474514007568,0.12633410096168518,0.6000000238418579,6.532508850097656,5.548714637756348
11,0.9828125238418579,1.0755817890167236,0.10383733361959457,0.5874999761581421,6.904902458190918,5.946328163146973
12,0.987500011920929,1.0306518077850342,0.08383587002754211,0.5874999761581421,6.8005805015563965,5.866653919219971
13,0.9937499761581421,0.998077392578125,0.07561323046684265,0.5874999761581421,6.850827693939209,5.94091272354126
14,0.995312511920929,0.9687668085098267,0.07001761347055435,0.606249988079071,6.839125633239746,5.952600955963135
15,0.995312511920929,0.9404797554016113,0.06481687724590302,0.606249988079071,6.769181728363037,5.905398368835449
16,0.995312511920929,0.9140976071357727,0.06085353344678879,0.6187499761581421,6.856287479400635,6.014578342437744
17,0.996874988079071,0.8890349268913269,0.05757002905011177,0.6187499761581421,6.8605475425720215,6.040284156799316
18,0.9984375238418579,0.8646971583366394,0.05437011271715164,0.612500011920929,6.796396732330322,5.996938705444336
