epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.7291666865348816,1.7134768962860107,0.48062026500701904,0.8388888835906982,1.5124752521514893,0.3823338449001312
1,0.9513888955116272,1.2604650259017944,0.2181953489780426,0.9222221970558167,1.2048513889312744,0.2584945559501648
2,0.9819444417953491,1.0030704736709595,0.13420861959457397,0.9388889074325562,0.9914422035217285,0.20615443587303162
3,0.987500011920929,0.8168208599090576,0.09747003763914108,0.9555555582046509,0.8252881169319153,0.17632776498794556
4,0.9944444298744202,0.6701762080192566,0.07607564330101013,0.9666666388511658,0.6923189163208008,0.15648770332336426
5,0.9944444298744202,0.5532448887825012,0.06258387863636017,0.9722222089767456,0.5851030349731445,0.1422836184501648
6,0.9972222447395325,0.45924729108810425,0.05343412980437279,0.9777777791023254,0.49839067459106445,0.1316872388124466
7,0.9972222447395325,0.38341113924980164,0.04694071784615517,0.9777777791023254,0.4282524585723877,0.12368471175432205
8,0.9986110925674438,0.3221017122268677,0.04221873730421066,0.9777777791023254,0.3710005581378937,0.11711813509464264
9,1.0,0.2723469138145447,0.038634710013866425,0.9833333492279053,0.3243770897388458,0.11186075955629349
10,1.0,0.23187656700611115,0.03582568094134331,0.9833333492279053,0.2862173616886139,0.10741425305604935
11,1.0,0.19882042706012726,0.03348273038864136,0.9833333492279053,0.25506794452667236,0.10378926247358322
12,1.0,0.17186084389686584,0.03161149471998215,0.9833333492279053,0.22975288331508636,0.10096080601215363
13,1.0,0.1497853547334671,0.030020087957382202,0.9833333492279053,0.20912377536296844,0.09867904335260391
14,1.0,0.13171416521072388,0.028673704713582993,0.9888888597488403,0.19213971495628357,0.09667183458805084
15,1.0,0.11689025908708572,0.027500756084918976,0.9888888597488403,0.17828504741191864,0.09505610167980194
16,1.0,0.10467350482940674,0.026455184444785118,0.9888888597488403,0.16707828640937805,0.09387011080980301
17,1.0,0.09444768726825714,0.02538670413196087,0.9888888597488403,0.15806186199188232,0.09309747815132141
18,1.0,0.08603786677122116,0.024515021592378616,0.9888888597488403,0.1502981185913086,0.09210014343261719
19,1.0,0.0790352001786232,0.023691628128290176,0.9833333492279053,0.14466968178749084,0.09201278537511826
20,1.0,0.07304777950048447,0.022806763648986816,0.9888888597488403,0.13896162807941437,0.0909455195069313
21,1.0,0.06818537414073944,0.022185051813721657,0.9833333492279053,0.1353345513343811,0.0911058709025383
22,1.0,0.06390143185853958,0.02140725962817669,0.9888888597488403,0.1306588053703308,0.08964790403842926
23,1.0,0.06051859259605408,0.020953413099050522,0.9833333492279053,0.12966839969158173,0.09122616797685623
24,1.0,0.057119570672512054,0.01999545842409134,0.9888888597488403,0.12453337758779526,0.08846345543861389
25,1.0,0.054998282343149185,0.01996527425944805,0.9777777791023254,0.12517473101615906,0.09078030288219452
26,1.0,0.05211658030748367,0.018771275877952576,0.9888888597488403,0.11999498307704926,0.08744154870510101
27,1.0,0.05095786601305008,0.01915574260056019,0.9777777791023254,0.1228073313832283,0.09127998352050781
28,1.0,0.04837789386510849,0.017748994752764702,0.9888888597488403,0.11661040037870407,0.086639404296875
29,0.9986110925674438,0.04804734140634537,0.018593549728393555,0.9833333492279053,0.12127602845430374,0.09175961464643478
30,1.0,0.0454266183078289,0.01675315760076046,0.9888888597488403,0.11371256411075592,0.08567970991134644
31,0.9972222447395325,0.045969635248184204,0.018220899626612663,0.9833333492279053,0.1199735552072525,0.09184879809617996
32,1.0,0.043161217123270035,0.015899647027254105,0.9888888597488403,0.11219266057014465,0.08561929315328598
33,0.9972222447395325,0.04383176192641258,0.01742960326373577,0.9833333492279053,0.1183929443359375,0.09145994484424591
34,1.0,0.04107750952243805,0.015014858916401863,0.9888888597488403,0.11099762469530106,0.08564943820238113
35,0.9986110925674438,0.041902922093868256,0.01663525402545929,0.9833333492279053,0.11681652069091797,0.09092526137828827
36,1.0,0.03927072882652283,0.014263555407524109,0.9888888597488403,0.10977940261363983,0.08549752831459045
37,1.0,0.04027233272790909,0.015975534915924072,0.9833333492279053,0.11481579393148422,0.08981738984584808
38,1.0,0.037495262920856476,0.013443592004477978,0.9888888597488403,0.10894938558340073,0.08566810935735703
39,1.0,0.03871208056807518,0.015294171869754791,0.9833333492279053,0.1131506934762001,0.08895532786846161
40,1.0,0.03603404015302658,0.012867243029177189,0.9833333492279053,0.10803934931755066,0.08565410226583481
41,0.9986110925674438,0.03762117028236389,0.01493789255619049,0.9833333492279053,0.11189569532871246,0.08832524716854095
42,1.0,0.03548324108123779,0.01295633427798748,0.9833333492279053,0.10771986842155457,0.08582282811403275
