epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5093749761581421,9.05685806274414,7.735560417175293,0.4749999940395355,4.309369087219238,3.0111944675445557
1,0.675000011920929,3.512725353240967,2.2315478324890137,0.5375000238418579,3.342752456665039,2.0821216106414795
2,0.78125,2.1503188610076904,0.9065276384353638,0.574999988079071,2.8387012481689453,1.6152385473251343
3,0.8531249761581421,1.6106752157211304,0.4037836194038391,0.625,2.680695056915283,1.493900179862976
4,0.875,1.6238956451416016,0.45360034704208374,0.625,2.653317928314209,1.5032179355621338
5,0.903124988079071,1.5996432304382324,0.4660049080848694,0.637499988079071,2.592224597930908,1.47841477394104
6,0.934374988079071,1.3660504817962646,0.2680063545703888,0.6499999761581421,2.8024938106536865,1.7235429286956787
7,0.9437500238418579,1.2642581462860107,0.20070509612560272,0.6499999761581421,2.845952033996582,1.8010053634643555
8,0.965624988079071,1.3025989532470703,0.27258235216140747,0.6499999761581421,2.824227809906006,1.81216299533844
9,0.96875,1.193864345550537,0.19612829387187958,0.625,2.907923936843872,1.9274520874023438
10,0.981249988079071,1.138007402420044,0.17139871418476105,0.637499988079071,2.868570566177368,1.91873037815094
11,0.984375,1.0843472480773926,0.1478932648897171,0.675000011920929,2.764483690261841,1.8441648483276367
12,0.987500011920929,1.0290043354034424,0.12146206200122833,0.6875,2.751521587371826,1.8593677282333374
13,0.987500011920929,1.0025273561477661,0.12264269590377808,0.6875,2.8069207668304443,1.9418179988861084
14,0.9906250238418579,0.961426854133606,0.10802032798528671,0.6499999761581421,2.9557504653930664,2.1164932250976562
15,0.9906250238418579,0.9688017964363098,0.14085154235363007,0.6499999761581421,2.9367127418518066,2.1224045753479004
16,0.9937499761581421,0.9296818971633911,0.1262301802635193,0.6625000238418579,2.877124309539795,2.0867486000061035
17,0.996874988079071,0.8757883906364441,0.09579329937696457,0.6625000238418579,2.8084847927093506,2.040980100631714
18,1.0,0.8271694183349609,0.06969572603702545,0.675000011920929,2.777714252471924,2.032330274581909
19,1.0,0.8014143109321594,0.06572165340185165,0.675000011920929,2.7685182094573975,2.044503688812256
20,1.0,0.777539074420929,0.06288139522075653,0.6625000238418579,2.756239652633667,2.052844762802124
21,1.0,0.754844069480896,0.0604608878493309,0.6625000238418579,2.739640474319458,2.0560977458953857
22,1.0,0.733189582824707,0.05831611156463623,0.6625000238418579,2.7199606895446777,2.055511713027954
23,1.0,0.7125095129013062,0.0563964769244194,0.6625000238418579,2.7016613483428955,2.055568218231201
24,1.0,0.6927510499954224,0.054668791592121124,0.6499999761581421,2.681123733520508,2.052673816680908
25,1.0,0.6738128662109375,0.05306782200932503,0.6499999761581421,2.6628565788269043,2.0513763427734375
26,1.0,0.6556580662727356,0.05159119516611099,0.6625000238418579,2.6447291374206543,2.049577236175537
27,1.0,0.6382612586021423,0.050245899707078934,0.6499999761581421,2.626227378845215,2.04679274559021
28,1.0,0.6215850114822388,0.04901876300573349,0.6499999761581421,2.609422206878662,2.0451114177703857
29,1.0,0.605605959892273,0.047905679792165756,0.6499999761581421,2.590803861618042,2.041050672531128
30,1.0,0.590229868888855,0.04684202000498772,0.6499999761581421,2.577463150024414,2.041727304458618
31,1.0,0.5754636526107788,0.045859791338443756,0.6499999761581421,2.5644149780273438,2.042182445526123
