epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5196428298950195,11.668400764465332,11.280966758728027,0.550000011920929,6.2894086837768555,5.908915042877197
1,0.574999988079071,8.922562599182129,8.547280311584473,0.5714285969734192,5.935965538024902,5.5664567947387695
2,0.5928571224212646,6.694433689117432,6.329469203948975,0.5857142806053162,5.554491996765137,5.194488525390625
3,0.6339285969734192,4.840219020843506,4.484007835388184,0.5857142806053162,5.239253520965576,4.887117385864258
4,0.6642857193946838,3.245579957962036,2.89656925201416,0.6071428656578064,5.006176948547363,4.660552501678467
5,0.6821428537368774,2.3433144092559814,2.000375509262085,0.6214285492897034,4.762776851654053,4.422837734222412
6,0.7196428775787354,1.9357064962387085,1.598082184791565,0.6285714507102966,4.561803340911865,4.226746559143066
7,0.7464285492897034,1.7106379270553589,1.3775992393493652,0.6571428775787354,4.3526740074157715,4.021970272064209
8,0.7732142806053162,1.3168267011642456,0.9878742694854736,0.6642857193946838,4.2490410804748535,3.9220850467681885
9,0.7946428656578064,1.065112829208374,0.7397465705871582,0.6642857193946838,4.2796311378479,3.9561562538146973
10,0.8160714507102966,0.9317139983177185,0.6098252534866333,0.6642857193946838,4.270960807800293,3.9509661197662354
11,0.824999988079071,0.8414072394371033,0.5229711532592773,0.6642857193946838,4.256728649139404,3.9401538372039795
12,0.8482142686843872,0.7790687084197998,0.4640263617038727,0.6642857193946838,4.268405914306641,3.9551966190338135
13,0.8553571701049805,0.722825288772583,0.41110438108444214,0.6571428775787354,4.291730880737305,3.981787919998169
14,0.8660714030265808,0.6787084341049194,0.37021392583847046,0.6642857193946838,4.2951483726501465,3.9884095191955566
15,0.8767856955528259,0.6408358216285706,0.3355240225791931,0.6714285612106323,4.275078296661377,3.971457004547119
16,0.8910714387893677,0.6026760935783386,0.30038022994995117,0.6428571343421936,4.345952987670898,4.045260906219482
17,0.9017857313156128,0.5724149346351624,0.2730361521244049,0.6428571343421936,4.4167327880859375,4.1189351081848145
18,0.9160714149475098,0.5549449324607849,0.25844424962997437,0.6571428775787354,4.47283935546875,4.177903652191162
19,0.9214285612106323,0.5390893220901489,0.245437353849411,0.6571428775787354,4.5623040199279785,4.27020788192749
20,0.9285714030265808,0.5249425172805786,0.23411822319030762,0.6571428775787354,4.687370300292969,4.398070812225342
21,0.9357143044471741,0.5115283131599426,0.22347262501716614,0.6499999761581421,4.7957282066345215,4.509169578552246
22,0.9446428418159485,0.4990232288837433,0.21369361877441406,0.6428571343421936,4.890200138092041,4.606345176696777
23,0.949999988079071,0.4873117208480835,0.2046584188938141,0.6357142925262451,4.9827985763549805,4.701592445373535
24,0.9535714387893677,0.47634652256965637,0.19633693993091583,0.6357142925262451,5.068707466125488,4.790132522583008
25,0.9535714387893677,0.46601736545562744,0.1886192113161087,0.6357142925262451,5.140200138092041,4.864206790924072
26,0.9535714387893677,0.4526207745075226,0.1777774691581726,0.6357142925262451,5.216197967529297,4.9427289962768555
27,0.9607142806053162,0.44469985365867615,0.17236460745334625,0.6285714507102966,5.289981365203857,5.019000053405762
28,0.9642857313156128,0.43593862652778625,0.16606424748897552,0.6285714507102966,5.359274387359619,5.090720176696777
29,0.9660714268684387,0.42718714475631714,0.15972663462162018,0.6357142925262451,5.417991638183594,5.151832580566406
30,0.9678571224212646,0.4202670156955719,0.15518750250339508,0.6428571343421936,5.4800591468811035,5.21626091003418
31,0.9714285731315613,0.4126785099506378,0.1499427855014801,0.6428571343421936,5.530526638031006,5.2690558433532715
32,0.9732142686843872,0.4057135581970215,0.14529795944690704,0.6499999761581421,5.565371036529541,5.306211948394775
33,0.9750000238418579,0.3980657756328583,0.13995377719402313,0.6499999761581421,5.600671768188477,5.343802452087402
34,0.9767857193946838,0.390948623418808,0.13511596620082855,0.6499999761581421,5.63018798828125,5.375579833984375
35,0.9785714149475098,0.3879033625125885,0.13430942595005035,0.6499999761581421,5.697330951690674,5.44491720199585
36,0.9803571701049805,0.38184213638305664,0.13041433691978455,0.6571428775787354,5.718222141265869,5.467961311340332
37,0.9803571701049805,0.37542077898979187,0.1261470466852188,0.6571428775787354,5.722555160522461,5.474460124969482
38,0.9839285612106323,0.3676222860813141,0.1205189973115921,0.6571428775787354,5.742617607116699,5.496690273284912
39,0.9857142567634583,0.3624922037124634,0.11755216866731644,0.6571428775787354,5.755284786224365,5.511515140533447
40,0.9857142567634583,0.35682177543640137,0.1140386238694191,0.6428571343421936,5.769723415374756,5.528103828430176
41,0.987500011920929,0.3522520363330841,0.11160387843847275,0.6428571343421936,5.77956485748291,5.540062427520752
42,0.9892857074737549,0.3472619950771332,0.10872379690408707,0.6428571343421936,5.781544208526611,5.544143199920654
43,0.9892857074737549,0.3449295461177826,0.1084730476140976,0.6428571343421936,5.803917407989502,5.568563938140869
44,0.9892857074737549,0.3405357599258423,0.10610663890838623,0.6428571343421936,5.796981334686279,5.563645362854004
45,0.9910714030265808,0.33593618869781494,0.10351072251796722,0.6428571343421936,5.795386791229248,5.564043045043945
46,0.9910714030265808,0.3310987651348114,0.10066495090723038,0.6357142925262451,5.803286552429199,5.573931694030762
47,0.9910714030265808,0.32729098200798035,0.09884598106145859,0.6357142925262451,5.819804668426514,5.592433452606201
48,0.9910714030265808,0.32314398884773254,0.09667406976222992,0.6357142925262451,5.8295488357543945,5.6041436195373535
49,0.9892857074737549,0.3295074999332428,0.10497752577066422,0.6428571343421936,5.897889614105225,5.674351692199707
50,0.9892857074737549,0.3290241062641144,0.10630042850971222,0.6428571343421936,5.911531448364258,5.689774990081787
51,0.987500011920929,0.32343417406082153,0.10249651968479156,0.6428571343421936,5.899763584136963,5.679814338684082
52,0.9928571581840515,0.31594571471214294,0.0968274474143982,0.6428571343421936,5.8970561027526855,5.678928852081299
53,0.9928571581840515,0.30969956517219543,0.0923953503370285,0.6357142925262451,5.902108192443848,5.685791015625
54,0.9928571581840515,0.3042452037334442,0.08874854445457458,0.6428571343421936,5.909063339233398,5.694557189941406
55,0.9946428537368774,0.3006230890750885,0.08694453537464142,0.6357142925262451,5.922252655029297,5.70955753326416
56,0.9946428537368774,0.29721587896347046,0.0853457897901535,0.6499999761581421,5.94853401184082,5.737644672393799
57,0.9964285492897034,0.29418763518333435,0.08412139117717743,0.6499999761581421,5.959922790527344,5.750826835632324
58,0.9964285492897034,0.2911034822463989,0.0828198790550232,0.6499999761581421,5.970338821411133,5.763017654418945
59,0.9964285492897034,0.2882288098335266,0.08171094208955765,0.6499999761581421,5.978109836578369,5.77253532409668
60,0.9964285492897034,0.2853594124317169,0.08057418465614319,0.6499999761581421,5.98699951171875,5.78314733505249
61,0.9964285492897034,0.2826003134250641,0.07952848821878433,0.6499999761581421,6.000307083129883,5.798156261444092
62,0.9964285492897034,0.27982571721076965,0.07844487577676773,0.6499999761581421,6.004810333251953,5.804339408874512
