epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.46562498807907104,18.93490219116211,0.9046874046325684,0.4625000059604645,19.346935272216797,2.6037046909332275
1,0.5249999761581421,16.50335693359375,0.7096814513206482,0.4625000059604645,16.193859100341797,1.5224902629852295
2,0.543749988079071,14.49413776397705,0.6769524812698364,0.5249999761581421,13.502876281738281,0.6863848567008972
3,0.512499988079071,12.814117431640625,0.7324970364570618,0.5,14.841937065124512,3.60613751411438
4,0.5406249761581421,11.315696716308594,0.700804591178894,0.5249999761581421,10.608189582824707,0.7156205773353577
5,0.606249988079071,10.018373489379883,0.6601606607437134,0.5874999761581421,10.299811363220215,1.561972975730896
6,0.653124988079071,8.914006233215332,0.6329230666160583,0.625,9.882035255432129,2.1296606063842773
7,0.7406250238418579,7.970251560211182,0.6033445596694946,0.637499988079071,12.693623542785645,5.771502494812012
8,0.809374988079071,7.0962114334106445,0.49529510736465454,0.625,20.765121459960938,14.532066345214844
9,0.784375011920929,6.903775691986084,0.929073691368103,0.4625000059604645,63.94593048095703,58.24422073364258
10,0.6156250238418579,7.149652004241943,1.622115135192871,0.512499988079071,6.284049987792969,0.9467419385910034
11,0.5,5.900835990905762,0.7055525183677673,0.512499988079071,5.792716026306152,0.7680860757827759
12,0.518750011920929,5.5751633644104,0.6846166253089905,0.5249999761581421,5.763023376464844,1.0323960781097412
13,0.628125011920929,5.262282371520996,0.654967188835144,0.637499988079071,6.183948040008545,1.7221930027008057
14,0.78125,4.9671735763549805,0.6151520013809204,0.6875,8.05252456665039,3.829345226287842
15,0.8343750238418579,4.665884971618652,0.5378731489181519,0.6625000238418579,14.150057792663574,10.133363723754883
16,0.871874988079071,4.3503313064575195,0.4165116846561432,0.637499988079071,24.596817016601562,20.761890411376953
17,0.9156249761581421,4.061705589294434,0.3015533983707428,0.637499988079071,26.552404403686523,22.884746551513672
18,0.949999988079071,3.826058864593506,0.23149354755878448,0.637499988079071,25.499143600463867,21.99442481994629
19,0.949999988079071,3.709519624710083,0.27654901146888733,0.6499999761581421,12.984660148620605,9.636068344116211
20,0.9312499761581421,3.550544261932373,0.264281690120697,0.6000000238418579,14.499013900756836,11.28499984741211
21,0.949999988079071,3.357455015182495,0.19737444818019867,0.675000011920929,15.997296333312988,12.901104927062988
22,0.9750000238418579,3.168520212173462,0.12358395755290985,0.6000000238418579,25.080795288085938,22.098779678344727
23,0.987500011920929,3.0091707706451416,0.07918910682201385,0.5874999761581421,30.337718963623047,27.4716739654541
24,0.987500011920929,2.8873343467712402,0.07379607856273651,0.5874999761581421,31.83502197265625,29.085012435913086
25,0.987500011920929,2.7715516090393066,0.07186673581600189,0.5625,30.861196517944336,28.221603393554688
26,0.9906250238418579,2.6556203365325928,0.06292823702096939,0.574999988079071,30.575510025024414,28.038188934326172
27,0.9906250238418579,2.551849603652954,0.05782686546444893,0.574999988079071,32.142112731933594,29.70033836364746
28,0.9906250238418579,2.455878496170044,0.05554283782839775,0.574999988079071,32.68952178955078,30.339107513427734
29,0.9906250238418579,2.3649725914001465,0.05406329035758972,0.574999988079071,33.341373443603516,31.077951431274414
30,0.9906250238418579,2.2778074741363525,0.05193478614091873,0.6000000238418579,33.9970588684082,31.816125869750977
31,0.9937499761581421,2.190052032470703,0.043671999126672745,0.6000000238418579,35.44934844970703,33.344417572021484
32,0.9937499761581421,2.1124107837677,0.040666550397872925,0.6000000238418579,35.92912292480469,33.898006439208984
33,0.9937499761581421,2.039153575897217,0.04025531932711601,0.6000000238418579,35.63024139404297,33.67029571533203
34,0.9937499761581421,1.9691803455352783,0.04004524648189545,0.5874999761581421,35.81650161743164,33.924583435058594
35,0.9937499761581421,1.9029089212417603,0.04004248231649399,0.5874999761581421,36.25313186645508,34.42549514770508
36,0.9937499761581421,1.839853048324585,0.03996262699365616,0.5874999761581421,34.99104690551758,33.224571228027344
37,0.9937499761581421,1.7796318531036377,0.0396370068192482,0.612500011920929,34.16538619995117,32.457366943359375
38,0.9937499761581421,1.7223351001739502,0.03947531059384346,0.612500011920929,34.200706481933594,32.54853057861328
39,0.9937499761581421,1.6674941778182983,0.03947596624493599,0.612500011920929,34.004920959472656,32.406124114990234
40,0.9937499761581421,1.614945411682129,0.03930332139134407,0.612500011920929,33.4798698425293,31.932043075561523
41,0.9937499761581421,1.5649163722991943,0.039035409688949585,0.625,33.70793914794922,32.208892822265625
42,0.9937499761581421,1.5178349018096924,0.039622675627470016,0.625,33.673439025878906,32.220619201660156
43,0.9937499761581421,1.4721043109893799,0.03954923897981644,0.637499988079071,33.291168212890625,31.88314437866211
44,0.996874988079071,1.4177448749542236,0.0281307902187109,0.637499988079071,36.171531677246094,34.80378341674805
45,0.996874988079071,1.3762271404266357,0.02613893710076809,0.625,35.23931121826172,33.911094665527344
46,0.996874988079071,1.3350715637207031,0.024877499788999557,0.625,31.28035545349121,29.991851806640625
47,0.996874988079071,1.2959058284759521,0.024810653179883957,0.612500011920929,30.048553466796875,28.79840087890625
48,0.996874988079071,1.2585004568099976,0.02501239813864231,0.637499988079071,30.21303367614746,28.99969482421875
49,0.996874988079071,1.222514271736145,0.02512853965163231,0.6625000238418579,30.12939453125,28.951045989990234
50,0.996874988079071,1.187874674797058,0.024808524176478386,0.6625000238418579,30.245983123779297,29.101287841796875
51,0.996874988079071,1.1550287008285522,0.024858912453055382,0.6499999761581421,30.940601348876953,29.828121185302734
52,0.996874988079071,1.1237437725067139,0.025233983993530273,0.6499999761581421,29.92360496520996,28.841705322265625
53,0.996874988079071,1.093192458152771,0.024684470146894455,0.6625000238418579,29.1597900390625,28.107345581054688
54,0.996874988079071,1.0637283325195312,0.02436099387705326,0.6499999761581421,30.388141632080078,29.36471939086914
