epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5199999809265137,1.0195131301879883,0.8161852955818176,0.5899999737739563,0.9072304368019104,0.7076895833015442
1,0.5024999976158142,0.9706271886825562,0.7738363146781921,0.5699999928474426,0.896763026714325,0.7033173441886902
2,0.5274999737739563,0.9420106410980225,0.7511549592018127,0.5600000023841858,0.8866119384765625,0.6989961266517639
3,0.5350000262260437,0.920215904712677,0.7351868152618408,0.5799999833106995,0.8758784532546997,0.6940528154373169
4,0.5475000143051147,0.9019375443458557,0.7226322293281555,0.5799999833106995,0.8663533926010132,0.6901527643203735
5,0.5525000095367432,0.8866375088691711,0.7128627300262451,0.5799999833106995,0.8585197329521179,0.6876987218856812
6,0.5475000143051147,0.87335604429245,0.7048282027244568,0.5699999928474426,0.8517817854881287,0.686058521270752
7,0.5575000047683716,0.8618401288986206,0.6983155012130737,0.5899999737739563,0.8447859883308411,0.6839757561683655
8,0.5625,0.8521772027015686,0.693499743938446,0.5799999833106995,0.8380122184753418,0.6819759607315063
9,0.5699999928474426,0.8437375426292419,0.689759373664856,0.5799999833106995,0.8314170241355896,0.6799898743629456
10,0.574999988079071,0.8358411192893982,0.6864150166511536,0.5799999833106995,0.8243892788887024,0.6774360537528992
11,0.5774999856948853,0.8286383748054504,0.6836159229278564,0.5799999833106995,0.8187379240989685,0.6760870218276978
12,0.5824999809265137,0.8203806281089783,0.6795881390571594,0.5899999737739563,0.8133755326271057,0.6748583316802979
13,0.5849999785423279,0.813589870929718,0.6768454909324646,0.5899999737739563,0.8084411025047302,0.6738791465759277
14,0.5849999785423279,0.8076570630073547,0.6748008131980896,0.5799999833106995,0.8036586046218872,0.6729044318199158
15,0.5899999737739563,0.8020297288894653,0.6729164123535156,0.5899999737739563,0.7993112206459045,0.6722162365913391
16,0.5899999737739563,0.7968106865882874,0.6712877154350281,0.5899999737739563,0.7953677177429199,0.6717929244041443
17,0.5950000286102295,0.7918025851249695,0.6697585582733154,0.5899999737739563,0.7911781072616577,0.6710235476493835
