epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5625,1.406882882118225,1.0244572162628174,0.6000000238418579,1.1622731685638428,0.7833055853843689
1,0.6333333253860474,1.1045079231262207,0.7279277443885803,0.6833333373069763,0.9396006464958191,0.5666051506996155
2,0.6833333373069763,0.9761378169059753,0.6058009266853333,0.7166666388511658,0.8731745481491089,0.5067992210388184
3,0.7041666507720947,0.898693859577179,0.5351695418357849,0.7666666507720947,0.8308786153793335,0.4715375602245331
4,0.7291666865348816,0.8339045643806458,0.47749707102775574,0.7666666507720947,0.7953919768333435,0.44323769211769104
5,0.7708333134651184,0.7765424847602844,0.42731988430023193,0.75,0.7641652226448059,0.4191674590110779
6,0.8166666626930237,0.7252698540687561,0.38315868377685547,0.7666666507720947,0.7356366515159607,0.39766865968704224
7,0.8583333492279053,0.6794679164886475,0.34431546926498413,0.7833333611488342,0.7100633978843689,0.3789432942867279
8,0.8791666626930237,0.6390941739082336,0.3107072412967682,0.8333333134651184,0.6874954700469971,0.3630184233188629
9,0.9083333611488342,0.6034619808197021,0.2816334068775177,0.8333333134651184,0.6673172116279602,0.3492773771286011
10,0.9291666746139526,0.5719193816184998,0.256449431180954,0.8333333134651184,0.6489484310150146,0.33715465664863586
11,0.9541666507720947,0.5437227487564087,0.2344239503145218,0.8500000238418579,0.6321321129798889,0.32640475034713745
12,0.9624999761581421,0.5181358456611633,0.2148343026638031,0.8500000238418579,0.6157099008560181,0.315881609916687
13,0.9708333611488342,0.4950460195541382,0.19757753610610962,0.8500000238418579,0.6003316640853882,0.30624499917030334
14,0.9750000238418579,0.4740540683269501,0.1822662353515625,0.8666666746139526,0.5856798887252808,0.2971864342689514
15,0.9750000238418579,0.4548355042934418,0.16858097910881042,0.8666666746139526,0.5714261531829834,0.2883830964565277
16,0.9750000238418579,0.4371347725391388,0.1562776267528534,0.8666666746139526,0.5579835772514343,0.28026387095451355
17,0.9833333492279053,0.4208129048347473,0.14522695541381836,0.8833333253860474,0.5451472401618958,0.2726248502731323
18,0.9833333492279053,0.4057299494743347,0.1352917104959488,0.8999999761581421,0.5329892039299011,0.26554498076438904
19,0.987500011920929,0.391708642244339,0.12630172073841095,0.8999999761581421,0.5216600298881531,0.25918298959732056
20,0.9916666746139526,0.37857308983802795,0.11808966845273972,0.9166666865348816,0.5106867551803589,0.2530701458454132
21,0.9916666746139526,0.3662624955177307,0.11059694737195969,0.9166666865348816,0.5000423192977905,0.24718458950519562
22,0.9958333373069763,0.3547424376010895,0.10379622131586075,0.9166666865348816,0.4897209703922272,0.24152781069278717
23,0.9958333373069763,0.34395086765289307,0.09763184934854507,0.9166666865348816,0.47984883189201355,0.23622868955135345
24,0.9958333373069763,0.3337365388870239,0.09195449948310852,0.9166666865348816,0.4705205261707306,0.23138771951198578
25,0.9958333373069763,0.3240775763988495,0.08674832433462143,0.9166666865348816,0.46125757694244385,0.226528137922287
26,0.9958333373069763,0.31492146849632263,0.08196184039115906,0.9166666865348816,0.45187729597091675,0.22146989405155182
27,0.9958333373069763,0.3062383532524109,0.0775667354464531,0.9166666865348816,0.4425775408744812,0.2164108008146286
28,0.9958333373069763,0.29800328612327576,0.07354065775871277,0.9166666865348816,0.43360912799835205,0.21160513162612915
29,1.0,0.29012057185173035,0.06978939473628998,0.9166666865348816,0.4246649742126465,0.2067505568265915
30,1.0,0.28262993693351746,0.06635862588882446,0.9333333373069763,0.41620808839797974,0.20231008529663086
31,1.0,0.2754609286785126,0.06317757815122604,0.9333333373069763,0.4078315794467926,0.19788044691085815
32,1.0,0.26859739422798157,0.06023397669196129,0.9333333373069763,0.3998153805732727,0.19374866783618927
33,1.0,0.2620382010936737,0.057533323764801025,0.9333333373069763,0.3920326232910156,0.18978486955165863
34,1.0,0.2557399868965149,0.055025968700647354,0.9333333373069763,0.38462021946907043,0.18612365424633026
35,1.0,0.24966374039649963,0.05267507582902908,0.9333333373069763,0.3773016631603241,0.1824933886528015
36,1.0,0.24377773702144623,0.05045376345515251,0.9333333373069763,0.3700218200683594,0.17884506285190582
37,1.0,0.23807743191719055,0.048360105603933334,0.9333333373069763,0.36283838748931885,0.1752302199602127
38,1.0,0.23256966471672058,0.04639560729265213,0.949999988079071,0.3560280501842499,0.17192783951759338
39,1.0,0.22727219760417938,0.04458201304078102,0.949999988079071,0.3493855595588684,0.16873450577259064
40,1.0,0.2221679389476776,0.04290195554494858,0.949999988079071,0.34292808175086975,0.16566546261310577
41,1.0,0.217238187789917,0.04133680835366249,0.949999988079071,0.3365820348262787,0.16265004873275757
42,1.0,0.2124958038330078,0.03990108519792557,0.949999988079071,0.3303794860839844,0.1597188264131546
43,1.0,0.20791493356227875,0.03856891021132469,0.949999988079071,0.3243881165981293,0.15694382786750793
44,1.0,0.20345205068588257,0.03729917109012604,0.949999988079071,0.3185541033744812,0.1542699784040451
45,1.0,0.19912956655025482,0.036114513874053955,0.949999988079071,0.31297358870506287,0.1517946422100067
46,1.0,0.1949607878923416,0.03502877056598663,0.949999988079071,0.307615727186203,0.14948824048042297
47,1.0,0.19092082977294922,0.034016866236925125,0.949999988079071,0.30228376388549805,0.14715009927749634
48,1.0,0.1869889795780182,0.0330568328499794,0.9666666388511658,0.29701951146125793,0.14482711255550385
49,1.0,0.18317677080631256,0.03216542303562164,0.9666666388511658,0.29198238253593445,0.14267998933792114
50,1.0,0.1794804483652115,0.03133779019117355,0.9666666388511658,0.2871287167072296,0.1406637281179428
51,1.0,0.1758834570646286,0.030556047335267067,0.9666666388511658,0.28240156173706055,0.1387196034193039
52,1.0,0.17237894237041473,0.029812805354595184,0.9666666388511658,0.27775928378105164,0.1368080973625183
53,1.0,0.16897358000278473,0.029117392376065254,0.9666666388511658,0.27339980006217957,0.13512809574604034
54,1.0,0.1656603366136551,0.028462886810302734,0.949999988079071,0.2690333127975464,0.13339127600193024
55,1.0,0.16243894398212433,0.02785029448568821,0.949999988079071,0.2646695673465729,0.13160541653633118
56,1.0,0.15928204357624054,0.0272513534873724,0.949999988079071,0.26048341393470764,0.12994812428951263
57,1.0,0.15621213614940643,0.02669038437306881,0.949999988079071,0.2564093768596649,0.12835516035556793
58,1.0,0.15321697294712067,0.026156742125749588,0.949999988079071,0.25235190987586975,0.12673048675060272
59,1.0,0.15029138326644897,0.025644298642873764,0.949999988079071,0.24841393530368805,0.12517718970775604
