epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5375000238418579,1.6720539331436157,0.6111146807670593,0.5625,1.619140625,0.5854424238204956
1,0.6156250238418579,1.5568029880523682,0.5448219776153564,0.6000000238418579,1.5313060283660889,0.5454953908920288
2,0.7406250238418579,1.4525350332260132,0.4874510169029236,0.7250000238418579,1.4424173831939697,0.5021584630012512
3,0.840624988079071,1.3499729633331299,0.42907777428627014,0.800000011920929,1.3497631549835205,0.4519408643245697
4,0.8843749761581421,1.251023292541504,0.3709929287433624,0.8374999761581421,1.2605068683624268,0.40163832902908325
5,0.9156249761581421,1.158529281616211,0.3159955143928528,0.862500011920929,1.1810688972473145,0.35799986124038696
6,0.9375,1.070130705833435,0.2621701955795288,0.875,1.111520767211914,0.32156890630722046
7,0.9624999761581421,0.9886743426322937,0.21280071139335632,0.8999999761581421,1.0490777492523193,0.290010541677475
8,0.96875,0.9148499369621277,0.16896629333496094,0.925000011920929,0.9927221536636353,0.26259228587150574
9,0.981249988079071,0.8498989343643188,0.13223430514335632,0.925000011920929,0.9379436373710632,0.2352304756641388
10,0.987500011920929,0.7925363183021545,0.10174356400966644,0.925000011920929,0.8836555480957031,0.20719149708747864
11,0.987500011920929,0.7423841953277588,0.07738585770130157,0.949999988079071,0.8356696963310242,0.18451324105262756
12,0.9906250238418579,0.6998742818832397,0.059839896857738495,0.949999988079071,0.7931492924690247,0.16658370196819305
13,0.996874988079071,0.6623724699020386,0.04669397324323654,0.949999988079071,0.7551514506340027,0.15268118679523468
14,0.996874988079071,0.6295315623283386,0.0377519354224205,0.949999988079071,0.7209284901618958,0.1421090066432953
15,0.996874988079071,0.5999666452407837,0.031623199582099915,0.9624999761581421,0.689179539680481,0.13352343440055847
16,0.996874988079071,0.5728532671928406,0.027419563382864,0.9624999761581421,0.6580879092216492,0.1250099539756775
17,0.996874988079071,0.5475088357925415,0.024357430636882782,0.9624999761581421,0.6284592747688293,0.11728677898645401
18,0.996874988079071,0.5236469507217407,0.022079968824982643,0.9624999761581421,0.6002681255340576,0.11028148978948593
19,0.996874988079071,0.501030683517456,0.02030210569500923,0.9624999761581421,0.5744027495384216,0.1048174649477005
20,1.0,0.47959795594215393,0.01890718564391136,0.9750000238418579,0.5502561330795288,0.10026068985462189
21,1.0,0.459281861782074,0.017820676788687706,0.9750000238418579,0.5271621942520142,0.09595908969640732
22,1.0,0.44006258249282837,0.01703251339495182,0.9750000238418579,0.5047242045402527,0.09150494635105133
23,1.0,0.4217356741428375,0.01632900908589363,0.9750000238418579,0.48337501287460327,0.08734308183193207
24,1.0,0.4043806493282318,0.015805207192897797,0.9750000238418579,0.4635648727416992,0.08392682671546936
25,1.0,0.38786035776138306,0.015327157452702522,0.9750000238418579,0.4446966052055359,0.08067576587200165
26,1.0,0.372161328792572,0.01490896474570036,0.9750000238418579,0.4263682961463928,0.07722334563732147
27,1.0,0.3572094142436981,0.014510986395180225,0.9750000238418579,0.40968188643455505,0.0747009664773941
28,1.0,0.3430253863334656,0.014180010184645653,0.9750000238418579,0.3934771418571472,0.07197044789791107
29,1.0,0.3295729458332062,0.013900856487452984,0.9750000238418579,0.37828487157821655,0.06958697736263275
30,1.0,0.3167249858379364,0.013582922518253326,0.9750000238418579,0.3639562427997589,0.06746013462543488
31,1.0,0.30443865060806274,0.013231450691819191,0.9750000238418579,0.35065221786499023,0.06576435267925262
32,1.0,0.2927740812301636,0.012914756312966347,0.9750000238418579,0.3381403982639313,0.06428690254688263
33,1.0,0.28173524141311646,0.012663711793720722,0.9750000238418579,0.3260449469089508,0.06268066167831421
34,1.0,0.2712554335594177,0.012433626689016819,0.9750000238418579,0.3148716986179352,0.0614679753780365
35,1.0,0.2613122761249542,0.012222872115671635,0.9750000238418579,0.3039955198764801,0.060048770159482956
36,1.0,0.2519053518772125,0.012051117606461048,0.9750000238418579,0.29375985264778137,0.058775894343853
37,1.0,0.24298182129859924,0.011874374933540821,0.9750000238418579,0.28415539860725403,0.05765616148710251
38,1.0,0.23459270596504211,0.011761533096432686,0.9750000238418579,0.2749178409576416,0.05644388124346733
39,1.0,0.2265661507844925,0.011576678603887558,0.9750000238418579,0.26610276103019714,0.05525884032249451
40,1.0,0.2189789116382599,0.011449260637164116,0.9750000238418579,0.2578308582305908,0.05423152446746826
41,1.0,0.21182644367218018,0.011356677860021591,0.9750000238418579,0.2501116394996643,0.05334082990884781
42,1.0,0.20500025153160095,0.011193545535206795,0.9750000238418579,0.24259594082832336,0.05229872465133667
43,1.0,0.19854845106601715,0.011067886836826801,0.9750000238418579,0.23557381331920624,0.05142619088292122
44,1.0,0.1924697309732437,0.010992343537509441,0.9750000238418579,0.22871088981628418,0.05038216710090637
45,1.0,0.18672257661819458,0.010915769264101982,0.9750000238418579,0.22204342484474182,0.0492057166993618
46,1.0,0.1812821328639984,0.010835160501301289,0.9750000238418579,0.21600660681724548,0.048374712467193604
47,1.0,0.176091268658638,0.010731874033808708,0.9750000238418579,0.2104513943195343,0.04776287451386452
48,1.0,0.17121779918670654,0.010679681785404682,0.9750000238418579,0.20493583381175995,0.04691962152719498
49,1.0,0.16656513512134552,0.010591049678623676,0.9750000238418579,0.19949933886528015,0.04591786116361618
50,1.0,0.16215071082115173,0.010509634390473366,0.9750000238418579,0.19461138546466827,0.04523899778723717
51,1.0,0.15795733034610748,0.010430989786982536,0.9750000238418579,0.18988899886608124,0.044518083333969116
