epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5208333134651184,5.028343677520752,0.5966205596923828,0.7333333492279053,4.726587772369385,0.5190085768699646
1,0.9416666626930237,4.488914489746094,0.42823469638824463,0.9833333492279053,4.21566104888916,0.3614736497402191
2,0.9791666865348816,3.9794604778289795,0.25982311367988586,0.9833333492279053,3.7158281803131104,0.18490953743457794
3,0.987500011920929,3.5288429260253906,0.1214083805680275,1.0,3.3107035160064697,0.07769550383090973
4,1.0,3.1618685722351074,0.04506848752498627,1.0,2.9864182472229004,0.035303305834531784
5,1.0,2.8577165603637695,0.018217036500573158,1.0,2.704308032989502,0.024035345762968063
6,1.0,2.5851311683654785,0.011193444021046162,1.0,2.445587635040283,0.02239355258643627
7,1.0,2.333676815032959,0.009994636289775372,0.9833333492279053,2.208914041519165,0.025545429438352585
8,1.0,2.1028568744659424,0.011209475807845592,1.0,1.9896960258483887,0.02670229785144329
9,1.0,1.8926831483840942,0.013098489493131638,0.9833333492279053,1.792004108428955,0.029000433161854744
10,1.0,1.7023905515670776,0.014614224433898926,0.9833333492279053,1.6132298707962036,0.030399082228541374
11,1.0,1.5303642749786377,0.015099250711500645,0.9833333492279053,1.4515774250030518,0.0305054672062397
12,1.0,1.3752161264419556,0.014772498980164528,0.9833333492279053,1.3061432838439941,0.030223552137613297
13,1.0,1.2355018854141235,0.01401751022785902,0.9833333492279053,1.1752898693084717,0.029708407819271088
14,1.0,1.1099307537078857,0.01325258705765009,0.9833333492279053,1.0581655502319336,0.02966197580099106
15,1.0,0.9972717761993408,0.012676299549639225,0.9833333492279053,0.9527909755706787,0.029377678409218788
16,1.0,0.8963402509689331,0.012297308072447777,0.9833333492279053,0.8585606813430786,0.02933282032608986
17,1.0,0.8060196042060852,0.012019685469567776,0.9833333492279053,0.7743516564369202,0.029362887144088745
18,1.0,0.7252873778343201,0.011765656992793083,0.9833333492279053,0.6989511251449585,0.029178960248827934
19,1.0,0.6532121896743774,0.011513564735651016,0.9833333492279053,0.6317344903945923,0.029041346162557602
20,1.0,0.5889708995819092,0.011291498318314552,0.9833333492279053,0.5719302296638489,0.02899772673845291
21,1.0,0.5317749381065369,0.011115049012005329,0.9833333492279053,0.5179837942123413,0.028221147134900093
22,1.0,0.48078155517578125,0.01082952506840229,0.9833333492279053,0.47017142176628113,0.027714507654309273
23,1.0,0.43532073497772217,0.01050017960369587,0.9833333492279053,0.42738500237464905,0.027026886120438576
24,1.0,0.3947664499282837,0.010120080783963203,0.9833333492279053,0.3891906440258026,0.026359684765338898
25,1.0,0.35867971181869507,0.0098572401329875,0.9833333492279053,0.3546871244907379,0.02526714839041233
26,1.0,0.3265293538570404,0.009603685699403286,0.9833333492279053,0.3245738446712494,0.024980895221233368
27,1.0,0.29797884821891785,0.00951179675757885,0.9833333492279053,0.2971571683883667,0.024064186960458755
28,1.0,0.2725479304790497,0.00935278832912445,0.9833333492279053,0.2731706500053406,0.023678690195083618
29,1.0,0.2499590665102005,0.009255621582269669,0.9833333492279053,0.2512775957584381,0.02268834598362446
30,1.0,0.229793980717659,0.009041430428624153,0.9833333492279053,0.23248322308063507,0.022591160610318184
31,1.0,0.21189409494400024,0.008958823047578335,0.9833333492279053,0.21458739042282104,0.021207600831985474
32,1.0,0.19586007297039032,0.008712119422852993,0.9833333492279053,0.19989942014217377,0.021411564201116562
33,1.0,0.18163184821605682,0.008694472722709179,0.9833333492279053,0.18570777773857117,0.02033892273902893
34,1.0,0.168828085064888,0.008407938294112682,0.9833333492279053,0.17385029792785645,0.020331110805273056
35,1.0,0.1574963480234146,0.008429666049778461,0.9833333492279053,0.1626482605934143,0.019588528200984
36,1.0,0.1472575068473816,0.00814389530569315,0.9833333492279053,0.15333722531795502,0.019744763150811195
37,1.0,0.138215571641922,0.008202046155929565,0.9833333492279053,0.14433026313781738,0.01909146085381508
38,1.0,0.13000541925430298,0.007912606932222843,0.9833333492279053,0.13680925965309143,0.019115719944238663
39,1.0,0.12274552881717682,0.007936124689877033,0.9833333492279053,0.12972679734230042,0.018735289573669434
40,1.0,0.11613937467336655,0.007672138046473265,0.9833333492279053,0.12361278384923935,0.018678290769457817
41,1.0,0.11029169708490372,0.0076948306523263454,1.0,0.11790240556001663,0.018362879753112793
42,1.0,0.10494174063205719,0.0074457875452935696,0.9833333492279053,0.11299844086170197,0.018352864310145378
43,1.0,0.1002090722322464,0.007460055872797966,1.0,0.10829619318246841,0.01799948699772358
