epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.6458333134651184,3.2538259029388428,0.6453553438186646,0.699999988079071,2.9768879413604736,0.4794069230556488
1,0.9750000238418579,2.627034902572632,0.21083800494670868,0.8999999761581421,2.6043701171875,0.3087642788887024
2,0.9958333373069763,2.3179433345794678,0.10783302783966064,0.9333333373069763,2.333132743835449,0.24713367223739624
3,1.0,2.0655267238616943,0.06466507166624069,0.949999988079071,2.1077582836151123,0.22892840206623077
4,1.0,1.8427902460098267,0.045834772288799286,0.9333333373069763,1.9018690586090088,0.22111129760742188
5,1.0,1.6414073705673218,0.03727227821946144,0.9333333373069763,1.709846019744873,0.2136295586824417
6,1.0,1.4585074186325073,0.03256133571267128,0.9333333373069763,1.5342777967453003,0.20676811039447784
7,1.0,1.2938109636306763,0.02984025701880455,0.9333333373069763,1.376964807510376,0.20166727900505066
8,1.0,1.1466423273086548,0.028238819912075996,0.9333333373069763,1.2375344038009644,0.1983226090669632
9,1.0,1.015769124031067,0.027159985154867172,0.9166666865348816,1.114471197128296,0.19617004692554474
10,1.0,0.8997681140899658,0.02626783400774002,0.9166666865348816,1.005629062652588,0.19430212676525116
11,1.0,0.7972098588943481,0.02543136663734913,0.9166666865348816,0.9092797636985779,0.19234663248062134
12,1.0,0.7066957354545593,0.02461249940097332,0.9166666865348816,0.8240246176719666,0.19024965167045593
13,1.0,0.6269037127494812,0.023805152624845505,0.9166666865348816,0.7488652467727661,0.18827912211418152
14,1.0,0.556617796421051,0.023019468411803246,0.8999999761581421,0.682578980922699,0.18637590110301971
15,1.0,0.4947180449962616,0.02225126512348652,0.8999999761581421,0.6240602135658264,0.1844814419746399
16,1.0,0.4402083456516266,0.02150661312043667,0.9166666865348816,0.5725452303886414,0.18277041614055634
17,1.0,0.3922007381916046,0.02079167403280735,0.9333333373069763,0.5270398259162903,0.18107901513576508
18,1.0,0.34991538524627686,0.02011544443666935,0.9333333373069763,0.48684272170066833,0.1794372946023941
19,1.0,0.3126598298549652,0.019478296861052513,0.9333333373069763,0.45146313309669495,0.1779927909374237
20,1.0,0.2798366844654083,0.018889516592025757,0.9333333373069763,0.42016392946243286,0.1765734702348709
21,1.0,0.25090259313583374,0.018342943862080574,0.9333333373069763,0.39226219058036804,0.17499205470085144
22,1.0,0.22537633776664734,0.017824692651629448,0.9333333373069763,0.36742427945137024,0.1733439415693283
23,1.0,0.20283597707748413,0.017321372404694557,0.9333333373069763,0.34536322951316833,0.17172206938266754
24,1.0,0.18291935324668884,0.016831040382385254,0.9333333373069763,0.32559987902641296,0.1699831336736679
25,1.0,0.16531695425510406,0.01636325567960739,0.9333333373069763,0.3078455626964569,0.16813039779663086
26,1.0,0.14975334703922272,0.01591823436319828,0.9333333373069763,0.2917887270450592,0.16610637307167053
27,1.0,0.1359877735376358,0.01549612171947956,0.9333333373069763,0.2769802212715149,0.16368640959262848
28,1.0,0.12380102276802063,0.01509308721870184,0.9333333373069763,0.26390865445137024,0.16155961155891418
29,1.0,0.11301553249359131,0.014718371443450451,0.9333333373069763,0.2522680461406708,0.15958979725837708
30,1.0,0.10345610976219177,0.014359182678163052,0.9333333373069763,0.24178357422351837,0.15765351057052612
31,1.0,0.09496800601482391,0.01400304026901722,0.9333333373069763,0.23214976489543915,0.1555737406015396
32,1.0,0.08743743598461151,0.013661849312484264,0.9333333373069763,0.22354602813720703,0.15365664660930634
33,1.0,0.08073852211236954,0.013330557383596897,0.9333333373069763,0.21579812467098236,0.15183362364768982
34,1.0,0.07477512210607529,0.01301035936921835,0.9333333373069763,0.20871667563915253,0.15000306069850922
35,1.0,0.06946740299463272,0.012704269960522652,0.9333333373069763,0.20211577415466309,0.14805978536605835
36,1.0,0.06473112106323242,0.012406211346387863,0.9333333373069763,0.19621019065380096,0.1462887078523636
37,1.0,0.06050296500325203,0.012119028717279434,0.9333333373069763,0.1906629204750061,0.14441366493701935
38,1.0,0.05672953277826309,0.011845541186630726,0.9333333373069763,0.18586352467536926,0.142873615026474
39,1.0,0.053350403904914856,0.011575344018638134,0.949999988079071,0.18135565519332886,0.14126808941364288
40,1.0,0.0503242202103138,0.011321157217025757,0.949999988079071,0.17727579176425934,0.13977916538715363
41,1.0,0.047614503651857376,0.011082940734922886,0.949999988079071,0.17361004650592804,0.13841868937015533
42,1.0,0.045180559158325195,0.010848980396986008,0.949999988079071,0.17022138833999634,0.13708585500717163
43,1.0,0.04298605024814606,0.010619932785630226,0.949999988079071,0.16750730574131012,0.13621026277542114
44,1.0,0.04100993648171425,0.010397682897746563,0.949999988079071,0.164692685008049,0.13503189384937286
45,1.0,0.03921685740351677,0.010169428773224354,0.949999988079071,0.16235598921775818,0.13416264951229095
46,1.0,0.03760629892349243,0.009964036755263805,0.949999988079071,0.16028395295143127,0.13340958952903748
47,1.0,0.0361311249434948,0.009751209989190102,0.949999988079071,0.15853391587734222,0.13284341990947723
48,1.0,0.03479696065187454,0.00955271441489458,0.949999988079071,0.15699024498462677,0.13236866891384125
49,1.0,0.033584270626306534,0.009363900870084763,0.949999988079071,0.15535755455493927,0.13169868290424347
50,1.0,0.032479025423526764,0.00918270368129015,0.949999988079071,0.15427429974079132,0.1314839869737625
51,1.0,0.031464364379644394,0.009001552127301693,0.949999988079071,0.15289917588233948,0.13089388608932495
52,1.0,0.030539242550730705,0.008830225095152855,0.949999988079071,0.15192188322544098,0.1306295543909073
53,1.0,0.029690949246287346,0.008667626418173313,0.949999988079071,0.15105514228343964,0.13040791451931
54,1.0,0.028912076726555824,0.008509229868650436,0.949999988079071,0.1506762057542801,0.13061782717704773
55,1.0,0.028194420039653778,0.00835977029055357,0.949999988079071,0.14973275363445282,0.13021156191825867
56,1.0,0.027533607557415962,0.008214679546654224,0.949999988079071,0.14953695237636566,0.13050250709056854
57,1.0,0.026918543502688408,0.008068135939538479,0.949999988079071,0.1488877832889557,0.13029669225215912
58,1.0,0.026345232501626015,0.0079256696626544,0.949999988079071,0.14865043759346008,0.13047270476818085
59,1.0,0.025821184739470482,0.007800022140145302,0.949999988079071,0.14834676682949066,0.13054676353931427
60,1.0,0.02533123269677162,0.0076744738034904,0.949999988079071,0.14802010357379913,0.1305653601884842
61,1.0,0.024866381660103798,0.00754597969353199,0.949999988079071,0.14766481518745422,0.1305355280637741
62,1.0,0.024446623399853706,0.007441536523401737,0.949999988079071,0.1474054604768753,0.13057537376880646
63,1.0,0.02404266968369484,0.007325954735279083,0.949999988079071,0.14710593223571777,0.13055042922496796
64,1.0,0.02366488054394722,0.0072156162932515144,0.949999988079071,0.14687225222587585,0.13057483732700348
65,1.0,0.023308923467993736,0.007111785002052784,0.949999988079071,0.14682680368423462,0.130771666765213
66,1.0,0.022973226383328438,0.007012054789811373,0.949999988079071,0.146412655711174,0.13058607280254364
67,1.0,0.022655755281448364,0.006916167214512825,0.949999988079071,0.1463025063276291,0.1306866556406021
68,1.0,0.022347012534737587,0.006814016029238701,0.949999988079071,0.14606812596321106,0.13065405189990997
69,1.0,0.022061787545681,0.006727277301251888,0.949999988079071,0.14601640403270721,0.1307954341173172
70,1.0,0.021781349554657936,0.006635007914155722,0.949999988079071,0.14579209685325623,0.13075301051139832
71,1.0,0.02151969075202942,0.006550750695168972,0.949999988079071,0.145677849650383,0.13081099092960358
72,1.0,0.02126576565206051,0.006467930506914854,0.949999988079071,0.1453721672296524,0.13067136704921722
73,1.0,0.02102179266512394,0.006385107524693012,0.949999988079071,0.1451876312494278,0.1306433379650116
74,1.0,0.020792214199900627,0.006308227777481079,0.949999988079071,0.14499330520629883,0.1305951476097107
75,1.0,0.02056874893605709,0.0062291608192026615,0.949999988079071,0.14496007561683655,0.13070684671401978
76,1.0,0.020348364487290382,0.0061538428999483585,0.949999988079071,0.14495086669921875,0.13084080815315247
77,1.0,0.020143302157521248,0.0060877264477312565,0.949999988079071,0.14469343423843384,0.13071604073047638
78,1.0,0.019937045872211456,0.006013222970068455,0.949999988079071,0.14457294344902039,0.1307251900434494
79,1.0,0.01974192075431347,0.005945197772234678,0.949999988079071,0.14437726140022278,0.13065530359745026
80,1.0,0.019554218277335167,0.005882153753191233,0.949999988079071,0.14427801966667175,0.13067837059497833
81,1.0,0.019371187314391136,0.0058188592083752155,0.949999988079071,0.1440344750881195,0.13055077195167542
82,1.0,0.019195441156625748,0.005757498554885387,0.949999988079071,0.14412902295589447,0.1307571530342102
83,1.0,0.019022852182388306,0.0056960140354931355,0.949999988079071,0.14382992684841156,0.13056893646717072
84,1.0,0.018859675154089928,0.005642318166792393,0.949999988079071,0.1440601795911789,0.13090619444847107
85,1.0,0.018696464598178864,0.005584367085248232,0.949999988079071,0.1435825377702713,0.13052977621555328
86,1.0,0.01854134164750576,0.005529830697923899,0.949999988079071,0.14373502135276794,0.13078485429286957
87,1.0,0.018385272473096848,0.005475854035466909,0.949999988079071,0.14323440194129944,0.13038232922554016
88,1.0,0.018232427537441254,0.005418544635176659,0.949999988079071,0.14339177310466766,0.1306329369544983
89,1.0,0.018089601770043373,0.0053688837215304375,0.949999988079071,0.14295309782028198,0.13028986752033234
90,1.0,0.017947567626833916,0.0053225611336529255,0.949999988079071,0.14316685497760773,0.13059549033641815
91,1.0,0.017811208963394165,0.00527509581297636,0.949999988079071,0.14262805879116058,0.13014358282089233
92,1.0,0.01767209731042385,0.00522488122805953,0.949999988079071,0.14284616708755493,0.13045231997966766
93,1.0,0.017541728913784027,0.005182515364140272,0.949999988079071,0.14244423806667328,0.13013407588005066
94,1.0,0.0174124576151371,0.005134920589625835,0.949999988079071,0.14255018532276154,0.1303216814994812
95,1.0,0.017285725101828575,0.005091398023068905,0.949999988079071,0.1421656310558319,0.1300199180841446
96,1.0,0.017157267779111862,0.0050443303771317005,0.949999988079071,0.1421663612127304,0.1301003396511078
97,1.0,0.017033662647008896,0.0050004697404801846,0.949999988079071,0.14211013913154602,0.13012608885765076
98,1.0,0.0169158224016428,0.004964558407664299,0.949999988079071,0.14181801676750183,0.12991349399089813
99,1.0,0.016797354444861412,0.004924093838781118,0.949999988079071,0.14187344908714294,0.13004443049430847
100,1.0,0.016687683761119843,0.004887675866484642,0.949999988079071,0.14121580123901367,0.12945759296417236
101,1.0,0.01656135730445385,0.0048356070183217525,0.949999988079071,0.14155235886573792,0.12987442314624786
102,1.0,0.01645638421177864,0.004807718098163605,0.949999988079071,0.141255721449852,0.1296476572751999
103,1.0,0.01634426787495613,0.004764823243021965,0.9666666388511658,0.1411452442407608,0.1296073943376541
104,1.0,0.01623268984258175,0.004725542385131121,0.9666666388511658,0.1410660296678543,0.12960341572761536
105,1.0,0.01612854190170765,0.004694853909313679,0.9666666388511658,0.14066378772258759,0.12927143275737762
106,1.0,0.016026344150304794,0.004660166800022125,0.9666666388511658,0.14082422852516174,0.12949563562870026
107,1.0,0.015919392928481102,0.004619551356881857,0.9666666388511658,0.1406611055135727,0.12940363585948944
108,1.0,0.01581548899412155,0.004586024209856987,0.9666666388511658,0.14068755507469177,0.1294986605644226
109,1.0,0.015718545764684677,0.004555723629891872,0.9666666388511658,0.14040139317512512,0.12927569448947906
110,1.0,0.015611669048666954,0.004513828549534082,0.9666666388511658,0.14048627018928528,0.12942780554294586
111,1.0,0.015514413826167583,0.004482722375541925,0.9666666388511658,0.14012841880321503,0.1291356235742569
112,1.0,0.015425896272063255,0.0044570364989340305,0.9666666388511658,0.140189066529274,0.1292555332183838
113,1.0,0.015325343236327171,0.0044189030304551125,0.9666666388511658,0.14009077847003937,0.12922213971614838
114,1.0,0.015226166695356369,0.0043845269829034805,0.9666666388511658,0.13998250663280487,0.12918013334274292
115,1.0,0.0151442252099514,0.004364888183772564,0.9666666388511658,0.1398111879825592,0.12906424701213837
116,1.0,0.01505020260810852,0.004327300004661083,0.9666666388511658,0.13983358442783356,0.12914584577083588
117,1.0,0.014960729517042637,0.004297912120819092,0.9666666388511658,0.1395903080701828,0.12896223366260529
118,1.0,0.014875122345983982,0.0042697167955338955,0.9666666388511658,0.13966228067874908,0.12909093499183655
119,1.0,0.014787763357162476,0.004241428337991238,0.9666666388511658,0.13917827606201172,0.1286667436361313
120,1.0,0.014698519371449947,0.004210466518998146,0.9666666388511658,0.13949455320835114,0.12903833389282227
121,1.0,0.014613982290029526,0.0041807228699326515,0.9666666388511658,0.13910607993602753,0.12870825827121735
122,1.0,0.014531562104821205,0.004157594405114651,0.9666666388511658,0.13910391926765442,0.12876273691654205
123,1.0,0.014449937269091606,0.004130701534450054,0.9666666388511658,0.13887348771095276,0.12858541309833527
124,1.0,0.01436603907495737,0.0040999422781169415,0.9666666388511658,0.13892655074596405,0.12869293987751007
125,1.0,0.014288832433521748,0.004076996352523565,0.9666666388511658,0.13849522173404694,0.1283138543367386
126,1.0,0.014209912158548832,0.004049629904329777,0.9666666388511658,0.13855566084384918,0.12842531502246857
127,1.0,0.014132868498563766,0.004024142865091562,0.9666666388511658,0.13841527700424194,0.12833739817142487
128,1.0,0.014053815975785255,0.00399776641279459,0.9666666388511658,0.13837626576423645,0.12835106253623962
129,1.0,0.013979306444525719,0.0039747306145727634,0.9666666388511658,0.13805636763572693,0.12808087468147278
130,1.0,0.013906382955610752,0.0039510284550487995,0.9666666388511658,0.13817040622234344,0.1282438486814499
131,1.0,0.01383155770599842,0.003925605211406946,0.9666666388511658,0.13789544999599457,0.1280187964439392
132,1.0,0.013759780675172806,0.003903130302205682,0.9666666388511658,0.1380046159029007,0.1281757950782776
133,1.0,0.013686020858585835,0.0038774260319769382,0.9666666388511658,0.13777707517147064,0.12799601256847382
134,1.0,0.013616577722132206,0.0038539147935807705,0.9666666388511658,0.13773852586746216,0.1280030757188797
135,1.0,0.013545701280236244,0.0038306820206344128,0.9666666388511658,0.13764625787734985,0.12795941531658173
136,1.0,0.013475467450916767,0.0038081607781350613,0.9666666388511658,0.1374230980873108,0.12778332829475403
137,1.0,0.01341079268604517,0.0037894630804657936,0.9666666388511658,0.13739675283432007,0.12780092656612396
138,1.0,0.013340707868337631,0.0037637189961969852,0.9666666388511658,0.13724498450756073,0.12769393622875214
139,1.0,0.013273468241095543,0.0037416426930576563,0.9666666388511658,0.13726945221424103,0.1277647614479065
140,1.0,0.01321176066994667,0.003725159913301468,0.9666666388511658,0.13705167174339294,0.12758977711200714
141,1.0,0.013143290765583515,0.0037007778882980347,0.9666666388511658,0.13716106116771698,0.12774628400802612
142,1.0,0.013079922646284103,0.0036827102303504944,0.9666666388511658,0.1368149369955063,0.12743976712226868
143,1.0,0.013015399686992168,0.003657402703538537,0.9666666388511658,0.13691915571689606,0.12758751213550568
144,1.0,0.012955094687640667,0.0036417723167687654,0.9666666388511658,0.13654747605323792,0.12725791335105896
145,1.0,0.01288678590208292,0.003615709487348795,0.9666666388511658,0.13690675795078278,0.1276606023311615
146,1.0,0.012829332612454891,0.0035999082028865814,0.9666666388511658,0.1364813894033432,0.127275288105011
147,1.0,0.012767859734594822,0.003578754374757409,0.9666666388511658,0.13670161366462708,0.12753599882125854
148,1.0,0.012706929817795753,0.003559995209798217,0.9666666388511658,0.13637158274650574,0.12725050747394562
149,1.0,0.012649825774133205,0.0035440255887806416,0.9666666388511658,0.13638922572135925,0.12730398774147034
150,1.0,0.012584909796714783,0.0035171424970030785,0.9666666388511658,0.13653217256069183,0.127489373087883
