epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.4937500059604645,2.190321922302246,0.8166875839233398,0.6000000238418579,2.079493999481201,0.7227552533149719
1,0.543749988079071,2.0554208755493164,0.7103447318077087,0.5,2.0148568153381348,0.6876537203788757
2,0.59375,1.9886410236358643,0.6736854314804077,0.5249999761581421,1.978293776512146,0.6818952560424805
3,0.6312500238418579,1.941617727279663,0.6577440500259399,0.4749999940395355,1.9457461833953857,0.6807266473770142
4,0.668749988079071,1.898315668106079,0.6458703279495239,0.4749999940395355,1.912825584411621,0.6792252659797668
5,0.668749988079071,1.8552287817001343,0.634090781211853,0.44999998807907104,1.877600073814392,0.6750656366348267
6,0.6812499761581421,1.8107919692993164,0.6204661726951599,0.44999998807907104,1.8404210805892944,0.6682568192481995
7,0.699999988079071,1.7655023336410522,0.6051942706108093,0.5,1.8022056818008423,0.6594868898391724
8,0.731249988079071,1.7192014455795288,0.5879311561584473,0.5249999761581421,1.7622320652008057,0.6479264497756958
9,0.7749999761581421,1.6724693775177002,0.5691741704940796,0.550000011920929,1.7222703695297241,0.6352618932723999
10,0.800000011920929,1.6232538223266602,0.5467690229415894,0.574999988079071,1.6813730001449585,0.6204296946525574
11,0.824999988079071,1.572243094444275,0.5213035345077515,0.6499999761581421,1.6389598846435547,0.6027728319168091
12,0.8500000238418579,1.520033597946167,0.49331554770469666,0.699999988079071,1.5959949493408203,0.5832208395004272
13,0.824999988079071,1.466277003288269,0.4624238610267639,0.7250000238418579,1.5533554553985596,0.5626175999641418
14,0.856249988079071,1.4109697341918945,0.42860928177833557,0.7250000238418579,1.509631633758545,0.5395760536193848
15,0.862500011920929,1.3548027276992798,0.3926193118095398,0.75,1.4651710987091064,0.5145561099052429
16,0.8687499761581421,1.2990179061889648,0.3558185398578644,0.7749999761581421,1.4219262599945068,0.4896346926689148
17,0.90625,1.2442768812179565,0.3189900517463684,0.7749999761581421,1.382353663444519,0.4673859477043152
18,0.918749988079071,1.189902663230896,0.28158479928970337,0.824999988079071,1.3471137285232544,0.44861316680908203
19,0.9437500238418579,1.1386522054672241,0.24650731682777405,0.824999988079071,1.3140814304351807,0.4313451647758484
20,0.949999988079071,1.0901743173599243,0.21357686817646027,0.824999988079071,1.2826136350631714,0.41514134407043457
21,0.9624999761581421,1.0445892810821533,0.18310098350048065,0.824999988079071,1.2531810998916626,0.40060901641845703
22,0.96875,1.0009865760803223,0.15429823100566864,0.8500000238418579,1.2304985523223877,0.39258909225463867
