epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.668749988079071,18.32504653930664,0.5844918489456177,0.8999999761581421,16.908693313598633,0.392263263463974
1,0.987500011920929,15.938608169555664,0.1896970570087433,0.925000011920929,14.871025085449219,0.2415551245212555
2,0.96875,13.998380661010742,0.06991515308618546,0.824999988079071,13.169336318969727,0.2579617500305176
3,1.0,12.295066833496094,0.03177947923541069,0.75,11.804121971130371,0.48553308844566345
4,1.0,10.733354568481445,0.006315006874501705,0.949999988079071,9.965192794799805,0.09954163432121277
5,1.0,9.330564498901367,0.0033103767782449722,0.925000011920929,8.69762897491455,0.14991119503974915
6,1.0,8.068662643432617,0.0028748889453709126,0.949999988079071,7.538285255432129,0.16728928685188293
7,1.0,6.949268341064453,0.004393641836941242,0.949999988079071,6.480790138244629,0.14796182513237
8,1.0,5.966984748840332,0.006886862218379974,0.925000011920929,5.554454803466797,0.12805309891700745
9,1.0,5.113395690917969,0.010101770050823689,0.949999988079071,4.766753673553467,0.124894879758358
10,1.0,4.375556468963623,0.011771371588110924,0.949999988079071,4.09555196762085,0.1281627118587494
11,1.0,3.740126848220825,0.010952929966151714,0.949999988079071,3.521498918533325,0.13158723711967468
12,1.0,3.1958656311035156,0.009560554288327694,0.949999988079071,3.032862663269043,0.13637860119342804
13,1.0,2.7317306995391846,0.008991939947009087,0.949999988079071,2.618917942047119,0.1433420330286026
14,1.0,2.3368031978607178,0.009188811294734478,0.949999988079071,2.263634204864502,0.14632746577262878
15,1.0,2.000901699066162,0.009294390678405762,0.949999988079071,1.9604145288467407,0.1473412811756134
16,1.0,1.7158222198486328,0.009326647967100143,0.949999988079071,1.7029825448989868,0.1477924883365631
17,1.0,1.4742637872695923,0.009334062226116657,0.949999988079071,1.4837605953216553,0.14693662524223328
18,1.0,1.2695521116256714,0.009125690907239914,0.949999988079071,1.2978025674819946,0.14581608772277832
19,1.0,1.0960886478424072,0.008820723742246628,0.949999988079071,1.138390302658081,0.1430230438709259
20,1.0,0.9490509033203125,0.008569762110710144,0.949999988079071,1.0017328262329102,0.13921797275543213
21,1.0,0.8243451118469238,0.008427317254245281,0.949999988079071,0.8847250938415527,0.13501577079296112
22,1.0,0.7184898853302002,0.008370498195290565,0.949999988079071,0.784548282623291,0.13068857789039612
23,1.0,0.6284979581832886,0.008298906497657299,0.949999988079071,0.6987588405609131,0.12641248106956482
24,1.0,0.5518671870231628,0.008189376443624496,0.949999988079071,0.6245619058609009,0.12167258560657501
