epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5874999761581421,0.837279736995697,0.6652620434761047,0.5400000214576721,0.8394999504089355,0.6693253517150879
1,0.625,0.8149400353431702,0.6461963057518005,0.550000011920929,0.8263005018234253,0.6593673229217529
2,0.625,0.7991012334823608,0.6335169076919556,0.550000011920929,0.814862072467804,0.6509904265403748
3,0.6324999928474426,0.783496081829071,0.6208570599555969,0.550000011920929,0.803473949432373,0.6424175500869751
4,0.6575000286102295,0.7686111927032471,0.6087068915367126,0.5899999737739563,0.7900573015213013,0.6316500902175903
5,0.6675000190734863,0.7544218301773071,0.5970712900161743,0.5899999737739563,0.7784634232521057,0.6225079298019409
6,0.6700000166893005,0.740541398525238,0.5855726003646851,0.6100000143051147,0.7679761648178101,0.6143242120742798
7,0.6800000071525574,0.727343738079071,0.574619710445404,0.6100000143051147,0.7578065395355225,0.6063041687011719
8,0.5824999809265137,0.7150934338569641,0.5644437670707703,0.5099999904632568,0.7479019165039062,0.5983837842941284
9,0.5525000095367432,0.7041528224945068,0.5554240942001343,0.5099999904632568,0.7388723492622375,0.5911988615989685
10,0.5550000071525574,0.694256067276001,0.547311544418335,0.5199999809265137,0.7301394939422607,0.5841678977012634
11,0.5774999856948853,0.6847736239433289,0.5394717454910278,0.5199999809265137,0.72227942943573,0.5778772830963135
12,0.5950000286102295,0.6760373115539551,0.5322390198707581,0.5299999713897705,0.7152119278907776,0.5722247958183289
13,0.6050000190734863,0.6676287651062012,0.5251861810684204,0.5299999713897705,0.7088168263435364,0.5671162605285645
14,0.6200000047683716,0.6599011421203613,0.5186907052993774,0.5299999713897705,0.7024971842765808,0.5619576573371887
15,0.6175000071525574,0.6526199579238892,0.5125194787979126,0.5299999713897705,0.6965675354003906,0.5570766925811768
16,0.6200000047683716,0.6459138989448547,0.5068115592002869,0.5299999713897705,0.6903864145278931,0.551825761795044
17,0.6274999976158142,0.6395699977874756,0.5013638138771057,0.5299999713897705,0.6848709583282471,0.5471649765968323
18,0.6324999928474426,0.6331105828285217,0.49571478366851807,0.5400000214576721,0.6793477535247803,0.5423985719680786
19,0.6324999928474426,0.626814603805542,0.4901500940322876,0.5600000023841858,0.6743853688240051,0.5381267666816711
20,0.6449999809265137,0.6202707886695862,0.4842511713504791,0.5799999833106995,0.6689361333847046,0.5332691073417664
21,0.6474999785423279,0.6139689087867737,0.47851112484931946,0.5799999833106995,0.6639135479927063,0.5287562608718872
22,0.6499999761581421,0.607262134552002,0.47227057814598083,0.5799999833106995,0.6592544317245483,0.5245184898376465
23,0.6499999761581421,0.6009822487831116,0.46638745069503784,0.5799999833106995,0.6550653576850891,0.520689070224762
24,0.6549999713897705,0.5945823788642883,0.46032264828681946,0.5799999833106995,0.650651752948761,0.5165830254554749
25,0.6499999761581421,0.5884509086608887,0.4544750154018402,0.5899999737739563,0.6470037698745728,0.5131776332855225
26,0.6499999761581421,0.5819448232650757,0.44821059703826904,0.5899999737739563,0.6432331800460815,0.5096564292907715
27,0.6474999785423279,0.5756112337112427,0.4421091377735138,0.6000000238418579,0.6393439769744873,0.5059671998023987
28,0.6524999737739563,0.5685922503471375,0.4352797269821167,0.5799999833106995,0.636945366859436,0.503755509853363
29,0.7450000047683716,0.5612937808036804,0.42815661430358887,0.6899999976158142,0.6361033916473389,0.5030444860458374
30,0.7900000214576721,0.5543163418769836,0.4212745428085327,0.699999988079071,0.6338844895362854,0.5008850693702698
31,0.7875000238418579,0.5478454828262329,0.41484788060188293,0.6899999976158142,0.6337968111038208,0.500823974609375
32,0.7900000214576721,0.5416902899742126,0.40871405601501465,0.6899999976158142,0.6312426328659058,0.4982926845550537
33,0.7925000190734863,0.535953164100647,0.4030170738697052,0.6899999976158142,0.6310389041900635,0.49813854694366455
34,0.7925000190734863,0.5305954217910767,0.39770808815956116,0.6899999976158142,0.6290334463119507,0.49619007110595703
35,0.7975000143051147,0.5252723097801208,0.39245089888572693,0.6899999976158142,0.6299503445625305,0.49716031551361084
36,0.8025000095367432,0.5199054479598999,0.3871273398399353,0.6899999976158142,0.6287000179290771,0.49595221877098083
37,0.8025000095367432,0.5152930617332458,0.3825613856315613,0.6800000071525574,0.6294445991516113,0.49673911929130554
38,0.8025000095367432,0.5107774138450623,0.37808310985565186,0.6800000071525574,0.6271218061447144,0.4944734275341034
39,0.8050000071525574,0.5061368942260742,0.3735486567020416,0.6800000071525574,0.628696620464325,0.4961816668510437
40,0.8100000023841858,0.5010748505592346,0.3685997426509857,0.6700000166893005,0.6287545561790466,0.4963497519493103
41,0.8125,0.4959741532802582,0.36361056566238403,0.6700000166893005,0.6314588189125061,0.49914515018463135
42,0.8125,0.49105367064476013,0.3587721586227417,0.6399999856948853,0.6324684619903564,0.500246524810791
43,0.8149999976158142,0.4860827326774597,0.35389411449432373,0.6299999952316284,0.6343284845352173,0.5021772980690002
44,0.8199999928474426,0.4813251197338104,0.34916990995407104,0.6399999856948853,0.6341791749000549,0.5020443797111511
45,0.8199999928474426,0.47723710536956787,0.34510791301727295,0.6399999856948853,0.6346145868301392,0.5025104880332947
46,0.8199999928474426,0.47389715909957886,0.34180739521980286,0.6499999761581421,0.6332228183746338,0.5011962652206421
47,0.8224999904632568,0.47030311822891235,0.33831843733787537,0.6499999761581421,0.6337684392929077,0.5018582344055176
48,0.8299999833106995,0.4659670889377594,0.33408573269844055,0.6700000166893005,0.6316663026809692,0.49984458088874817
49,0.8299999833106995,0.4619130790233612,0.3301389217376709,0.6700000166893005,0.6302438378334045,0.4985487461090088
50,0.8324999809265137,0.45835819840431213,0.3267214298248291,0.6700000166893005,0.6287220120429993,0.49718180298805237
51,0.8324999809265137,0.4547770619392395,0.3233032524585724,0.6800000071525574,0.6303138136863708,0.4989379942417145
52,0.8349999785423279,0.4520692527294159,0.32077348232269287,0.6700000166893005,0.6302783489227295,0.49910569190979004
53,0.8374999761581421,0.448729544878006,0.31765130162239075,0.6800000071525574,0.6339272856712341,0.5029885768890381
54,0.8374999761581421,0.44582098722457886,0.31498199701309204,0.6800000071525574,0.6318165063858032,0.5011376738548279
55,0.8399999737739563,0.44340819120407104,0.3128534257411957,0.6700000166893005,0.6348991990089417,0.5045199394226074
56,0.8399999737739563,0.44080275297164917,0.31055787205696106,0.6800000071525574,0.6333508491516113,0.5033037662506104
