epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5199999809265137,56.09382629394531,47.313751220703125,0.5899999737739563,9.055707931518555,0.7647682428359985
1,0.5400000214576721,8.973365783691406,0.986899733543396,0.5,8.439810752868652,0.8150951862335205
2,0.5975000262260437,8.568157196044922,1.2007851600646973,0.5899999737739563,8.473260879516602,1.4039716720581055
3,0.6399999856948853,7.546054840087891,0.6838139891624451,0.5600000023841858,7.344499588012695,0.7263388633728027
4,0.6974999904632568,6.922733306884766,0.48472559452056885,0.6100000143051147,6.9302592277526855,0.7114295363426208
5,0.8475000262260437,6.446686267852783,0.38843056559562683,0.6600000262260437,6.587733268737793,0.7220587134361267
6,0.8799999952316284,6.040376663208008,0.3158082664012909,0.6800000071525574,6.274202346801758,0.7200832962989807
7,0.9350000023841858,5.676916599273682,0.2472279667854309,0.699999988079071,6.1267290115356445,0.8465121388435364
8,0.9649999737739563,5.345953941345215,0.17564912140369415,0.7200000286102295,5.956510543823242,0.9183747172355652
9,0.9725000262260437,5.086233615875244,0.14441131055355072,0.7300000190734863,6.132956027984619,1.3068584203720093
10,0.9800000190734863,4.842888355255127,0.1025472953915596,0.6399999856948853,6.044233798980713,1.4065239429473877
11,0.9574999809265137,4.8110246658325195,0.25061970949172974,0.7200000286102295,5.651434421539307,1.1777255535125732
12,0.9674999713897705,4.66519832611084,0.2564696669578552,0.800000011920929,5.394517421722412,1.0641857385635376
13,0.9325000047683716,4.5227251052856445,0.24465492367744446,0.7200000286102295,5.673671722412109,1.463661789894104
14,0.9850000143051147,4.267793655395508,0.11137883365154266,0.7300000190734863,5.419579029083252,1.3277404308319092
15,0.9950000047683716,4.114950656890869,0.07207517325878143,0.7300000190734863,5.598567485809326,1.617121696472168
16,1.0,3.972501754760742,0.0394880473613739,0.7300000190734863,5.489246845245361,1.6162470579147339
17,1.0,3.8538272380828857,0.02679309993982315,0.7300000190734863,5.700278282165527,1.9300894737243652
18,1.0,3.7455615997314453,0.019690196961164474,0.7200000286102295,5.534022331237793,1.8630409240722656
19,1.0,3.6455395221710205,0.016438843682408333,0.7200000286102295,5.482439994812012,1.9049863815307617
20,1.0,3.552582025527954,0.014625591225922108,0.7200000286102295,5.418616771697998,1.9294568300247192
21,1.0,3.4657163619995117,0.013798701576888561,0.7200000286102295,5.337345123291016,1.9313645362854004
22,1.0,3.3842861652374268,0.013258282095193863,0.7200000286102295,5.2982306480407715,1.9703854322433472
23,1.0,3.3076531887054443,0.012729085981845856,0.7200000286102295,5.219225883483887,1.9650074243545532
24,1.0,3.235828161239624,0.012414020486176014,0.699999988079071,5.295626640319824,2.1104257106781006
25,1.0,3.1673882007598877,0.011600371450185776,0.699999988079071,5.225348472595215,2.1058192253112793
26,1.0,3.103064775466919,0.011152856051921844,0.699999988079071,5.228579521179199,2.1709401607513428
27,1.0,3.042215585708618,0.010766998864710331,0.699999988079071,5.243290424346924,2.244290351867676
28,1.0,2.984572649002075,0.010413505136966705,0.699999988079071,5.229808807373047,2.2863657474517822
29,1.0,2.9300730228424072,0.01019484642893076,0.7099999785423279,5.1216349601745605,2.2310259342193604
30,1.0,2.879326105117798,0.010617487132549286,0.699999988079071,5.220285415649414,2.379164695739746
31,1.0,2.831325054168701,0.01125408336520195,0.6800000071525574,5.631850719451904,2.8372910022735596
32,0.9900000095367432,2.811923027038574,0.03727234899997711,0.6700000166893005,6.217996597290039,3.46456241607666
33,0.9624999761581421,3.085207223892212,0.3470793068408966,0.699999988079071,5.048364639282227,2.3182616233825684
34,0.9549999833106995,2.9700586795806885,0.24964243173599243,0.7200000286102295,4.383277893066406,1.6716012954711914
35,0.9350000023841858,3.3129994869232178,0.6056408882141113,0.7300000190734863,3.804029941558838,1.1043875217437744
36,0.9024999737739563,2.9939115047454834,0.29405468702316284,0.6800000071525574,4.165765285491943,1.4674999713897705
37,0.9674999713897705,2.856287956237793,0.16813994944095612,0.7200000286102295,3.8876569271087646,1.2139768600463867
38,0.9900000095367432,2.745983362197876,0.08410409837961197,0.7200000286102295,4.162214279174805,1.5152826309204102
39,0.9950000047683716,2.6791939735412598,0.04524511471390724,0.699999988079071,4.450571060180664,1.8336101770401
40,0.9950000047683716,2.6350173950195312,0.03227252885699272,0.7099999785423279,4.53020715713501,1.945520281791687
41,0.9950000047683716,2.5955567359924316,0.025124408304691315,0.7200000286102295,4.554241180419922,2.0016307830810547
42,0.9950000047683716,2.558523654937744,0.01965600624680519,0.7200000286102295,4.586865425109863,2.0651309490203857
43,0.9975000023841858,2.5244734287261963,0.01596851460635662,0.7300000190734863,4.6002116203308105,2.1081697940826416
44,0.9975000023841858,2.4930198192596436,0.013718483038246632,0.7400000095367432,4.59323263168335,2.1297740936279297
45,0.9975000023841858,2.4634382724761963,0.012220933102071285,0.7400000095367432,4.581046104431152,2.1450531482696533
46,1.0,2.435258626937866,0.011038421653211117,0.7599999904632568,4.566244602203369,2.156682014465332
47,1.0,2.408357858657837,0.010167170315980911,0.7699999809265137,4.544525146484375,2.160496950149536
48,1.0,2.382728099822998,0.009664935059845448,0.7699999809265137,4.523703098297119,2.1642954349517822
49,1.0,2.358135938644409,0.009309466928243637,0.7699999809265137,4.4960784912109375,2.1604294776916504
50,1.0,2.33451509475708,0.00906853936612606,0.7699999809265137,4.467113018035889,2.1543679237365723
51,1.0,2.3117504119873047,0.008844819851219654,0.7599999904632568,4.437626838684082,2.1469826698303223
52,1.0,2.289778709411621,0.008643904700875282,0.7599999904632568,4.41137170791626,2.1420881748199463
53,1.0,2.268548011779785,0.008457108400762081,0.7599999904632568,4.384504318237305,2.135869026184082
54,1.0,2.247988700866699,0.008255565539002419,0.7699999809265137,4.355123996734619,2.1265039443969727
55,1.0,2.228081703186035,0.008095640689134598,0.7699999809265137,4.327083587646484,2.1178760528564453
56,1.0,2.208794355392456,0.007956299930810928,0.7699999809265137,4.30012321472168,2.109739303588867
57,1.0,2.1900551319122314,0.007800363935530186,0.7699999809265137,4.273379325866699,2.101280927658081
58,1.0,2.1718673706054688,0.00766712287440896,0.7699999809265137,4.246932506561279,2.092602014541626
59,1.0,2.1541833877563477,0.007532191928476095,0.7699999809265137,4.2189764976501465,2.0819289684295654
60,1.0,2.137002468109131,0.007420642767101526,0.7699999809265137,4.192923069000244,2.072678804397583
61,1.0,2.12025785446167,0.00728631392121315,0.7699999809265137,4.170389652252197,2.0665204524993896
62,1.0,2.1039600372314453,0.007174225058406591,0.7699999809265137,4.149746894836426,2.061826229095459
63,1.0,2.0880913734436035,0.007078448310494423,0.7699999809265137,4.12777853012085,2.055405378341675
64,1.0,2.072598695755005,0.006957752630114555,0.7699999809265137,4.105498790740967,2.0482890605926514
65,1.0,2.057502269744873,0.006865544710308313,0.7699999809265137,4.084436416625977,2.0420310497283936
66,1.0,2.042757987976074,0.006771255750209093,0.75,4.061242580413818,2.033294439315796
67,1.0,2.0284013748168945,0.006710168905556202,0.75,4.043541431427002,2.0296807289123535
68,1.0,2.0143203735351562,0.00657904427498579,0.7400000095367432,4.017842769622803,2.017773389816284
69,1.0,2.000612735748291,0.0065147592686116695,0.7400000095367432,3.9977855682373047,2.011171340942383
70,1.0,1.9871641397476196,0.006402703933417797,0.7400000095367432,3.9772329330444336,2.00380802154541
71,1.0,1.9740803241729736,0.006368336733430624,0.7300000190734863,3.9572913646698,1.9967312812805176
72,1.0,1.9611930847167969,0.00622978201135993,0.7300000190734863,3.9341180324554443,1.9861912727355957
73,1.0,1.9486515522003174,0.006190661806613207,0.7200000286102295,3.9218077659606934,1.9862005710601807
74,1.0,1.9363044500350952,0.006075472105294466,0.7300000190734863,3.9018709659576416,1.9783847332000732
75,1.0,1.9242668151855469,0.006030481308698654,0.7099999785423279,3.8788726329803467,1.9672338962554932
76,1.0,1.912451982498169,0.005948593840003014,0.699999988079071,3.867819309234619,1.9677705764770508
77,1.0,1.9008631706237793,0.005867183208465576,0.699999988079071,3.849282741546631,1.960625410079956
78,1.0,1.8895306587219238,0.005825093016028404,0.699999988079071,3.8234832286834717,1.946007251739502
79,1.0,1.8784058094024658,0.0057772379368543625,0.7099999785423279,3.809476613998413,1.9429333209991455
80,1.0,1.867499589920044,0.005714764818549156,0.7099999785423279,3.7883806228637695,1.932571291923523
81,1.0,1.8568061590194702,0.005658076610416174,0.699999988079071,3.766496181488037,1.9212219715118408
82,1.0,1.846278429031372,0.005584825295954943,0.7099999785423279,3.748417377471924,1.9134858846664429
83,1.0,1.8359742164611816,0.005551062989979982,0.7099999785423279,3.7251837253570557,1.9004168510437012
84,1.0,1.8258366584777832,0.005494981538504362,0.7099999785423279,3.706906318664551,1.892134428024292
85,1.0,1.8159011602401733,0.005463054403662682,0.7099999785423279,3.68558931350708,1.8806174993515015
86,1.0,1.8060963153839111,0.00539020262658596,0.7099999785423279,3.6723382472991943,1.8769886493682861
87,1.0,1.7965565919876099,0.005413719918578863,0.7300000190734863,3.6539125442504883,1.8680450916290283
88,1.0,1.787044644355774,0.0052931285463273525,0.7300000190734863,3.6331093311309814,1.8565609455108643
89,1.0,1.7777899503707886,0.00527712469920516,0.7300000190734863,3.622190237045288,1.8547797203063965
90,1.0,1.7686079740524292,0.005205237772315741,0.7200000286102295,3.6079251766204834,1.8495334386825562
91,1.0,1.7596882581710815,0.005242178216576576,0.7300000190734863,3.5821359157562256,1.8326457738876343
92,1.0,1.7507799863815308,0.005116079468280077,0.7300000190734863,3.5719025135040283,1.8311189413070679
93,1.0,1.7420589923858643,0.005083827301859856,0.7300000190734863,3.5607705116271973,1.8285762071609497
94,1.0,1.7334486246109009,0.005026808008551598,0.7300000190734863,3.534125566482544,1.8104480504989624
95,1.0,1.724989652633667,0.004981044214218855,0.7300000190734863,3.526076316833496,1.810746192932129
96,1.0,1.7166942358016968,0.004984292667359114,0.7300000190734863,3.5168962478637695,1.8097447156906128
97,1.0,1.7085275650024414,0.004990203771740198,0.7300000190734863,3.503373146057129,1.8043320178985596
98,1.0,1.7006008625030518,0.005066328682005405,0.7099999785423279,3.4926183223724365,1.8014558553695679
99,1.0,1.6927201747894287,0.005048858001828194,0.7300000190734863,3.4874234199523926,1.8040729761123657
100,1.0,1.6848044395446777,0.004851082339882851,0.7200000286102295,3.4139013290405273,1.7384556531906128
101,1.0,1.6783665418624878,0.005884245038032532,0.7099999785423279,3.5167319774627686,1.8481067419052124
102,0.9975000023841858,1.6831979751586914,0.016410578042268753,0.7300000190734863,3.989871025085449,2.323091983795166
103,0.949999988079071,1.9929274320602417,0.3267708718776703,0.6700000166893005,3.220730781555176,1.5495661497116089
104,0.9100000262260437,1.940615177154541,0.2649408280849457,0.75,2.42690372467041,0.7444402575492859
105,0.9399999976158142,1.8730723857879639,0.18481341004371643,0.7400000095367432,2.6605353355407715,0.9701406955718994
106,0.9800000190734863,1.7620749473571777,0.07145240157842636,0.7200000286102295,3.0289762020111084,1.3382221460342407
107,0.9975000023841858,1.7186379432678223,0.030691953375935555,0.7300000190734863,3.094010353088379,1.411414623260498
108,1.0,1.6890536546707153,0.011425729840993881,0.7300000190734863,3.2115771770477295,1.5402849912643433
109,1.0,1.6736263036727905,0.0075423382222652435,0.7300000190734863,3.3202624320983887,1.6607948541641235
110,1.0,1.6606732606887817,0.006502136122435331,0.7400000095367432,3.3307557106018066,1.6831532716751099
111,1.0,1.6486018896102905,0.005964937154203653,0.75,3.3410727977752686,1.7045177221298218
112,1.0,1.6376794576644897,0.005724853370338678,0.7400000095367432,3.348510980606079,1.722230076789856
113,1.0,1.6275993585586548,0.005647888407111168,0.7400000095367432,3.347545862197876,1.7309423685073853
114,1.0,1.618127703666687,0.005606282968074083,0.7400000095367432,3.349184036254883,1.7416987419128418
115,1.0,1.6092044115066528,0.005581080447882414,0.7400000095367432,3.3523900508880615,1.7535350322723389
116,1.0,1.600651502609253,0.005474687088280916,0.7300000190734863,3.3568508625030518,1.7662380933761597
117,1.0,1.5924679040908813,0.005394767038524151,0.7300000190734863,3.3582651615142822,1.7755895853042603
118,1.0,1.5845876932144165,0.005327709950506687,0.7200000286102295,3.3599703311920166,1.7849602699279785
119,1.0,1.5769832134246826,0.005281421355903149,0.7099999785423279,3.36098051071167,1.7934001684188843
120,1.0,1.5696109533309937,0.005242092534899712,0.7099999785423279,3.36104154586792,1.800673007965088
121,1.0,1.5624454021453857,0.005203973036259413,0.7099999785423279,3.361004114151001,1.8076623678207397
122,1.0,1.5554760694503784,0.0051821195520460606,0.7099999785423279,3.3606185913085938,1.814125418663025
123,1.0,1.548674464225769,0.0051562367007136345,0.7099999785423279,3.3573858737945557,1.8175785541534424
124,1.0,1.5420178174972534,0.005117880646139383,0.7099999785423279,3.354203462600708,1.8209338188171387
125,1.0,1.5355147123336792,0.005092655308544636,0.7099999785423279,3.35115385055542,1.824295163154602
126,1.0,1.5291333198547363,0.00507006049156189,0.7099999785423279,3.341583251953125,1.821013331413269
127,1.0,1.5228791236877441,0.005049610044807196,0.7099999785423279,3.3342416286468506,1.8198390007019043
128,1.0,1.5167207717895508,0.005012026987969875,0.7099999785423279,3.3255996704101562,1.8172698020935059
129,1.0,1.5106817483901978,0.005001591984182596,0.7200000286102295,3.317936658859253,1.815575361251831
130,1.0,1.5047169923782349,0.004967925138771534,0.7200000286102295,3.3080391883850098,1.8115627765655518
131,1.0,1.4988523721694946,0.004942064173519611,0.7200000286102295,3.303144931793213,1.8124594688415527
132,1.0,1.4930682182312012,0.004917762242257595,0.7200000286102295,3.295154094696045,1.810181736946106
133,1.0,1.4873679876327515,0.004889554809778929,0.7200000286102295,3.288395643234253,1.8090513944625854
134,1.0,1.4817478656768799,0.004866402596235275,0.7200000286102295,3.2812860012054443,1.8074967861175537
135,1.0,1.476205587387085,0.004845903255045414,0.7300000190734863,3.2739615440368652,1.8056596517562866
