epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.4982142746448517,3.259317636489868,0.7283816337585449,0.4928571283817291,3.168069362640381,0.7449018955230713
1,0.5410714149475098,3.0396924018859863,0.6956982016563416,0.5071428418159485,2.9912965297698975,0.738418459892273
2,0.5946428775787354,2.856544256210327,0.6765313744544983,0.4928571283817291,2.833660125732422,0.7374228239059448
3,0.5982142686843872,2.698516845703125,0.669441819190979,0.5285714268684387,2.6854171752929688,0.7333534955978394
4,0.625,2.553880214691162,0.6632927060127258,0.550000011920929,2.5693399906158447,0.7492405772209167
5,0.6499999761581421,2.4228296279907227,0.6590099930763245,0.5571428537368774,2.4445383548736572,0.7450798749923706
6,0.6625000238418579,2.304539442062378,0.656104326248169,0.5428571701049805,2.357429027557373,0.767337441444397
7,0.6892856955528259,2.1938705444335938,0.649819552898407,0.5285714268684387,2.2613136768341064,0.7696418762207031
8,0.7017857432365417,2.0895144939422607,0.6392468214035034,0.5285714268684387,2.194664716720581,0.791637122631073
9,0.7232142686843872,1.9923813343048096,0.6266300678253174,0.550000011920929,2.145840883255005,0.8225340843200684
10,0.7321428656578064,1.9029737710952759,0.612712025642395,0.5428571701049805,2.1257548332214355,0.8729772567749023
11,0.7660714387893677,1.8117237091064453,0.5879706740379333,0.550000011920929,2.167870044708252,0.9767228364944458
12,0.7964285612106323,1.7190803289413452,0.5527340173721313,0.5428571701049805,2.3329176902770996,1.1941642761230469
13,0.8232142925262451,1.6261756420135498,0.507270872592926,0.5357142686843872,2.774461030960083,1.6775691509246826
14,0.7875000238418579,1.615555763244629,0.5344577431678772,0.5071428418159485,2.294597625732422,1.229509949684143
15,0.7767857313156128,1.597028136253357,0.5442654490470886,0.550000011920929,2.040148973464966,1.0029972791671753
16,0.8125,1.4905511140823364,0.4646000862121582,0.5642856955528259,2.6648430824279785,1.6518417596817017
17,0.8607142567634583,1.3925312757492065,0.38952019810676575,0.5071428418159485,3.3082962036132812,2.31660532951355
18,0.8964285850524902,1.3032902479171753,0.3214201331138611,0.5642856955528259,3.235656499862671,2.26457142829895
19,0.9232142567634583,1.2258026599884033,0.2632037401199341,0.5642856955528259,3.5380210876464844,2.5857136249542236
20,0.9321428537368774,1.173399567604065,0.22910216450691223,0.5857142806053162,3.913792133331299,2.9793484210968018
21,0.9410714507102966,1.1239174604415894,0.19751542806625366,0.5571428537368774,4.507891654968262,3.590646982192993
22,0.9464285969734192,1.0887696743011475,0.1795516014099121,0.5642856955528259,4.616406440734863,3.716264009475708
23,0.9517857432365417,1.064365267753601,0.17191845178604126,0.5785714387893677,4.291285991668701,3.4078330993652344
24,0.9446428418159485,1.0742017030715942,0.197449192404747,0.5928571224212646,3.15751576423645,2.2895586490631104
25,0.9375,1.0580825805664062,0.19539602100849152,0.550000011920929,3.944380521774292,3.088534355163574
26,0.9482142925262451,1.0145865678787231,0.16490355134010315,0.5571428537368774,4.2639970779418945,3.4211442470550537
27,0.9624999761581421,0.9745671153068542,0.13817045092582703,0.5357142686843872,4.722916603088379,3.893704652786255
28,0.9589285850524902,1.000754714012146,0.17831571400165558,0.5785714387893677,3.666388750076294,2.8527023792266846
29,0.9624999761581421,0.9317460060119629,0.12395305931568146,0.5785714387893677,3.99005389213562,3.1888980865478516
30,0.9785714149475098,0.8893188834190369,0.09364752471446991,0.5642856955528259,4.007405757904053,3.2180137634277344
31,0.9839285612106323,0.8606862425804138,0.07645879685878754,0.5714285969734192,4.434855937957764,3.656654119491577
32,0.9857142567634583,0.8392657041549683,0.0663992241024971,0.5642856955528259,4.552960395812988,3.7863311767578125
33,0.9839285612106323,0.8212491273880005,0.05998195335268974,0.5571428537368774,4.7644219398498535,4.00932502746582
34,0.9821428656578064,0.8318971395492554,0.0820428729057312,0.5571428537368774,4.0431694984436035,3.2996482849121094
35,0.9857142567634583,0.812345564365387,0.07299533486366272,0.5428571701049805,4.6558451652526855,3.9209377765655518
36,0.9839285612106323,0.7893938422203064,0.05925239995121956,0.5714285969734192,4.588773250579834,3.8638217449188232
37,0.9892857074737549,0.7735400199890137,0.053523119539022446,0.5357142686843872,4.290392875671387,3.5764808654785156
38,0.9892857074737549,0.7636337280273438,0.05410725995898247,0.5642856955528259,4.728538513183594,4.024005889892578
39,0.9660714268684387,0.8276830911636353,0.1272345930337906,0.5928571224212646,3.860856771469116,3.1641886234283447
40,0.9750000238418579,0.7724034190177917,0.07926815003156662,0.5785714387893677,4.1710309982299805,3.4809622764587402
41,0.9732142686843872,0.8058629035949707,0.11962877213954926,0.6000000238418579,3.234853506088257,2.5537362098693848
42,0.9107142686843872,0.9428861141204834,0.2646710276603699,0.5928571224212646,2.837029218673706,2.165579319000244
43,0.9446428418159485,0.8353473544120789,0.16505730152130127,0.550000011920929,3.7378103733062744,3.0688490867614746
44,0.9607142806053162,0.7773807048797607,0.1114005446434021,0.5357142686843872,3.1090903282165527,2.4460437297821045
45,0.9928571581840515,0.7210209965705872,0.060257598757743835,0.5357142686843872,3.3100523948669434,2.6523375511169434
