epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.6000000238418579,2.0911006927490234,0.7683483362197876,0.6499999761581421,2.0596182346343994,0.7510485649108887
1,0.737500011920929,1.7969169616699219,0.4936869144439697,0.699999988079071,1.876360297203064,0.5880786776542664
2,0.875,1.655874490737915,0.373351126909256,0.699999988079071,1.7811397314071655,0.5147594213485718
3,0.925000011920929,1.5480766296386719,0.2878205478191376,0.75,1.7104755640029907,0.46731966733932495
4,0.987500011920929,1.4582353830337524,0.2214929163455963,0.75,1.6468465328216553,0.4279823303222656
5,0.987500011920929,1.3851121664047241,0.17291739583015442,0.800000011920929,1.590486764907837,0.3968650698661804
6,1.0,1.3256324529647827,0.13891108334064484,0.800000011920929,1.5404267311096191,0.37289029359817505
7,1.0,1.2752258777618408,0.11478640139102936,0.8500000238418579,1.4949617385864258,0.3542153537273407
8,1.0,1.230332612991333,0.09684018790721893,0.8500000238418579,1.4529950618743896,0.33959126472473145
9,1.0,1.1887997388839722,0.08276664465665817,0.8500000238418579,1.4137017726898193,0.3280428349971771
10,1.0,1.1497453451156616,0.07153598964214325,0.8500000238418579,1.3762558698654175,0.3186042308807373
11,1.0,1.1126970052719116,0.06253860890865326,0.8500000238418579,1.3402657508850098,0.31075459718704224
12,1.0,1.0773829221725464,0.05537653714418411,0.8500000238418579,1.3055338859558105,0.304177463054657
13,1.0,1.043565034866333,0.04969485104084015,0.8500000238418579,1.2718145847320557,0.29851728677749634
14,1.0,1.0110185146331787,0.04516255110502243,0.8500000238418579,1.2390018701553345,0.2935713827610016
15,1.0,0.9795923233032227,0.041534215211868286,0.8500000238418579,1.2070915699005127,0.2892490029335022
16,1.0,0.9491531252861023,0.03859308362007141,0.8500000238418579,1.1760175228118896,0.2854081392288208
17,1.0,0.9196186065673828,0.036184269934892654,0.8500000238418579,1.1457334756851196,0.2819391191005707
18,1.0,0.8909329175949097,0.03419125825166702,0.8500000238418579,1.1161994934082031,0.2787482440471649
19,1.0,0.8630512356758118,0.032518260180950165,0.8500000238418579,1.0874245166778564,0.2758027911186218
