epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5392857193946838,0.8838894963264465,0.8236531615257263,0.5285714268684387,0.815182089805603,0.7554916143417358
1,0.5910714268684387,0.7531022429466248,0.6939165592193604,0.550000011920929,0.7617394328117371,0.7031610608100891
2,0.6035714149475098,0.6953858733177185,0.6372448801994324,0.6428571343421936,0.6957139372825623,0.6380365490913391
3,0.6571428775787354,0.6370987296104431,0.5797171592712402,0.6857143044471741,0.6426628232002258,0.5855996608734131
4,0.7089285850524902,0.5863145589828491,0.5294836163520813,0.7142857313156128,0.5997737050056458,0.5432243943214417
5,0.737500011920929,0.5438668131828308,0.487570196390152,0.7142857313156128,0.565974771976471,0.5100027322769165
6,0.7553571462631226,0.5085545182228088,0.4528829753398895,0.7428571581840515,0.538480818271637,0.48319005966186523
7,0.7714285850524902,0.4782908260822296,0.42333725094795227,0.7428571581840515,0.5147848129272461,0.4602470397949219
8,0.7982142567634583,0.45180055499076843,0.39761415123939514,0.7642857432365417,0.4935110807418823,0.4397531747817993
9,0.8142856955528259,0.4283120930194855,0.3749060034751892,0.7642857432365417,0.4749712347984314,0.42198875546455383
10,0.8357142806053162,0.40724191069602966,0.3546034097671509,0.7785714268684387,0.4580412805080414,0.4058151841163635
11,0.8553571701049805,0.38819003105163574,0.33629700541496277,0.800000011920929,0.441922128200531,0.3904283344745636
12,0.8785714507102966,0.370800644159317,0.31962671875953674,0.8214285969734192,0.4269411265850067,0.3761514723300934
13,0.8910714387893677,0.35490289330482483,0.30441850423812866,0.8357142806053162,0.41320568323135376,0.36308762431144714
14,0.9017857313156128,0.34033599495887756,0.2905096709728241,0.8571428656578064,0.4004943072795868,0.35101985931396484
15,0.9178571701049805,0.3269089460372925,0.27771690487861633,0.8642857074737549,0.38845959305763245,0.339606374502182
16,0.9303571581840515,0.31442415714263916,0.26583951711654663,0.8642857074737549,0.37721046805381775,0.3289452791213989
17,0.9446428418159485,0.3027467131614685,0.25473952293395996,0.8714285492897034,0.366592675447464,0.3188873529434204
18,0.9517857432365417,0.29185375571250916,0.24439193308353424,0.8785714507102966,0.3566310703754425,0.3094538152217865
19,0.9553571343421936,0.2815364897251129,0.2345910221338272,0.8785714507102966,0.34692680835723877,0.3002527952194214
20,0.9624999761581421,0.27189067006111145,0.2254350781440735,0.8928571343421936,0.3375849425792694,0.29138630628585815
21,0.9696428775787354,0.2629196047782898,0.21693195402622223,0.9071428775787354,0.328914612531662,0.28317323327064514
