epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5249999761581421,19.024999618530273,0.680058479309082,0.44999998807907104,17.796749114990234,0.6849530339241028
1,0.53125,16.9641056060791,0.6319586634635925,0.5249999761581421,15.848971366882324,0.6497014760971069
2,0.6812499761581421,15.041620254516602,0.5457736849784851,0.675000011920929,14.066227912902832,0.5839022397994995
3,0.918749988079071,13.280311584472656,0.41800767183303833,0.699999988079071,12.523813247680664,0.5504090189933777
4,0.9750000238418579,11.719842910766602,0.28897008299827576,0.6000000238418579,11.514860153198242,0.8628582954406738
5,0.956250011920929,10.413415908813477,0.22289320826530457,0.7250000238418579,10.400497436523438,0.8625756502151489
6,0.893750011920929,9.434125900268555,0.275226354598999,0.699999988079071,9.348111152648926,0.7173811197280884
7,0.9375,8.520978927612305,0.2064093053340912,0.6499999761581421,8.894070625305176,1.0356723070144653
8,0.96875,7.691224098205566,0.11702223122119904,0.800000011920929,7.583493709564209,0.42150864005088806
9,0.987500011920929,6.986783504486084,0.0800754651427269,0.8999999761581421,6.909243106842041,0.3711144030094147
10,1.0,6.353081226348877,0.042964380234479904,0.8500000238418579,6.434542179107666,0.4547189176082611
11,1.0,5.789587020874023,0.0163531806319952,0.824999988079071,6.049863338470459,0.577280580997467
12,1.0,5.292701721191406,0.008876417763531208,0.824999988079071,5.610379219055176,0.6013606786727905
13,1.0,4.842353343963623,0.005724278278648853,0.824999988079071,5.146371841430664,0.5604726076126099
14,1.0,4.434622287750244,0.005616593640297651,0.824999988079071,4.709624290466309,0.5084468722343445
15,1.0,4.066384315490723,0.007308220956474543,0.824999988079071,4.32258415222168,0.4694799780845642
16,1.0,3.734523057937622,0.009493554010987282,0.824999988079071,3.9973862171173096,0.45773911476135254
17,1.0,3.435276746749878,0.01073964312672615,0.824999988079071,3.72536039352417,0.4674347937107086
18,1.0,3.1660313606262207,0.011623932048678398,0.824999988079071,3.474346160888672,0.46984487771987915
19,1.0,2.9234602451324463,0.012152673676609993,0.824999988079071,3.232924699783325,0.45653653144836426
20,1.0,2.704523801803589,0.012004770338535309,0.8500000238418579,3.0265727043151855,0.45547550916671753
21,1.0,2.506838321685791,0.011340067721903324,0.8500000238418579,2.8471627235412598,0.46127161383628845
22,1.0,2.328442335128784,0.010961862280964851,0.8500000238418579,2.6741366386413574,0.45592039823532104
23,1.0,2.1670353412628174,0.010806079022586346,0.8500000238418579,2.519068956375122,0.45277243852615356
