epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.4749999940395355,0.8592979311943054,0.6932221055030823,0.4000000059604645,0.8572350740432739,0.6935155987739563
1,0.5249999761581421,0.8559483289718628,0.6930747032165527,0.4000000059604645,0.8541004061698914,0.6935369968414307
2,0.5249999761581421,0.8527948260307312,0.6930601000785828,0.4000000059604645,0.8509912490844727,0.6935189962387085
3,0.5249999761581421,0.8497219085693359,0.6930606961250305,0.4000000059604645,0.8479331731796265,0.6934857368469238
4,0.5249999761581421,0.8467208743095398,0.6930667161941528,0.4000000059604645,0.8449347615242004,0.6934450268745422
5,0.5249999761581421,0.8437900543212891,0.6930754780769348,0.4000000059604645,0.841999888420105,0.6933999061584473
6,0.5249999761581421,0.8409286737442017,0.6930856108665466,0.4000000059604645,0.8391307592391968,0.6933524012565613
7,0.5249999761581421,0.8381363153457642,0.6930967569351196,0.4000000059604645,0.836328387260437,0.693303644657135
8,0.5249999761581421,0.835412323474884,0.6931083798408508,0.4000000059604645,0.8335925936698914,0.6932539939880371
9,0.5249999761581421,0.8327560424804688,0.6931203603744507,0.4000000059604645,0.8309230804443359,0.6932040452957153
10,0.5249999761581421,0.8301664590835571,0.693132758140564,0.4000000059604645,0.8283193707466125,0.6931541562080383
11,0.5249999761581421,0.8276422619819641,0.6931450963020325,0.6000000238418579,0.8257800936698914,0.6931043863296509
12,0.4749999940395355,0.8251821398735046,0.6931575536727905,0.6000000238418579,0.823304295539856,0.6930548548698425
13,0.4749999940395355,0.8227850198745728,0.6931701898574829,0.6000000238418579,0.8208907246589661,0.6930058002471924
14,0.4749999940395355,0.8204490542411804,0.6931825876235962,0.6000000238418579,0.8185378313064575,0.6929572224617004
15,0.4749999940395355,0.8181730508804321,0.6931950449943542,0.6000000238418579,0.8162442445755005,0.6929091215133667
16,0.4749999940395355,0.8159551620483398,0.6932074427604675,0.6000000238418579,0.8140082359313965,0.6928616166114807
17,0.4749999940395355,0.813793957233429,0.693219780921936,0.6000000238418579,0.8118284344673157,0.6928146481513977
18,0.4749999940395355,0.8116878271102905,0.693231999874115,0.6000000238418579,0.8097030520439148,0.6927682757377625
19,0.4749999940395355,0.8096352815628052,0.6932442784309387,0.6000000238418579,0.8076308965682983,0.6927225589752197
20,0.4749999940395355,0.8076346516609192,0.6932563781738281,0.6000000238418579,0.805610179901123,0.6926773190498352
21,0.4749999940395355,0.8056842684745789,0.6932684183120728,0.6000000238418579,0.8036395311355591,0.692632794380188
22,0.4749999940395355,0.8037829399108887,0.6932802796363831,0.6000000238418579,0.8017172813415527,0.6925888061523438
23,0.4749999940395355,0.8019291162490845,0.6932920217514038,0.6000000238418579,0.7998422384262085,0.6925454139709473
24,0.4749999940395355,0.8001211881637573,0.6933038830757141,0.6000000238418579,0.7980127930641174,0.6925026178359985
25,0.4749999940395355,0.7983580231666565,0.6933155059814453,0.6000000238418579,0.7962276935577393,0.6924603581428528
26,0.4749999940395355,0.7966381311416626,0.6933269500732422,0.6000000238418579,0.7944856882095337,0.6924186944961548
27,0.4749999940395355,0.7949602007865906,0.6933383941650391,0.6000000238418579,0.79278564453125,0.6923776865005493
28,0.4749999940395355,0.7933233380317688,0.6933498382568359,0.6000000238418579,0.7911258339881897,0.6923370361328125
29,0.4749999940395355,0.791725754737854,0.6933609247207642,0.6000000238418579,0.7895054817199707,0.6922969818115234
30,0.4749999940395355,0.7901667356491089,0.6933721303939819,0.6000000238418579,0.7879234552383423,0.6922575831413269
31,0.4749999940395355,0.7886449694633484,0.6933831572532654,0.6000000238418579,0.7863783836364746,0.6922186613082886
32,0.4749999940395355,0.7871593236923218,0.693394124507904,0.6000000238418579,0.7848693132400513,0.6921802163124084
33,0.4749999940395355,0.7857087850570679,0.6934049129486084,0.6000000238418579,0.7833953499794006,0.6921423673629761
34,0.4749999940395355,0.7842923998832703,0.6934157013893127,0.6000000238418579,0.7819551825523376,0.6921049952507019
