epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5,0.857208251953125,0.6861757040023804,0.30000001192092896,0.866185188293457,0.6970313191413879
1,0.512499988079071,0.8533723950386047,0.6848521828651428,0.4000000059604645,0.8640357255935669,0.6972187757492065
2,0.5375000238418579,0.8497055172920227,0.683498740196228,0.4000000059604645,0.8620151281356812,0.6974554061889648
3,0.5249999761581421,0.8460052609443665,0.6820372343063354,0.4000000059604645,0.8600934147834778,0.6977259516716003
4,0.5249999761581421,0.8423096537590027,0.6805168390274048,0.4000000059604645,0.8583084344863892,0.6980692148208618
5,0.5249999761581421,0.8385758399963379,0.6788939237594604,0.4000000059604645,0.8565953969955444,0.6984208822250366
6,0.5249999761581421,0.8348315954208374,0.6771973967552185,0.4000000059604645,0.8549386858940125,0.6987655758857727
7,0.5249999761581421,0.8310189247131348,0.6753677129745483,0.4000000059604645,0.8533523678779602,0.6991128325462341
8,0.5249999761581421,0.8271662592887878,0.6734317541122437,0.4000000059604645,0.8518064618110657,0.6994372606277466
9,0.5249999761581421,0.8232658505439758,0.671384871006012,0.4000000059604645,0.8503621220588684,0.699800968170166
10,0.5249999761581421,0.8192510604858398,0.6691621541976929,0.4000000059604645,0.8489865064620972,0.7001738548278809
11,0.5249999761581421,0.8151776194572449,0.6668208837509155,0.4000000059604645,0.8476935625076294,0.7005683183670044
12,0.5249999761581421,0.8109124898910522,0.6642295718193054,0.4000000059604645,0.8463188409805298,0.7008282542228699
13,0.5249999761581421,0.8066781759262085,0.6616153120994568,0.4000000059604645,0.8450099229812622,0.7010883688926697
14,0.5249999761581421,0.8025042414665222,0.658987820148468,0.4000000059604645,0.8438588976860046,0.7014315724372864
15,0.5249999761581421,0.7982258796691895,0.6561896800994873,0.4000000059604645,0.8428605198860168,0.7018778324127197
16,0.5249999761581421,0.7939337491989136,0.6533299684524536,0.4000000059604645,0.8419533967971802,0.7023638486862183
17,0.5249999761581421,0.7896097302436829,0.6503812670707703,0.4000000059604645,0.8410719037055969,0.7028169631958008
18,0.5249999761581421,0.7854148745536804,0.6475105881690979,0.4000000059604645,0.840032696723938,0.7030731439590454
