epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.4958333373069763,1.2157751321792603,1.163764238357544,0.5166666507720947,1.5115288496017456,1.4602506160736084
1,0.5,1.1458665132522583,1.0950782299041748,0.5166666507720947,1.4591903686523438,1.4090932607650757
2,0.5208333134651184,1.0859936475753784,1.0363571643829346,0.5166666507720947,1.4090486764907837,1.3600585460662842
3,0.5375000238418579,1.0298868417739868,0.9813273549079895,0.5166666507720947,1.3607971668243408,1.3128418922424316
4,0.5458333492279053,0.977368175983429,0.9298139810562134,0.5166666507720947,1.3157845735549927,1.2687972784042358
5,0.5541666746139526,0.9300337433815002,0.8834254145622253,0.5,1.2737419605255127,1.2276694774627686
6,0.5666666626930237,0.8865863084793091,0.8408715724945068,0.5,1.2351288795471191,1.1899198293685913
7,0.5791666507720947,0.8462894558906555,0.8014171719551086,0.5166666507720947,1.197326421737671,1.1529306173324585
8,0.6000000238418579,0.8084017038345337,0.7643253207206726,0.5166666507720947,1.1605545282363892,1.1169319152832031
9,0.6166666746139526,0.7731807827949524,0.7298617959022522,0.5166666507720947,1.1255295276641846,1.0826417207717896
10,0.6291666626930237,0.7401857376098633,0.6975858211517334,0.5333333611488342,1.0909994840621948,1.0488088130950928
11,0.6291666626930237,0.7098086476325989,0.6678903102874756,0.5333333611488342,1.0583454370498657,1.0168150663375854
12,0.6333333253860474,0.6809628009796143,0.639690101146698,0.5333333611488342,1.0272443294525146,0.9863390326499939
13,0.6416666507720947,0.6542222499847412,0.6135607957839966,0.5333333611488342,0.9981577396392822,0.9578455090522766
14,0.6583333611488342,0.6293546557426453,0.5892730951309204,0.5333333611488342,0.9707100987434387,0.9309590458869934
15,0.675000011920929,0.6062666177749634,0.5667340159416199,0.5333333611488342,0.9446154236793518,0.9053953886032104
16,0.6833333373069763,0.5847040414810181,0.5456903576850891,0.550000011920929,0.9198304414749146,0.8811128735542297
17,0.6916666626930237,0.5646423101425171,0.5261203646659851,0.550000011920929,0.8969685435295105,0.8587290644645691
18,0.7124999761581421,0.5464503765106201,0.5083978176116943,0.550000011920929,0.8759456872940063,0.8381625413894653
19,0.7291666865348816,0.5295810103416443,0.4919753968715668,0.5666666626930237,0.8561398386955261,0.8187900185585022
20,0.7416666746139526,0.5139683485031128,0.47678738832473755,0.5666666626930237,0.8373085260391235,0.8003712892532349
21,0.7583333253860474,0.4994608461856842,0.46268430352211,0.5666666626930237,0.8197593092918396,0.7832141518592834
22,0.7749999761581421,0.48582473397254944,0.44943156838417053,0.5666666626930237,0.803185760974884,0.7670126557350159
23,0.7916666865348816,0.47310033440589905,0.4370713531970978,0.5666666626930237,0.7872883081436157,0.7514684200286865
24,0.800000011920929,0.4610290229320526,0.4253459870815277,0.5666666626930237,0.7720394134521484,0.7365556955337524
25,0.8083333373069763,0.44991931319236755,0.41456636786460876,0.5666666626930237,0.7574306726455688,0.7222690582275391
26,0.8166666626930237,0.4394655227661133,0.4044288694858551,0.5666666626930237,0.7438517808914185,0.7089959979057312
27,0.824999988079071,0.42970332503318787,0.3949655294418335,0.5666666626930237,0.7307979464530945,0.6962328553199768
28,0.8333333134651184,0.42031097412109375,0.38585808873176575,0.5666666626930237,0.7180129885673523,0.6837233304977417
29,0.8374999761581421,0.41132307052612305,0.37713971734046936,0.5833333134651184,0.7054935097694397,0.6714668273925781
30,0.8416666388511658,0.4026907682418823,0.368766188621521,0.5833333134651184,0.6934635043144226,0.6596888899803162
31,0.8458333611488342,0.3945237398147583,0.36084747314453125,0.6166666746139526,0.6821976900100708,0.6486652493476868
32,0.862500011920929,0.3867020606994629,0.35326316952705383,0.6333333253860474,0.6717166304588318,0.6384168863296509
33,0.887499988079071,0.3790827691555023,0.345873087644577,0.6333333253860474,0.6615370512008667,0.6284610629081726
34,0.8916666507720947,0.37186500430107117,0.33887508511543274,0.6333333253860474,0.6517126560211182,0.61885005235672
35,0.8958333134651184,0.364872545003891,0.33209237456321716,0.6333333253860474,0.6421197056770325,0.6094619631767273
36,0.8999999761581421,0.3582140803337097,0.32563480734825134,0.6333333253860474,0.63250333070755,0.600040078163147
37,0.9083333611488342,0.3517690598964691,0.3193804621696472,0.6333333253860474,0.6231867074966431,0.5909096002578735
38,0.9125000238418579,0.345550000667572,0.31334516406059265,0.6333333253860474,0.6140464544296265,0.581950306892395
39,0.9166666865348816,0.33956003189086914,0.3075331151485443,0.6333333253860474,0.6052676439285278,0.573343813419342
40,0.925000011920929,0.333763986825943,0.30190643668174744,0.6333333253860474,0.5969465374946594,0.565188467502594
41,0.9375,0.32822027802467346,0.2965264916419983,0.6333333253860474,0.5888692140579224,0.557271420955658
42,0.9416666626930237,0.3229362666606903,0.29139989614486694,0.6333333253860474,0.580817461013794,0.5493741631507874
43,0.9458333253860474,0.317875474691391,0.2864929139614105,0.6499999761581421,0.572731077671051,0.5414390563964844
44,0.9458333253860474,0.312985360622406,0.2817510664463043,0.6666666865348816,0.5651534199714661,0.5340076088905334
45,0.9583333134651184,0.30829015374183655,0.27720099687576294,0.6833333373069763,0.5576492547988892,0.5266445279121399
46,0.9708333611488342,0.30384746193885803,0.272896409034729,0.699999988079071,0.5504096746444702,0.519538938999176
47,0.9791666865348816,0.2995872497558594,0.2687692642211914,0.699999988079071,0.5431851744651794,0.5124490261077881
48,0.987500011920929,0.2953876852989197,0.26470479369163513,0.699999988079071,0.5362231135368347,0.5056206583976746
49,0.987500011920929,0.2913413345813751,0.2607904076576233,0.699999988079071,0.529463529586792,0.49898964166641235
50,0.9916666746139526,0.28731587529182434,0.25689080357551575,0.699999988079071,0.5227771401405334,0.49242743849754333
51,0.9916666746139526,0.2835061848163605,0.2532055974006653,0.7333333492279053,0.5162144303321838,0.4859870970249176
52,0.9958333373069763,0.2797595262527466,0.24957850575447083,0.7333333492279053,0.5099436044692993,0.47983261942863464
53,0.9958333373069763,0.27615708112716675,0.24609027802944183,0.75,0.5039963126182556,0.47399717569351196
54,1.0,0.27262839674949646,0.2426733672618866,0.75,0.49842584133148193,0.4685382843017578
55,1.0,0.269161194562912,0.23931409418582916,0.7666666507720947,0.49332842230796814,0.46354401111602783
56,1.0,0.26586923003196716,0.23612499237060547,0.7666666507720947,0.48849162459373474,0.45881107449531555
57,1.0,0.2626695930957794,0.2330302596092224,0.7666666507720947,0.48330509662628174,0.45372816920280457
