epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5849999785423279,17.372522354125977,0.6339252591133118,0.44999998807907104,14.574206352233887,0.5772552490234375
1,0.8475000262260437,12.63220500946045,0.40220385789871216,0.9100000262260437,10.54980182647705,0.2945171892642975
2,0.9725000262260437,9.122318267822266,0.1342916339635849,0.9599999785423279,7.701457500457764,0.13975827395915985
3,0.9674999713897705,6.760488510131836,0.10350474715232849,0.7599999904632568,6.197738170623779,0.521828830242157
4,0.9624999761581421,5.217411994934082,0.14276880025863647,0.9599999785423279,4.538667678833008,0.13689914345741272
5,1.0,4.011196136474609,0.04233608767390251,0.9800000190734863,3.535599946975708,0.06179587543010712
6,1.0,3.1503539085388184,0.011334188282489777,0.9800000190734863,2.783559799194336,0.030997073277831078
7,1.0,2.503450393676758,0.009198819287121296,0.9900000095367432,2.2364587783813477,0.03660890832543373
8,1.0,2.017902374267578,0.011633188463747501,0.9900000095367432,1.8201900720596313,0.034317146986722946
9,1.0,1.6517637968063354,0.01195016410201788,0.9900000095367432,1.5062317848205566,0.03349810466170311
10,1.0,1.3730524778366089,0.011823044158518314,0.9900000095367432,1.2660109996795654,0.03271155431866646
11,1.0,1.1587631702423096,0.011745572090148926,0.9900000095367432,1.0812163352966309,0.03356947749853134
12,1.0,0.9916062951087952,0.011491585522890091,0.9900000095367432,0.9360297918319702,0.03416076675057411
13,1.0,0.8591043949127197,0.011026585474610329,0.9900000095367432,0.8195960521697998,0.034188397228717804
14,1.0,0.7523111701011658,0.010579042136669159,0.9900000095367432,0.7248015403747559,0.03411409631371498
15,1.0,0.6648786067962646,0.010210493579506874,0.9900000095367432,0.6464692950248718,0.03393950313329697
16,1.0,0.5921947360038757,0.009768144227564335,0.9900000095367432,0.5805341005325317,0.033352479338645935
17,1.0,0.530988335609436,0.009367096237838268,0.9900000095367432,0.52474045753479,0.03296636417508125
18,1.0,0.4789389371871948,0.009044365957379341,0.9900000095367432,0.47694215178489685,0.03248610347509384
19,1.0,0.43430522084236145,0.008699568919837475,0.9900000095367432,0.4358278214931488,0.03206850588321686
20,1.0,0.3956957161426544,0.008337977342307568,0.9900000095367432,0.40036389231681824,0.031934306025505066
21,1.0,0.36212989687919617,0.008041935972869396,0.9900000095367432,0.3695848882198334,0.0319526344537735
