epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5708333253860474,1.6865804195404053,0.6502975821495056,0.5666666626930237,1.609523057937622,0.5967804789543152
1,0.5791666507720947,1.585992455482483,0.589583694934845,0.6166666746139526,1.5316996574401855,0.5589913725852966
2,0.5958333611488342,1.511868953704834,0.555461049079895,0.6333333253860474,1.4678428173065186,0.5348794460296631
3,0.675000011920929,1.441694736480713,0.5246536731719971,0.7333333492279053,1.4052363634109497,0.5109161734580994
4,0.7749999761581421,1.3722171783447266,0.4930930435657501,0.7833333611488342,1.344204306602478,0.4866509735584259
5,0.8291666507720947,1.3042395114898682,0.46101200580596924,0.8166666626930237,1.2830756902694702,0.4600565731525421
6,0.8708333373069763,1.235656976699829,0.4259536564350128,0.8333333134651184,1.219132661819458,0.4281857907772064
7,0.9041666388511658,1.1656452417373657,0.38709670305252075,0.8833333253860474,1.1519169807434082,0.39085763692855835
8,0.9333333373069763,1.0980116128921509,0.34854283928871155,0.8999999761581421,1.0848853588104248,0.351774662733078
9,0.9416666626930237,1.0337525606155396,0.3114885687828064,0.9166666865348816,1.0196768045425415,0.31271037459373474
10,0.9416666626930237,0.9719627499580383,0.27509090304374695,0.9333333373069763,0.9545729160308838,0.2719227075576782
11,0.949999988079071,0.9124361276626587,0.23916418850421906,0.949999988079071,0.8924837112426758,0.23243297636508942
12,0.9541666507720947,0.8543818593025208,0.2030111402273178,0.9666666388511658,0.8310089111328125,0.19189085066318512
13,0.9666666388511658,0.7957735657691956,0.16469992697238922,0.9833333492279053,0.7745885252952576,0.1548970490694046
14,0.9666666388511658,0.7381832599639893,0.1260102093219757,0.9666666388511658,0.7256887555122375,0.12419726699590683
15,0.9958333373069763,0.6869590878486633,0.09261932224035263,0.9666666388511658,0.6835028529167175,0.09940103441476822
16,1.0,0.6441294550895691,0.06701084226369858,0.9666666388511658,0.6479532718658447,0.08092602342367172
17,1.0,0.6083522439002991,0.048320796340703964,0.9666666388511658,0.6177024841308594,0.067842036485672
18,1.0,0.5784346461296082,0.03568370267748833,0.9666666388511658,0.5910032987594604,0.05859507992863655
19,1.0,0.5525227785110474,0.027343083173036575,0.9666666388511658,0.5677382349967957,0.053053054958581924
20,1.0,0.5293204188346863,0.02193211391568184,0.9666666388511658,0.5459000468254089,0.049070362001657486
21,1.0,0.508173942565918,0.01863550767302513,0.9833333492279053,0.5252808928489685,0.046255458146333694
22,1.0,0.48836749792099,0.016559353098273277,0.9833333492279053,0.5053666234016418,0.04393335431814194
23,1.0,0.4696006774902344,0.015250002034008503,0.9833333492279053,0.48606881499290466,0.0418701097369194
24,1.0,0.4517279863357544,0.01442719530314207,0.9833333492279053,0.46762946248054504,0.04019302502274513
