epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5093749761581421,4.065673351287842,2.7438278198242188,0.5249999761581421,4.499056339263916,3.1887929439544678
1,0.5687500238418579,2.6724581718444824,1.3701926469802856,0.5,2.848524808883667,1.5556455850601196
2,0.625,2.0767245292663574,0.7909468412399292,0.550000011920929,3.116304397583008,1.838976502418518
3,0.6937500238418579,1.8753468990325928,0.6045888662338257,0.5625,3.3353233337402344,2.072540283203125
4,0.7593749761581421,1.795972466468811,0.5396307706832886,0.550000011920929,3.4047610759735107,2.15628719329834
5,0.7749999761581421,1.7467143535614014,0.5046176314353943,0.5625,3.5392425060272217,2.304949998855591
6,0.8125,1.7055250406265259,0.47754865884780884,0.5625,3.681119441986084,2.460827112197876
7,0.824999988079071,1.6689376831054688,0.45484405755996704,0.5625,3.778104305267334,2.571563482284546
8,0.846875011920929,1.6355482339859009,0.4351131021976471,0.574999988079071,3.8737072944641113,2.6807217597961426
9,0.862500011920929,1.6028950214385986,0.41593605279922485,0.5625,3.989777088165283,2.810157060623169
10,0.875,1.5725066661834717,0.3988366723060608,0.5625,4.1120805740356445,2.9456470012664795
11,0.890625,1.5433117151260376,0.38273343443870544,0.574999988079071,4.263162136077881,3.1096689701080322
12,0.8968750238418579,1.5150612592697144,0.3672771751880646,0.574999988079071,4.43149471282959,3.290653705596924
13,0.90625,1.4871455430984497,0.35188597440719604,0.5625,4.58584451675415,3.457366943359375
14,0.918749988079071,1.4599220752716064,0.33692610263824463,0.5625,4.744511127471924,3.6281771659851074
15,0.921875,1.4339592456817627,0.3229997158050537,0.5625,4.820446014404297,3.7160003185272217
16,0.9312499761581421,1.4083935022354126,0.30918607115745544,0.5375000238418579,7.513240814208984,6.420365333557129
17,0.940625011920929,1.383551836013794,0.29577940702438354,0.5375000238418579,12.835577011108398,11.753995895385742
18,0.9468749761581421,1.3593883514404297,0.28283727169036865,0.550000011920929,18.625526428222656,17.555065155029297
19,0.953125,1.3360512256622314,0.2705067992210388,0.550000011920929,23.155763626098633,22.096187591552734
20,0.953125,1.313223123550415,0.2584838271141052,0.550000011920929,27.46624183654785,26.4173583984375
21,0.9593750238418579,1.2900784015655518,0.24594071507453918,0.5874999761581421,31.486438751220703,30.448047637939453
22,0.965624988079071,1.2675635814666748,0.23382887244224548,0.5874999761581421,36.569313049316406,35.54121398925781
23,0.96875,1.2453778982162476,0.22183866798877716,0.5874999761581421,41.68955612182617,40.671566009521484
24,0.971875011920929,1.2237627506256104,0.21026842296123505,0.5874999761581421,46.632747650146484,45.624717712402344
25,0.9750000238418579,1.2026656866073608,0.19903966784477234,0.5874999761581421,53.05400466918945,52.05571365356445
26,0.9781249761581421,1.1816215515136719,0.18763647973537445,0.6000000238418579,59.281898498535156,58.29317092895508
27,0.981249988079071,1.1613750457763672,0.1769227534532547,0.625,65.69844818115234,64.71919250488281
28,0.981249988079071,1.1421222686767578,0.16705214977264404,0.637499988079071,72.70497131347656,71.73497772216797
29,0.981249988079071,1.1231740713119507,0.15734568238258362,0.637499988079071,79.29649353027344,78.3357162475586
30,0.984375,1.1044681072235107,0.14782342314720154,0.625,86.31071472167969,85.35906219482422
