epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.48750001192092896,0.852075457572937,0.6932020783424377,0.550000011920929,0.8489466905593872,0.6930900812149048
1,0.5,0.8470333814620972,0.6931405663490295,0.44999998807907104,0.8442248106002808,0.6932408809661865
2,0.512499988079071,0.8421920537948608,0.693098247051239,0.44999998807907104,0.8397051095962524,0.6934091448783875
3,0.512499988079071,0.8375400304794312,0.6930598616600037,0.44999998807907104,0.8353734016418457,0.6935798525810242
4,0.512499988079071,0.8330772519111633,0.6930257678031921,0.44999998807907104,0.8312219381332397,0.6937474012374878
5,0.512499988079071,0.8288006782531738,0.6929960250854492,0.44999998807907104,0.8272444605827332,0.6939093470573425
6,0.512499988079071,0.8247057199478149,0.6929702758789062,0.44999998807907104,0.8234339952468872,0.6940638422966003
7,0.512499988079071,0.8207862973213196,0.6929482221603394,0.44999998807907104,0.8197832107543945,0.6942099332809448
8,0.512499988079071,0.8170358538627625,0.6929295063018799,0.44999998807907104,0.8162853121757507,0.6943475604057312
9,0.512499988079071,0.8134469985961914,0.692913830280304,0.44999998807907104,0.8129332661628723,0.6944764852523804
10,0.512499988079071,0.8100123405456543,0.6929004788398743,0.44999998807907104,0.8097199201583862,0.6945966482162476
11,0.512499988079071,0.8067244291305542,0.6928894519805908,0.44999998807907104,0.8066384196281433,0.6947083473205566
12,0.512499988079071,0.8035758137702942,0.6928800344467163,0.44999998807907104,0.8036821484565735,0.6948118805885315
13,0.512499988079071,0.8005595207214355,0.6928723454475403,0.44999998807907104,0.8008449673652649,0.6949076652526855
14,0.512499988079071,0.7976688146591187,0.6928659677505493,0.44999998807907104,0.7981208562850952,0.6949961185455322
15,0.512499988079071,0.7948972582817078,0.6928607225418091,0.44999998807907104,0.7955042719841003,0.6950775980949402
16,0.512499988079071,0.792238712310791,0.6928562521934509,0.44999998807907104,0.7929902076721191,0.695152759552002
17,0.512499988079071,0.7896877527236938,0.6928526759147644,0.44999998807907104,0.7905734181404114,0.6952218413352966
18,0.512499988079071,0.7872385382652283,0.6928496956825256,0.44999998807907104,0.7882493734359741,0.6952853202819824
19,0.512499988079071,0.784886360168457,0.6928471922874451,0.44999998807907104,0.7860136032104492,0.6953436732292175
20,0.512499988079071,0.7826261520385742,0.6928452253341675,0.44999998807907104,0.7838618755340576,0.6953971982002258
21,0.512499988079071,0.7804533839225769,0.6928436160087585,0.44999998807907104,0.7817900776863098,0.6954461336135864
22,0.512499988079071,0.7783636450767517,0.6928423047065735,0.44999998807907104,0.7797946929931641,0.6954911947250366
23,0.512499988079071,0.7763530015945435,0.6928412318229675,0.44999998807907104,0.7778717279434204,0.6955324411392212
24,0.512499988079071,0.7744174003601074,0.6928403377532959,0.44999998807907104,0.7760180234909058,0.695570170879364
25,0.512499988079071,0.7725538611412048,0.6928404569625854,0.44999998807907104,0.7741984128952026,0.6955729722976685
26,0.512499988079071,0.7707398533821106,0.6928220987319946,0.44999998807907104,0.7724020481109619,0.6955325603485107
27,0.512499988079071,0.7689827084541321,0.692794919013977,0.44999998807907104,0.7706617116928101,0.6954838037490845
28,0.512499988079071,0.7672845125198364,0.6927632093429565,0.44999998807907104,0.7689783573150635,0.6954300403594971
29,0.512499988079071,0.7656388282775879,0.6927229166030884,0.44999998807907104,0.7673642039299011,0.6953853964805603
30,0.512499988079071,0.764046311378479,0.692676842212677,0.44999998807907104,0.7657876014709473,0.6953213810920715
31,0.512499988079071,0.7624982595443726,0.6926192045211792,0.44999998807907104,0.7642590403556824,0.6952501535415649
32,0.512499988079071,0.7609889507293701,0.6925454139709473,0.44999998807907104,0.7627546191215515,0.6951481699943542
33,0.512499988079071,0.7595041394233704,0.6924402713775635,0.44999998807907104,0.7612491846084595,0.6949878334999084
34,0.512499988079071,0.7580464482307434,0.6923047304153442,0.44999998807907104,0.7597762942314148,0.6948042511940002
35,0.512499988079071,0.7566034197807312,0.6921320557594299,0.44999998807907104,0.7583137154579163,0.6945840716362
36,0.512499988079071,0.755168616771698,0.6919244527816772,0.44999998807907104,0.7568234205245972,0.6942989230155945
37,0.512499988079071,0.753719687461853,0.691663920879364,0.44999998807907104,0.7553080320358276,0.6939421892166138
38,0.512499988079071,0.7522707581520081,0.6913520097732544,0.44999998807907104,0.7537955045700073,0.6935406923294067
39,0.512499988079071,0.7508209943771362,0.6909981966018677,0.44999998807907104,0.7522660493850708,0.693080484867096
40,0.512499988079071,0.749348521232605,0.6905732750892639,0.44999998807907104,0.7507214546203613,0.6925538778305054
41,0.512499988079071,0.7478687763214111,0.6900932788848877,0.44999998807907104,0.7491562962532043,0.6919600367546082
42,0.512499988079071,0.7463496923446655,0.6895242929458618,0.44999998807907104,0.7476112246513367,0.6913331151008606
43,0.512499988079071,0.744767963886261,0.6888372898101807,0.44999998807907104,0.7459931373596191,0.6905736923217773
44,0.65625,0.7430983781814575,0.6880030632019043,0.625,0.7442996501922607,0.6896780133247375
45,0.768750011920929,0.7413252592086792,0.6869986057281494,0.6499999761581421,0.7425719499588013,0.6886711120605469
