epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.512499988079071,10.715429306030273,1.590108036994934,0.44999998807907104,10.953712463378906,2.012939214706421
1,0.637499988079071,9.882722854614258,1.0534698963165283,0.5249999761581421,10.1439847946167,1.4732379913330078
2,0.7749999761581421,9.034932136535645,0.4638189673423767,0.5,9.724865913391113,1.3031991720199585
3,0.9125000238418579,8.656068801879883,0.3342132866382599,0.42500001192092896,9.493675231933594,1.3213427066802979
4,0.9375,8.345481872558594,0.2723134756088257,0.5249999761581421,9.31611156463623,1.3909375667572021
5,0.9750000238418579,8.033591270446777,0.2059956043958664,0.574999988079071,9.221698760986328,1.5392465591430664
6,0.987500011920929,7.7346930503845215,0.147446408867836,0.5249999761581421,9.144618034362793,1.6988468170166016
7,0.9937499761581421,7.455704689025879,0.10262229293584824,0.550000011920929,9.209372520446777,1.9939508438110352
8,1.0,7.196150779724121,0.07081051915884018,0.5249999761581421,9.409491539001465,2.4173808097839355
9,0.9937499761581421,6.970030784606934,0.06432271748781204,0.5249999761581421,9.692898750305176,2.9152779579162598
10,0.9937499761581421,6.750405311584473,0.05633177608251572,0.6000000238418579,9.742154121398926,3.1718761920928955
11,0.9937499761581421,6.527961730957031,0.03821532055735588,0.6000000238418579,9.81348991394043,3.4427173137664795
12,1.0,6.312800407409668,0.019435182213783264,0.6000000238418579,9.808615684509277,3.629915714263916
13,0.9937499761581421,6.1237382888793945,0.01962369680404663,0.625,9.794538497924805,3.800809144973755
14,1.0,5.934714317321777,0.012820586562156677,0.6499999761581421,9.745716094970703,3.9301750659942627
15,1.0,5.757062911987305,0.010700514540076256,0.625,9.634735107421875,3.9907736778259277
16,1.0,5.5871686935424805,0.00977806281298399,0.625,9.48659610748291,4.007718563079834
17,1.0,5.424187660217285,0.009308984503149986,0.6000000238418579,9.330953598022461,4.010746002197266
18,1.0,5.267666339874268,0.008922787383198738,0.625,9.183329582214355,4.015480995178223
19,1.0,5.117642402648926,0.008780625648796558,0.625,9.039559364318848,4.017907619476318
20,1.0,4.973886013031006,0.008817297406494617,0.6499999761581421,8.874190330505371,3.992767810821533
21,1.0,4.8359785079956055,0.008824927732348442,0.625,8.697471618652344,3.950547456741333
22,1.0,4.7036590576171875,0.008799118921160698,0.6000000238418579,8.54213809967041,3.9242584705352783
23,1.0,4.576629161834717,0.008722121827304363,0.625,8.409446716308594,3.915435791015625
