epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5687500238418579,3.1621434688568115,0.6867343187332153,0.550000011920929,3.097515344619751,0.6853367686271667
1,0.699999988079071,3.048585891723633,0.6771249175071716,0.675000011920929,2.9893243312835693,0.6778940558433533
2,0.7437499761581421,2.937910556793213,0.6648982167243958,0.675000011920929,2.882209062576294,0.6657199859619141
3,0.7749999761581421,2.826038360595703,0.6455009579658508,0.7250000238418579,2.772153377532959,0.6442478895187378
4,0.824999988079071,2.7064006328582764,0.6117110848426819,0.75,2.6508004665374756,0.6043772101402283
5,0.8374999761581421,2.574718713760376,0.5585035085678101,0.7749999761581421,2.51788592338562,0.5454632043838501
6,0.862500011920929,2.432438373565674,0.4874963164329529,0.824999988079071,2.3760128021240234,0.4710531234741211
7,0.893750011920929,2.2888989448547363,0.4094288945198059,0.925000011920929,2.2399327754974365,0.39781689643859863
8,0.96875,2.1572117805480957,0.3392994999885559,0.9750000238418579,2.1212894916534424,0.33899301290512085
9,0.981249988079071,2.0392298698425293,0.28016388416290283,0.9750000238418579,2.0200231075286865,0.29523953795433044
10,1.0,1.9334312677383423,0.23115763068199158,0.9750000238418579,1.9294875860214233,0.26047271490097046
11,1.0,1.8359298706054688,0.18882250785827637,0.9750000238418579,1.8421636819839478,0.22751817107200623
12,1.0,1.7439649105072021,0.15075615048408508,0.9750000238418579,1.7507102489471436,0.189267098903656
13,1.0,1.6554348468780518,0.11486084759235382,0.9750000238418579,1.6570428609848022,0.14728856086730957
14,1.0,1.5721149444580078,0.08246547728776932,0.9750000238418579,1.5714027881622314,0.11137264966964722
15,1.0,1.4969813823699951,0.05633000656962395,0.9750000238418579,1.4959114789962769,0.08390308916568756
16,1.0,1.431261658668518,0.038154322654008865,0.9750000238418579,1.4299345016479492,0.06486384570598602
17,1.0,1.3727824687957764,0.026328468695282936,0.9750000238418579,1.3728116750717163,0.05407102778553963
18,1.0,1.3193614482879639,0.01911783777177334,0.9750000238418579,1.3193528652191162,0.04671618714928627
19,1.0,1.2694000005722046,0.015164154581725597,1.0,1.2678402662277222,0.041042573750019073
20,1.0,1.2217551469802856,0.01316031627357006,1.0,1.2198431491851807,0.038332827389240265
21,1.0,1.175925612449646,0.012294772081077099,1.0,1.1744312047958374,0.037347372621297836
22,1.0,1.131774663925171,0.01213911734521389,1.0,1.1305081844329834,0.03672405332326889
23,1.0,1.0892894268035889,0.012422292493283749,1.0,1.0881456136703491,0.03628293052315712
24,1.0,1.0484768152236938,0.012914707884192467,1.0,1.0477327108383179,0.03621257469058037
25,1.0,1.0093220472335815,0.013440432026982307,1.0,1.0088627338409424,0.036021843552589417
26,1.0,0.9718078374862671,0.013931659050285816,1.0,0.9714459180831909,0.03558829799294472
27,1.0,0.9358465075492859,0.014276454225182533,1.0,0.9357019662857056,0.035142622888088226
28,1.0,0.9013622403144836,0.01444325316697359,1.0,0.9011894464492798,0.03433594852685928
29,1.0,0.868290901184082,0.014477175660431385,1.0,0.8678784370422363,0.03323640674352646
30,1.0,0.8365508317947388,0.014371724799275398,1.0,0.8360661268234253,0.03221253305673599
31,1.0,0.8060985803604126,0.014170408248901367,1.0,0.8056373596191406,0.03124748170375824
32,1.0,0.7768923044204712,0.013933208771049976,1.0,0.7762346863746643,0.030093315988779068
33,1.0,0.7488919496536255,0.013708451762795448,1.0,0.7481740713119507,0.02910166047513485
34,1.0,0.7220271229743958,0.013460615649819374,1.0,0.7214065194129944,0.028289753943681717
35,1.0,0.6962637901306152,0.013235005550086498,1.0,0.695681095123291,0.02748766541481018
36,1.0,0.6715661287307739,0.013060676865279675,1.0,0.6710985898971558,0.02682631090283394
37,1.0,0.6478886604309082,0.012908369302749634,1.0,0.6476953029632568,0.0263636764138937
38,1.0,0.6252010464668274,0.012786197476089,1.0,0.6252482533454895,0.02592751942574978
39,1.0,0.6034599542617798,0.012691047973930836,1.0,0.6037694215774536,0.02554989419877529
40,1.0,0.5826234817504883,0.012598775327205658,1.0,0.5832384824752808,0.025234926491975784
41,1.0,0.5626623034477234,0.012512842193245888,1.0,0.563555121421814,0.02492460049688816
42,1.0,0.5435450673103333,0.012441790662705898,1.0,0.5447243452072144,0.0246458500623703
43,1.0,0.5252302885055542,0.012355463579297066,1.0,0.5267214775085449,0.024397244676947594
44,1.0,0.5076921582221985,0.01227387972176075,1.0,0.5094565153121948,0.024154122918844223
45,1.0,0.4909088611602783,0.012220156379044056,1.0,0.4930073320865631,0.02398747205734253
46,1.0,0.4748324453830719,0.01213830430060625,1.0,0.47729310393333435,0.02385059744119644
47,1.0,0.45944738388061523,0.012066792696714401,1.0,0.46225231885910034,0.023732317611575127
48,1.0,0.44472044706344604,0.01200056541711092,1.0,0.4479110836982727,0.023654958233237267
49,1.0,0.430616557598114,0.011911765672266483,1.0,0.4341842532157898,0.02358781173825264
50,1.0,0.41712599992752075,0.011843942105770111,1.0,0.421067476272583,0.023523563519120216
51,1.0,0.40419644117355347,0.011737179011106491,1.0,0.40850192308425903,0.023464137688279152
52,1.0,0.3918324112892151,0.011664901860058308,1.0,0.3964954614639282,0.02341686561703682
53,1.0,0.37998872995376587,0.01157577894628048,1.0,0.3849855065345764,0.02337108924984932
54,1.0,0.3686629831790924,0.011510641314089298,1.0,0.3739859461784363,0.02331877127289772
55,1.0,0.35781556367874146,0.01142575778067112,1.0,0.3634660840034485,0.023293009027838707
56,1.0,0.34743666648864746,0.01135177817195654,1.0,0.35342708230018616,0.023280587047338486
57,1.0,0.3375040888786316,0.011280404403805733,1.0,0.3437979817390442,0.023264411836862564
58,1.0,0.32799267768859863,0.011203308589756489,1.0,0.334625780582428,0.023255128413438797
59,1.0,0.3188861310482025,0.011104527860879898,1.0,0.32583242654800415,0.023264145478606224
