epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5166666507720947,0.895890474319458,0.8420101404190063,0.5666666626930237,0.9442494511604309,0.890591561794281
1,0.5416666865348816,0.8557944893836975,0.8022871017456055,0.5333333611488342,0.9183604121208191,0.8650681972503662
2,0.5333333611488342,0.8308616280555725,0.777729332447052,0.550000011920929,0.8970418572425842,0.8441401720046997
3,0.5416666865348816,0.8129295110702515,0.7601960301399231,0.5166666507720947,0.8787597417831421,0.8262706995010376
4,0.5458333492279053,0.7975744605064392,0.7452589273452759,0.5,0.8629129528999329,0.8108476996421814
5,0.5375000238418579,0.7836076617240906,0.7317153811454773,0.4833333194255829,0.8484665155410767,0.7968213558197021
6,0.5458333492279053,0.7709307074546814,0.7194538712501526,0.4833333194255829,0.8354383111000061,0.784201443195343
7,0.5416666865348816,0.7591811418533325,0.70810467004776,0.4833333194255829,0.8238136768341064,0.772964596748352
8,0.550000011920929,0.748286247253418,0.6975895166397095,0.4833333194255829,0.8135653138160706,0.7630847692489624
9,0.5541666746139526,0.7381900548934937,0.6878557205200195,0.5166666507720947,0.804660439491272,0.7545334100723267
10,0.5666666626930237,0.7284492254257202,0.6784594655036926,0.5333333611488342,0.7963377237319946,0.7465419769287109
11,0.574999988079071,0.7194840908050537,0.6698178648948669,0.5666666626930237,0.7888721227645874,0.7393895387649536
12,0.5874999761581421,0.7112538814544678,0.661894679069519,0.5666666626930237,0.7819146513938904,0.7327308654785156
13,0.5958333611488342,0.7036017179489136,0.6545369029045105,0.5666666626930237,0.774772047996521,0.7258767485618591
14,0.6041666865348816,0.6966047883033752,0.6478237509727478,0.5666666626930237,0.7672559022903442,0.7186383008956909
15,0.625,0.6899842023849487,0.6414783000946045,0.5666666626930237,0.7601867914199829,0.7118406891822815
16,0.637499988079071,0.6836820840835571,0.6354449987411499,0.5666666626930237,0.7537366151809692,0.7056553959846497
17,0.6416666507720947,0.6776196360588074,0.6296443343162537,0.5833333134651184,0.7478634119033813,0.7000406980514526
18,0.6541666388511658,0.6717222929000854,0.6240041255950928,0.5833333134651184,0.742294430732727,0.6947275400161743
19,0.6625000238418579,0.6659572720527649,0.6184940338134766,0.6000000238418579,0.7367808222770691,0.689468264579773
