epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5093749761581421,17.963176727294922,0.6773711442947388,0.4625000059604645,15.78735637664795,0.6662130355834961
1,0.6000000238418579,14.154851913452148,0.5904381275177002,0.7250000238418579,12.366340637207031,0.5587254166603088
2,0.856249988079071,11.023600578308105,0.4375249445438385,0.8374999761581421,9.671594619750977,0.4613789916038513
3,0.90625,8.553262710571289,0.28954219818115234,0.824999988079071,7.572287082672119,0.3661445379257202
4,0.9468749761581421,6.678825378417969,0.19626733660697937,0.8374999761581421,6.181116104125977,0.5027685165405273
5,0.918749988079071,5.3590006828308105,0.21086397767066956,0.824999988079071,4.943252086639404,0.3902340829372406
6,0.953125,4.330577373504639,0.18058457970619202,0.8500000238418579,4.12050724029541,0.42159396409988403
7,0.9750000238418579,3.4888367652893066,0.10659410059452057,0.8500000238418579,3.5696358680725098,0.5475432872772217
8,0.9781249761581421,2.8578011989593506,0.09182167053222656,0.8500000238418579,2.9981789588928223,0.5237233638763428
9,0.9781249761581421,2.3622097969055176,0.0919601172208786,0.8374999761581421,2.577058792114258,0.5372862219810486
10,0.9781249761581421,1.9665114879608154,0.0883207768201828,0.862500011920929,2.156919240951538,0.461526483297348
11,0.9781249761581421,1.655395269393921,0.08766356855630875,0.862500011920929,1.8561179637908936,0.4332834780216217
12,0.9781249761581421,1.4101181030273438,0.08836303651332855,0.875,1.6619939804077148,0.4542570114135742
13,0.9781249761581421,1.215338945388794,0.08781160414218903,0.862500011920929,1.4863311052322388,0.44927868247032166
14,0.9781249761581421,1.060060739517212,0.08727644383907318,0.875,1.325295329093933,0.4256621301174164
15,0.9781249761581421,0.9353585243225098,0.08754447102546692,0.8500000238418579,1.1863431930541992,0.3982064127922058
16,0.9781249761581421,0.8352640271186829,0.08852006494998932,0.8500000238418579,1.0954011678695679,0.39725157618522644
17,0.9781249761581421,0.7555248141288757,0.09097865968942642,0.862500011920929,1.1120507717132568,0.4859040677547455
18,0.9781249761581421,0.6989012360572815,0.10008299350738525,0.762499988079071,1.3894859552383423,0.8178137540817261
19,0.9624999761581421,0.6815959215164185,0.1321357637643814,0.6875,1.9038289785385132,1.3707506656646729
20,0.9281250238418579,0.7460547685623169,0.236967533826828,0.8500000238418579,0.898285984992981,0.40928536653518677
21,0.925000011920929,0.691967248916626,0.21374663710594177,0.7875000238418579,0.8894273042678833,0.430245578289032
22,0.9624999761581421,0.6124004125595093,0.1592518538236618,0.8374999761581421,0.8850541114807129,0.4429545998573303
23,0.9750000238418579,0.5362380743026733,0.10192181915044785,0.800000011920929,1.028339147567749,0.6036394238471985
24,0.981249988079071,0.49921441078186035,0.08600258827209473,0.8500000238418579,0.9003634452819824,0.5042375922203064
25,0.981249988079071,0.4703344404697418,0.08673359453678131,0.862500011920929,0.8648824691772461,0.49567896127700806
26,0.981249988079071,0.4456501007080078,0.08734406530857086,0.862500011920929,0.8141533136367798,0.4688762128353119
27,0.981249988079071,0.4235227108001709,0.08722634613513947,0.862500011920929,0.8031553030014038,0.4771021008491516
28,0.981249988079071,0.40390342473983765,0.08587436378002167,0.8500000238418579,0.781137228012085,0.4732401967048645
29,0.981249988079071,0.3864876329898834,0.08622591197490692,0.8500000238418579,0.7601560950279236,0.46876412630081177
30,0.981249988079071,0.37102457880973816,0.08603589236736298,0.8500000238418579,0.7464771866798401,0.4694374203681946
31,0.981249988079071,0.35700732469558716,0.08577249944210052,0.862500011920929,0.7304555177688599,0.46655645966529846
32,0.981249988079071,0.34432345628738403,0.0857183039188385,0.862500011920929,0.7262290716171265,0.4740430414676666
33,0.981249988079071,0.33292120695114136,0.08579844981431961,0.862500011920929,0.6934840083122253,0.4525017738342285
34,0.981249988079071,0.3224591910839081,0.08562926203012466,0.862500011920929,0.6817001104354858,0.45058876276016235
35,0.981249988079071,0.3129374384880066,0.0856168270111084,0.862500011920929,0.6982114315032959,0.47572413086891174
36,0.981249988079071,0.3038538694381714,0.08554206788539886,0.862500011920929,0.6688761711120605,0.4552176594734192
37,0.981249988079071,0.2956947684288025,0.08544274419546127,0.862500011920929,0.6438209414482117,0.43824195861816406
38,0.981249988079071,0.28823384642601013,0.08527515828609467,0.8500000238418579,0.6655793786048889,0.46647587418556213
39,0.981249988079071,0.2810080647468567,0.08523742854595184,0.862500011920929,0.6558703184127808,0.4635145664215088
40,0.981249988079071,0.2749680280685425,0.08565633744001389,0.862500011920929,0.6175874471664429,0.43179407715797424
41,0.981249988079071,0.26887354254722595,0.084864541888237,0.862500011920929,0.6262338757514954,0.4458032548427582
42,0.981249988079071,0.26342734694480896,0.08531386405229568,0.8500000238418579,0.6458171010017395,0.47023528814315796
