epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5,26.948780059814453,26.886859893798828,0.550000011920929,9.083064079284668,9.021926879882812
1,0.503125011920929,25.816680908203125,25.756145477294922,0.550000011920929,8.935235977172852,8.875468254089355
2,0.5,24.82590103149414,24.766733169555664,0.550000011920929,8.76701831817627,8.708602905273438
3,0.49687498807907104,23.92078399658203,23.862957000732422,0.5249999761581421,8.592907905578613,8.535809516906738
4,0.5062500238418579,23.05808448791504,23.00156021118164,0.5249999761581421,8.41630744934082,8.360494613647461
5,0.5093749761581421,22.230510711669922,22.175260543823242,0.5249999761581421,8.234286308288574,8.179743766784668
6,0.503125011920929,21.427995681762695,21.374004364013672,0.512499988079071,8.049367904663086,7.9960784912109375
7,0.503125011920929,20.662309646606445,20.609567642211914,0.512499988079071,7.851280212402344,7.799221038818359
8,0.515625,19.925928115844727,19.8743953704834,0.5,7.657765865325928,7.6068902015686035
9,0.518750011920929,19.209806442260742,19.159435272216797,0.5,7.474084377288818,7.424337863922119
10,0.518750011920929,18.514429092407227,18.465158462524414,0.5,7.29482364654541,7.246157646179199
11,0.518750011920929,17.8377685546875,17.789562225341797,0.5,7.109654426574707,7.062028408050537
12,0.5249999761581421,17.180469512939453,17.133283615112305,0.5,6.92914342880249,6.882510185241699
13,0.53125,16.540653228759766,16.49444007873535,0.5,6.760878086090088,6.715191841125488
14,0.5406249761581421,15.920324325561523,15.875038146972656,0.5,6.6024041175842285,6.557609558105469
15,0.5375000238418579,15.318548202514648,15.274128913879395,0.48750001192092896,6.44158411026001,6.39763879776001
16,0.5406249761581421,14.75866413116455,14.71507453918457,0.48750001192092896,6.287306785583496,6.244162559509277
17,0.5375000238418579,14.164080619812012,14.1212797164917,0.4749999940395355,6.137557029724121,6.095190048217773
18,0.543749988079071,13.611007690429688,13.568967819213867,0.4749999940395355,6.00161600112915,5.95998477935791
19,0.5406249761581421,13.073690414428711,13.032368659973145,0.4749999940395355,5.865118980407715,5.824193000793457
20,0.546875,12.552080154418945,12.511457443237305,0.4749999940395355,5.722923278808594,5.682681083679199
21,0.5531250238418579,12.044523239135742,12.004568099975586,0.4749999940395355,5.595623970031738,5.556037425994873
22,0.559374988079071,11.551034927368164,11.511726379394531,0.4749999940395355,5.473229885101318,5.434271812438965
23,0.559374988079071,11.072056770324707,11.03336238861084,0.4625000059604645,5.359760284423828,5.321396827697754
24,0.565625011920929,10.603246688842773,10.565129280090332,0.4749999940395355,5.246031761169434,5.20822811126709
25,0.5625,10.147815704345703,10.110246658325195,0.4749999940395355,5.139379978179932,5.102110862731934
26,0.5625,9.703471183776855,9.666423797607422,0.44999998807907104,5.0402655601501465,5.00349760055542
27,0.5531250238418579,9.272907257080078,9.236344337463379,0.44999998807907104,4.9386467933654785,4.90234899520874
28,0.5531250238418579,8.856103897094727,8.820000648498535,0.44999998807907104,4.844762325286865,4.808903694152832
29,0.5625,8.450788497924805,8.415106773376465,0.44999998807907104,4.759113311767578,4.723664283752441
30,0.5687500238418579,8.058713912963867,8.023431777954102,0.4625000059604645,4.684117794036865,4.649050712585449
31,0.5718749761581421,7.6808977127075195,7.645983695983887,0.4625000059604645,4.613405704498291,4.578691005706787
32,0.581250011920929,7.31301212310791,7.278441429138184,0.4625000059604645,4.549461364746094,4.515081405639648
33,0.581250011920929,6.954543113708496,6.9202985763549805,0.48750001192092896,4.491156578063965,4.457093715667725
34,0.5843750238418579,6.606100559234619,6.572170257568359,0.48750001192092896,4.430224418640137,4.3964643478393555
35,0.6000000238418579,6.266848564147949,6.233206748962402,0.48750001192092896,4.3721489906311035,4.3386640548706055
36,0.606249988079071,5.935671806335449,5.902298450469971,0.4625000059604645,4.317660331726074,4.284436225891113
37,0.609375,5.612578868865967,5.579458713531494,0.44999998807907104,4.264625549316406,4.231642723083496
38,0.6156250238418579,5.297957420349121,5.265068531036377,0.44999998807907104,4.215632915496826,4.182868003845215
39,0.6156250238418579,4.990277290344238,4.957598686218262,0.44999998807907104,4.17384672164917,4.141284942626953
40,0.6156250238418579,4.729173183441162,4.696697235107422,0.44999998807907104,4.133504390716553,4.101151466369629
41,0.621874988079071,4.520637512207031,4.488371849060059,0.44999998807907104,4.095681667327881,4.063538551330566
42,0.6312500238418579,4.31869649887085,4.286635398864746,0.4375,4.0644049644470215,4.032459259033203
43,0.643750011920929,4.12442684173584,4.092555999755859,0.42500001192092896,4.032179832458496,4.0004143714904785
44,0.653124988079071,3.9419922828674316,3.9102985858917236,0.42500001192092896,4.0008111000061035,3.9692223072052
45,0.65625,3.7648987770080566,3.733381986618042,0.42500001192092896,3.970689296722412,3.939276933670044
46,0.659375011920929,3.5900237560272217,3.558680772781372,0.4124999940395355,3.9430127143859863,3.9117684364318848
47,0.6625000238418579,3.4199962615966797,3.3888156414031982,0.4124999940395355,3.9173645973205566,3.886273145675659
48,0.6656249761581421,3.2540640830993652,3.2230327129364014,0.4124999940395355,3.8918049335479736,3.860861301422119
49,0.659375011920929,3.0920252799987793,3.0611393451690674,0.4124999940395355,3.8660805225372314,3.835280656814575
50,0.671875,2.934389591217041,2.9036412239074707,0.4124999940395355,3.841949462890625,3.811274766921997
51,0.668749988079071,2.780327320098877,2.7497000694274902,0.4124999940395355,3.8152992725372314,3.7847447395324707
