epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.48750001192092896,6.83797550201416,6.784848690032959,0.75,12.109410285949707,12.056391716003418
1,0.48750001192092896,6.494394779205322,6.441407680511475,0.75,11.540966987609863,11.488055229187012
2,0.48750001192092896,6.192535400390625,6.1396484375,0.75,10.998698234558105,10.945870399475098
3,0.48750001192092896,5.904392242431641,5.851583957672119,0.75,10.456117630004883,10.403352737426758
4,0.48750001192092896,5.627947807312012,5.575195789337158,0.75,9.894601821899414,9.841875076293945
5,0.5,5.376705169677734,5.323984622955322,0.75,9.318370819091797,9.265660285949707
6,0.5,5.129536151885986,5.0768256187438965,0.75,8.741802215576172,8.689088821411133
7,0.5,4.886612892150879,4.833895683288574,0.6499999761581421,8.178895950317383,8.126164436340332
8,0.5,4.64810848236084,4.5953688621521,0.6499999761581421,7.623971462249756,7.571205139160156
9,0.5,4.414449214935303,4.361669063568115,0.6499999761581421,7.073922157287598,7.021101474761963
10,0.512499988079071,4.188410758972168,4.1355719566345215,0.6499999761581421,6.5227203369140625,6.469826698303223
11,0.5375000238418579,3.9833664894104004,3.9304497241973877,0.6499999761581421,5.970460414886475,5.917478561401367
12,0.574999988079071,3.8035225868225098,3.7505149841308594,0.6499999761581421,5.414833068847656,5.361752510070801
13,0.574999988079071,3.6377902030944824,3.5846824645996094,0.6499999761581421,4.8749308586120605,4.821746826171875
14,0.5874999761581421,3.486051082611084,3.432840347290039,0.6499999761581421,4.37815523147583,4.324871063232422
15,0.5874999761581421,3.343893051147461,3.2905845642089844,0.6499999761581421,3.9295787811279297,3.876202344894409
16,0.5874999761581421,3.204756259918213,3.1513562202453613,0.6499999761581421,3.5152487754821777,3.4617817401885986
17,0.5874999761581421,3.0687015056610107,3.0152108669281006,0.6499999761581421,3.125547170639038,3.071988582611084
18,0.6000000238418579,2.9346766471862793,2.881094455718994,0.699999988079071,2.7566065788269043,2.7029550075531006
19,0.612500011920929,2.805461883544922,2.7517857551574707,0.699999988079071,2.419447898864746,2.3657004833221436
20,0.612500011920929,2.6804115772247314,2.626638412475586,0.699999988079071,2.110095500946045,2.0562491416931152
21,0.637499988079071,2.559178590774536,2.505305528640747,0.699999988079071,1.8250837326049805,1.7711362838745117
22,0.637499988079071,2.4481587409973145,2.3941848278045654,0.699999988079071,1.5632528066635132,1.5092045068740845
23,0.6499999761581421,2.3309569358825684,2.276881456375122,0.699999988079071,1.313496470451355,1.2593438625335693
24,0.6499999761581421,2.224299192428589,2.1701180934906006,0.699999988079071,1.0836268663406372,1.0293655395507812
25,0.6625000238418579,2.1243252754211426,2.0700345039367676,0.75,1.0113407373428345,0.9569681882858276
26,0.675000011920929,2.026453971862793,1.9720523357391357,0.75,1.0121301412582397,0.957647442817688
27,0.6875,1.9262847900390625,1.87177312374115,0.75,1.0139670372009277,0.9593744277954102
28,0.6875,1.8280847072601318,1.773463487625122,0.75,1.0155013799667358,0.9608012437820435
29,0.699999988079071,1.7323100566864014,1.6775810718536377,0.75,1.0165293216705322,0.9617211222648621
30,0.7124999761581421,1.6381559371948242,1.5833196640014648,0.75,1.0170613527297974,0.9621484875679016
31,0.737500011920929,1.5474765300750732,1.4925369024276733,0.75,1.0173277854919434,0.962315559387207
32,0.75,1.4588533639907837,1.4038169384002686,0.75,1.0173909664154053,0.9622870683670044
33,0.75,1.3722474575042725,1.3171203136444092,0.75,1.0172715187072754,0.9620791673660278
34,0.762499988079071,1.2880911827087402,1.2328764200210571,0.75,1.017034649848938,0.9617565274238586
35,0.7749999761581421,1.2082445621490479,1.152944564819336,0.75,1.0166946649551392,0.9613324403762817
36,0.7875000238418579,1.1365543603897095,1.081170678138733,0.75,1.0162489414215088,0.9608035087585449
37,0.7875000238418579,1.0734411478042603,1.017974853515625,0.75,1.0157935619354248,0.960269570350647
38,0.7875000238418579,1.0145891904830933,0.9590460062026978,0.75,1.015479326248169,0.9598816633224487
39,0.7875000238418579,0.9579778909683228,0.9023624658584595,0.75,1.0153214931488037,0.9596551656723022
40,0.7875000238418579,0.9016134142875671,0.8459294438362122,0.75,1.01537024974823,0.9596336483955383
41,0.800000011920929,0.8471649885177612,0.7914102077484131,0.75,1.0155001878738403,0.9596907496452332
42,0.800000011920929,0.7943679094314575,0.7385395765304565,0.75,1.0155888795852661,0.9597052335739136
43,0.800000011920929,0.7473870515823364,0.6914846301078796,0.75,1.015787124633789,0.9598296880722046
44,0.8125,0.721193790435791,0.6652176976203918,0.75,1.0161640644073486,0.9601342082023621
45,0.8125,0.7012768983840942,0.6452294588088989,0.75,1.0165801048278809,0.9604824185371399
46,0.8125,0.6813471913337708,0.6252325177192688,0.699999988079071,1.0170975923538208,0.9609347581863403
47,0.8125,0.6620683073997498,0.605889618396759,0.699999988079071,1.0178064107894897,0.9615808725357056
48,0.8125,0.6433194875717163,0.5870781540870667,0.699999988079071,1.0186071395874023,0.9623191952705383
49,0.8125,0.6249470114707947,0.5686434507369995,0.699999988079071,1.0193880796432495,0.9630388021469116
