epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.543749988079071,2.7015631198883057,0.6473947167396545,0.44999998807907104,2.668055295944214,0.6540352702140808
1,0.612500011920929,2.5953826904296875,0.606919527053833,0.4749999940395355,2.588059902191162,0.6371687650680542
2,0.612500011920929,2.4974071979522705,0.5710455179214478,0.550000011920929,2.511132001876831,0.6212122440338135
3,0.668749988079071,2.4066429138183594,0.540663480758667,0.6000000238418579,2.4316766262054443,0.6013453602790833
4,0.731249988079071,2.317338228225708,0.5102921724319458,0.7250000238418579,2.3496158123016357,0.5771439671516418
5,0.800000011920929,2.230164051055908,0.48004570603370667,0.800000011920929,2.2712197303771973,0.5542336106300354
6,0.824999988079071,2.1441597938537598,0.44856327772140503,0.824999988079071,2.1957764625549316,0.5319488048553467
7,0.8687499761581421,2.0599770545959473,0.4167335629463196,0.8500000238418579,2.1256155967712402,0.5130422115325928
8,0.8812500238418579,1.9788382053375244,0.3861792981624603,0.875,2.059154510498047,0.49612441658973694
9,0.925000011920929,1.901179552078247,0.35730409622192383,0.8500000238418579,1.9948288202285767,0.4793968200683594
10,0.9624999761581421,1.8274860382080078,0.3304646909236908,0.8500000238418579,1.93366277217865,0.463984876871109
11,0.9750000238418579,1.757788062095642,0.3059050142765045,0.8500000238418579,1.871991515159607,0.4466093182563782
12,0.9750000238418579,1.6922247409820557,0.28416475653648376,0.875,1.8087852001190186,0.42649227380752563
13,0.9750000238418579,1.6294883489608765,0.26408764719963074,0.875,1.7446845769882202,0.4044566750526428
14,0.981249988079071,1.5683244466781616,0.24466058611869812,0.875,1.6804835796356201,0.38147804141044617
15,0.987500011920929,1.5079424381256104,0.2250857800245285,0.8999999761581421,1.6174447536468506,0.3585500419139862
16,0.9937499761581421,1.4487602710723877,0.2054552584886551,0.8999999761581421,1.55508553981781,0.33485180139541626
17,0.9937499761581421,1.3906489610671997,0.18534962832927704,0.8999999761581421,1.4928392171859741,0.3096453547477722
18,0.9937499761581421,1.3338334560394287,0.1649962067604065,0.8999999761581421,1.4315272569656372,0.28401073813438416
19,0.9937499761581421,1.2782812118530273,0.1446494311094284,0.925000011920929,1.372955083847046,0.25992822647094727
20,0.9937499761581421,1.2244651317596436,0.12478896230459213,0.925000011920929,1.3162200450897217,0.23632903397083282
