epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.518750011920929,36.711891174316406,0.672650933265686,0.44999998807907104,33.21501541137695,0.6563836336135864
1,0.543749988079071,31.00252914428711,0.5794011950492859,0.4749999940395355,27.92007064819336,0.5646291971206665
2,0.893750011920929,25.911508560180664,0.418119341135025,0.75,23.25,0.4163261353969574
3,0.987500011920929,21.510318756103516,0.2878916263580322,0.8999999761581421,19.249908447265625,0.3297773599624634
4,1.0,17.73904800415039,0.20586061477661133,0.9750000238418579,15.776288986206055,0.21437618136405945
5,1.0,14.466545104980469,0.07275580614805222,0.9750000238418579,12.877922058105469,0.1304589807987213
6,1.0,11.785319328308105,0.010784046724438667,1.0,10.417553901672363,0.023736190050840378
7,1.0,9.57300090789795,0.00202657887712121,1.0,8.427044868469238,0.02189350500702858
8,1.0,7.720994472503662,0.005331824533641338,1.0,6.808193206787109,0.06247034668922424
9,1.0,6.205077171325684,0.02149556390941143,0.9750000238418579,5.462303638458252,0.06560300290584564
10,1.0,4.965516090393066,0.020266909152269363,1.0,4.377985954284668,0.06221621111035347
11,1.0,3.9607455730438232,0.01135412696748972,1.0,3.478343963623047,0.04184503108263016
12,1.0,3.1493382453918457,0.009318411350250244,1.0,2.7698545455932617,0.044530369341373444
13,1.0,2.4988579750061035,0.012958673760294914,1.0,2.2075953483581543,0.05322309210896492
14,1.0,1.9795482158660889,0.014183160848915577,1.0,1.7604480981826782,0.05796687677502632
15,1.0,1.5678433179855347,0.013222587294876575,1.0,1.3967989683151245,0.047292560338974
16,1.0,1.2413368225097656,0.010232429020106792,1.0,1.1186498403549194,0.05193523317575455
17,1.0,0.9845682382583618,0.010454917326569557,1.0,0.8949673771858215,0.049387428909540176
18,1.0,0.7837800979614258,0.01141943596303463,1.0,0.7204580307006836,0.04775844141840935
19,1.0,0.6273466944694519,0.01046693604439497,1.0,0.5862611532211304,0.04759068787097931
20,1.0,0.505745530128479,0.010739168152213097,1.0,0.48170971870422363,0.04581735283136368
21,1.0,0.4121510982513428,0.009785582311451435,1.0,0.40352144837379456,0.04779752716422081
22,1.0,0.3400033116340637,0.009519015438854694,1.0,0.3395487666130066,0.04420245438814163
23,1.0,0.28478574752807617,0.009501519612967968,1.0,0.2919937074184418,0.0434064120054245
24,1.0,0.24260897934436798,0.009037879295647144,1.0,0.2568903863430023,0.04419509321451187
25,1.0,0.21026703715324402,0.008652487769722939,1.0,0.22809429466724396,0.04204099625349045
26,1.0,0.18569470942020416,0.00850709155201912,1.0,0.2065870314836502,0.04111663997173309
27,1.0,0.16693466901779175,0.008237550966441631,1.0,0.1910403072834015,0.04151344299316406
28,1.0,0.15252268314361572,0.007789117284119129,1.0,0.1787107139825821,0.04110710322856903
29,1.0,0.14148631691932678,0.0076111964881420135,1.0,0.16770389676094055,0.03905588015913963
30,1.0,0.13296940922737122,0.007639083079993725,1.0,0.15973153710365295,0.038233958184719086
31,1.0,0.126420259475708,0.0072569833137094975,1.0,0.15533232688903809,0.03966272622346878
32,1.0,0.12115748226642609,0.006791389547288418,1.0,0.15009796619415283,0.03846152871847153
33,1.0,0.11706516891717911,0.006824669893831015,1.0,0.1445046216249466,0.03593913093209267
34,1.0,0.11384151875972748,0.006939103361219168,1.0,0.14124271273612976,0.035626403987407684
35,1.0,0.11119307577610016,0.006291662808507681,1.0,0.14130228757858276,0.03826773911714554
36,1.0,0.10904357582330704,0.00615620007738471,1.0,0.13691416382789612,0.035085104405879974
37,1.0,0.10714171826839447,0.0062242490239441395,1.0,0.13433937728405,0.03392553701996803
38,1.0,0.1057310700416565,0.006188982632011175,1.0,0.13318313658237457,0.03429567068815231
39,1.0,0.10434921830892563,0.00561036542057991,1.0,0.13505715131759644,0.03753389045596123
40,1.0,0.10345794260501862,0.005606191698461771,1.0,0.13030484318733215,0.032900430262088776
41,1.0,0.1023348793387413,0.0057230303063988686,1.0,0.12877866625785828,0.03215256333351135
42,1.0,0.10170599073171616,0.0057913633063435555,1.0,0.12864132225513458,0.03308243677020073
43,1.0,0.10074301809072495,0.004944236949086189,1.0,0.132553368806839,0.03792978450655937
44,1.0,0.1006736159324646,0.005256453063338995,1.0,0.12545658648014069,0.02995729073882103
45,1.0,0.09969507157802582,0.005491964519023895,1.0,0.12509551644325256,0.030434727668762207
46,1.0,0.09941165149211884,0.0050798095762729645,1.0,0.12904313206672668,0.035929739475250244
47,1.0,0.0985163152217865,0.004584630485624075,1.0,0.12581315636634827,0.032337822020053864
48,1.0,0.09809622168540955,0.0048174140974879265,1.0,0.12369704246520996,0.03046697936952114
49,1.0,0.09761122614145279,0.005250276532024145,1.0,0.12293354421854019,0.029993057250976562
50,1.0,0.09752358496189117,0.00467331986874342,1.0,0.12791374325752258,0.03607648238539696
51,1.0,0.09696391969919205,0.004163831472396851,1.0,0.1243564635515213,0.03220467269420624
52,1.0,0.0968155711889267,0.004620389547199011,1.0,0.1208372488617897,0.028507331386208534
