epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5916666388511658,5.7471418380737305,5.690403461456299,0.5416666865348816,5.153271675109863,5.097153663635254
1,0.5958333611488342,5.398256778717041,5.342663288116455,0.5416666865348816,4.852156162261963,4.7971343994140625
2,0.5916666388511658,5.10286283493042,5.04831075668335,0.5666666626930237,4.592740058898926,4.538705348968506
3,0.5958333611488342,4.826330661773682,4.77271842956543,0.5416666865348816,4.357671737670898,4.304527282714844
4,0.5979166626930237,4.563077449798584,4.510317802429199,0.5583333373069763,4.136409759521484,4.084075927734375
5,0.606249988079071,4.309131145477295,4.257149696350098,0.5583333373069763,3.931889057159424,3.880298376083374
6,0.6145833134651184,4.069632530212402,4.018375396728516,0.5666666626930237,3.797358751296997,3.7464675903320312
7,0.6229166388511658,3.842378854751587,3.7918026447296143,0.5666666626930237,3.689222812652588,3.6389896869659424
8,0.625,3.6253509521484375,3.5754072666168213,0.5666666626930237,3.5885567665100098,3.538928985595703
9,0.6333333253860474,3.4177613258361816,3.3683977127075195,0.5583333373069763,3.5036780834198,3.454598903656006
10,0.637499988079071,3.217031717300415,3.1681809425354004,0.574999988079071,3.42800235748291,3.379401206970215
11,0.637499988079071,3.022679328918457,2.974278211593628,0.574999988079071,3.3570961952209473,3.3089137077331543
12,0.643750011920929,2.8342018127441406,2.7862024307250977,0.5916666388511658,3.292459726333618,3.244655132293701
13,0.6458333134651184,2.6495699882507324,2.601914405822754,0.6000000238418579,3.2325448989868164,3.185049533843994
14,0.6479166746139526,2.4717636108398438,2.424401044845581,0.6000000238418579,3.1691792011260986,3.121955394744873
15,0.6625000238418579,2.298797845840454,2.25168514251709,0.6000000238418579,3.0709407329559326,3.0239486694335938
16,0.675000011920929,2.132925271987915,2.0860378742218018,0.5916666388511658,2.9765846729278564,2.929805040359497
17,0.6812499761581421,1.976203203201294,1.9295074939727783,0.5916666388511658,2.8767082691192627,2.8300974369049072
18,0.6895833611488342,1.8270936012268066,1.78054940700531,0.6083333492279053,2.7735610008239746,2.7270867824554443
19,0.699999988079071,1.7009800672531128,1.6545703411102295,0.6000000238418579,2.705604076385498,2.659266948699951
20,0.7104166746139526,1.602566123008728,1.5563064813613892,0.6000000238418579,2.654219627380371,2.608039140701294
21,0.7250000238418579,1.530460238456726,1.484360933303833,0.6000000238418579,2.611100196838379,2.5650880336761475
22,0.7291666865348816,1.4683111906051636,1.4223729372024536,0.5833333134651184,2.576831817626953,2.5309722423553467
23,0.7333333492279053,1.4098008871078491,1.364011287689209,0.5916666388511658,2.555814504623413,2.510094165802002
24,0.731249988079071,1.355169415473938,1.3095117807388306,0.6083333492279053,2.5323634147644043,2.486769676208496
25,0.737500011920929,1.3031994104385376,1.2576603889465332,0.6083333492279053,2.5084574222564697,2.46297287940979
26,0.7395833134651184,1.253469705581665,1.2080317735671997,0.5916666388511658,2.491051197052002,2.4456546306610107
27,0.7458333373069763,1.2059437036514282,1.1605890989303589,0.6000000238418579,2.481916666030884,2.436598539352417
28,0.7541666626930237,1.160528540611267,1.1152496337890625,0.6000000238418579,2.464930772781372,2.419684648513794
29,0.7562500238418579,1.1260955333709717,1.0808796882629395,0.6000000238418579,2.44637393951416,2.401184558868408
30,0.7604166865348816,1.092449426651001,1.0472954511642456,0.6000000238418579,2.428986072540283,2.383861541748047
31,0.7666666507720947,1.0600019693374634,1.014901041984558,0.6083333492279053,2.4141364097595215,2.369042158126831
32,0.768750011920929,1.027071237564087,0.9819934368133545,0.6000000238418579,2.3997809886932373,2.354705810546875
33,0.768750011920929,0.9951099753379822,0.9500470757484436,0.6083333492279053,2.383179187774658,2.338111639022827
34,0.7729166746139526,0.9641913175582886,0.9191284775733948,0.6083333492279053,2.368896484375,2.323821783065796
35,0.7729166746139526,0.9344518184661865,0.8893858194351196,0.6000000238418579,2.3599040508270264,2.314831495285034
36,0.7770833373069763,0.9052771329879761,0.8602153658866882,0.6000000238418579,2.343442440032959,2.2983734607696533
37,0.78125,0.8771478533744812,0.8320854306221008,0.5916666388511658,2.3281023502349854,2.2830326557159424
38,0.7875000238418579,0.8491742610931396,0.8041115403175354,0.6000000238418579,2.312001943588257,2.2669341564178467
39,0.7895833253860474,0.8220294713973999,0.7769749760627747,0.6000000238418579,2.307720422744751,2.262661933898926
40,0.7916666865348816,0.7954885363578796,0.7504332661628723,0.6000000238418579,2.299213409423828,2.2541494369506836
41,0.7916666865348816,0.7695601582527161,0.7245044708251953,0.5916666388511658,2.2871592044830322,2.2420966625213623
42,0.800000011920929,0.7441423535346985,0.6990833282470703,0.5916666388511658,2.2748305797576904,2.22975754737854
43,0.8041666746139526,0.7192100882530212,0.6741394400596619,0.5833333134651184,2.266143321990967,2.221062660217285
44,0.8062499761581421,0.6944957375526428,0.6494191884994507,0.574999988079071,2.2471513748168945,2.202065944671631
