epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5354166626930237,1.7418875694274902,0.6476879119873047,0.6000000238418579,1.6627514362335205,0.6085097193717957
1,0.59375,1.6173444986343384,0.5972017049789429,0.6583333611488342,1.5406193733215332,0.558825671672821
2,0.7145833373069763,1.5002872943878174,0.5505119562149048,0.7416666746139526,1.4193211793899536,0.5052163600921631
3,0.8104166388511658,1.384653091430664,0.49998220801353455,0.824999988079071,1.3028903007507324,0.450931191444397
4,0.8395833373069763,1.2708402872085571,0.44575098156929016,0.8666666746139526,1.1918092966079712,0.396529883146286
5,0.8770833611488342,1.1594265699386597,0.38838866353034973,0.8999999761581421,1.0836951732635498,0.33950480818748474
6,0.9083333611488342,1.046728253364563,0.32417598366737366,0.9333333373069763,0.9753172993659973,0.2768072783946991
7,0.9375,0.9311314821243286,0.25177088379859924,0.9583333134651184,0.8667375445365906,0.20871569216251373
8,0.96875,0.8258043527603149,0.18480105698108673,0.9750000238418579,0.7682981491088867,0.14654678106307983
9,0.9729166626930237,0.7357484698295593,0.129759281873703,0.9750000238418579,0.6942845582962036,0.10621849447488785
10,0.9854166507720947,0.6644545197486877,0.09142229706048965,0.9666666388511658,0.64051753282547,0.08468028903007507
11,0.987500011920929,0.60887211561203,0.06765271723270416,0.9666666388511658,0.5972797274589539,0.07263054698705673
12,0.9916666746139526,0.5617351531982422,0.05117087438702583,0.9666666388511658,0.5591594576835632,0.0644344687461853
13,0.9916666746139526,0.5209932923316956,0.03963187709450722,0.9666666388511658,0.5247209072113037,0.0583256259560585
14,0.9958333373069763,0.4861927330493927,0.03246934339404106,0.9750000238418579,0.49296265840530396,0.05348466336727142
15,0.9979166388511658,0.45546039938926697,0.02803099900484085,0.9750000238418579,0.4635559022426605,0.04964059963822365
16,0.9979166388511658,0.4266916513442993,0.024106649681925774,0.9833333492279053,0.435737282037735,0.04580933600664139
17,0.9979166388511658,0.39913561940193176,0.019831789657473564,0.9833333492279053,0.4098833203315735,0.042391516268253326
18,0.9979166388511658,0.3743610084056854,0.016809100285172462,0.9833333492279053,0.38615691661834717,0.03965193033218384
19,1.0,0.35221827030181885,0.015035092830657959,0.9833333492279053,0.3643704652786255,0.03755881264805794
20,1.0,0.33197829127311707,0.013933975249528885,0.9833333492279053,0.34434089064598083,0.03606198728084564
21,1.0,0.3132461607456207,0.013193795457482338,0.9833333492279053,0.32586315274238586,0.03496532142162323
22,1.0,0.29585397243499756,0.012656152248382568,0.9916666746139526,0.308743417263031,0.03411637246608734
23,1.0,0.2797117233276367,0.012271218933165073,1.0,0.29279825091362,0.03334822133183479
24,1.0,0.264742910861969,0.011989853344857693,1.0,0.27803531289100647,0.03272641450166702
25,1.0,0.25084587931632996,0.011770413257181644,1.0,0.2644083797931671,0.03224234655499458
26,1.0,0.23793913424015045,0.011565332300961018,1.0,0.2516759932041168,0.031739071011543274
27,1.0,0.22594687342643738,0.011389818042516708,1.0,0.23979005217552185,0.03118937462568283
28,1.0,0.21478679776191711,0.011185724288225174,1.0,0.2288835048675537,0.030852114781737328
