epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5785714387893677,1.1340397596359253,0.7549188733100891,0.6071428656578064,1.0605289936065674,0.6927932500839233
1,0.6428571343421936,0.9789226055145264,0.6202893257141113,0.6499999761581421,0.9759562611579895,0.6276814341545105
2,0.6982142925262451,0.8826456069946289,0.5424637198448181,0.6714285612106323,0.9132251739501953,0.5821982026100159
3,0.7410714030265808,0.8103971481323242,0.48654720187187195,0.6857143044471741,0.866884708404541,0.5511845946311951
4,0.7839285731315613,0.752617597579956,0.4433879554271698,0.699999988079071,0.831294059753418,0.5294457077980042
5,0.8107143044471741,0.704373836517334,0.408437579870224,0.7357142567634583,0.8018913865089417,0.5127229690551758
6,0.8446428775787354,0.6629238724708557,0.37920939922332764,0.7428571581840515,0.7767258286476135,0.49925297498703003
7,0.8696428537368774,0.6262820959091187,0.35384780168533325,0.75,0.7553343772888184,0.48866957426071167
8,0.8910714387893677,0.593217670917511,0.331232488155365,0.75,0.7362089157104492,0.4795922338962555
9,0.8999999761581421,0.5634331107139587,0.31117019057273865,0.7428571581840515,0.7192414402961731,0.4719734191894531
10,0.9160714149475098,0.5362472534179688,0.2930372953414917,0.7428571581840515,0.7034839391708374,0.4649348258972168
11,0.9267857074737549,0.5114059448242188,0.2766500413417816,0.7428571581840515,0.6891984939575195,0.45881015062332153
12,0.9303571581840515,0.4887644052505493,0.2619268000125885,0.7428571581840515,0.676306962966919,0.45356106758117676
13,0.9357143044471741,0.4680943191051483,0.24867814779281616,0.7357142567634583,0.6651138663291931,0.44954192638397217
14,0.9392856955528259,0.4488733112812042,0.23643027245998383,0.7428571581840515,0.6554361581802368,0.4466172456741333
15,0.9410714507102966,0.4311334192752838,0.22526854276657104,0.75,0.6463961601257324,0.44395825266838074
16,0.9446428418159485,0.41455361247062683,0.21490328013896942,0.7571428418159485,0.6374279856681824,0.4410131871700287
17,0.9446428418159485,0.3989405632019043,0.2051524668931961,0.7571428418159485,0.6292104125022888,0.4384775459766388
18,0.949999988079071,0.3844437003135681,0.19619043171405792,0.7642857432365417,0.6217259168624878,0.43636295199394226
19,0.9535714387893677,0.37080156803131104,0.18777967989444733,0.7785714268684387,0.6143752932548523,0.4340793490409851
20,0.9589285850524902,0.35777053236961365,0.17968933284282684,0.7785714268684387,0.6075313091278076,0.4320376217365265
21,0.9624999761581421,0.3455863893032074,0.1721954196691513,0.800000011920929,0.601477324962616,0.43054649233818054
22,0.9624999761581421,0.33417001366615295,0.16522683203220367,0.8071428537368774,0.5959975123405457,0.42937353253364563
23,0.9660714268684387,0.32316964864730835,0.15843035280704498,0.8142856955528259,0.5907185673713684,0.4281935393810272
24,0.9732142686843872,0.31292855739593506,0.15219543874263763,0.8214285969734192,0.5850114822387695,0.42638078331947327
25,0.9750000238418579,0.3032916486263275,0.14636634290218353,0.8214285969734192,0.5809504389762878,0.42602619528770447
26,0.9803571701049805,0.2941001057624817,0.1407971978187561,0.8285714387893677,0.5758700370788574,0.4244755208492279
27,0.9821428656578064,0.28533241152763367,0.13549208641052246,0.8285714387893677,0.5717077851295471,0.42369452118873596
28,0.9839285612106323,0.27706781029701233,0.13053159415721893,0.8357142806053162,0.5676403045654297,0.42284390330314636
29,0.9892857074737549,0.26922938227653503,0.12585081160068512,0.8357142806053162,0.5646733045578003,0.4229593575000763
30,0.9892857074737549,0.2619919776916504,0.12162387371063232,0.8357142806053162,0.5607156157493591,0.4219452142715454
31,0.9910714030265808,0.2548656761646271,0.1173984631896019,0.8357142806053162,0.557498574256897,0.421567440032959
32,0.9928571581840515,0.24844706058502197,0.11375275999307632,0.8428571224212646,0.554183840751648,0.42094507813453674
33,0.9946428537368774,0.24210529029369354,0.11006281524896622,0.8428571224212646,0.5512528419494629,0.4206325113773346
34,0.9946428537368774,0.23623722791671753,0.1067696139216423,0.8428571224212646,0.5485026836395264,0.4203920364379883
35,0.9964285492897034,0.23053477704524994,0.10352369397878647,0.8428571224212646,0.5457763671875,0.420072078704834
36,0.9964285492897034,0.22505764663219452,0.10042496770620346,0.8428571224212646,0.542641282081604,0.41927796602249146
37,0.9964285492897034,0.21995486319065094,0.0976131409406662,0.8428571224212646,0.5401368737220764,0.4190150201320648
38,1.0,0.21486841142177582,0.09474846720695496,0.8428571224212646,0.5380856990814209,0.41915103793144226
39,1.0,0.21009811758995056,0.09211570769548416,0.8428571224212646,0.5353831052780151,0.41853633522987366
40,1.0,0.2054460644721985,0.08953391760587692,0.8428571224212646,0.5328803658485413,0.4180777966976166
41,1.0,0.20102612674236298,0.08712111413478851,0.8428571224212646,0.5298845171928406,0.41705217957496643
42,1.0,0.196910560131073,0.08494759351015091,0.8428571224212646,0.5280447602272034,0.41712111234664917
43,1.0,0.19278904795646667,0.08271296322345734,0.8357142806053162,0.5255939960479736,0.41652920842170715
44,1.0,0.18906743824481964,0.08082403242588043,0.8357142806053162,0.5243207812309265,0.41705960035324097
45,1.0,0.18525466322898865,0.07879548519849777,0.8428571224212646,0.521282970905304,0.4157800078392029
46,1.0,0.18196828663349152,0.07724136114120483,0.8428571224212646,0.520313560962677,0.4165138006210327
47,1.0,0.17843718826770782,0.07539194822311401,0.8428571224212646,0.5187509059906006,0.41661331057548523
48,1.0,0.17518265545368195,0.073781818151474,0.8428571224212646,0.5178704261779785,0.4173494279384613
49,1.0,0.17208297550678253,0.07227329164743423,0.8500000238418579,0.5155503153800964,0.416592001914978
50,1.0,0.16904741525650024,0.07077644765377045,0.8428571224212646,0.5131837725639343,0.4157377779483795
51,1.0,0.16608068346977234,0.06931372731924057,0.8500000238418579,0.5127392411231995,0.4167877435684204
52,1.0,0.1632727086544037,0.06797400861978531,0.8357142806053162,0.5118739008903503,0.41736075282096863
53,1.0,0.1605619639158249,0.06668423116207123,0.8500000238418579,0.510284423828125,0.41716814041137695
54,1.0,0.1579599529504776,0.06546123325824738,0.8428571224212646,0.5083532333374023,0.41659966111183167
55,1.0,0.15521830320358276,0.064073845744133,0.8428571224212646,0.5074923634529114,0.4170834720134735
56,1.0,0.1529591977596283,0.06313955038785934,0.8428571224212646,0.5060810446739197,0.41696783900260925
57,1.0,0.15041831135749817,0.061882134526968,0.8428571224212646,0.5039539933204651,0.4161110818386078
58,1.0,0.14815184473991394,0.06086670979857445,0.8428571224212646,0.5045788884162903,0.41796180605888367
59,1.0,0.14589112997055054,0.0598144456744194,0.8500000238418579,0.5029110908508301,0.4174829423427582
60,1.0,0.143767848610878,0.05886584520339966,0.8500000238418579,0.5025167465209961,0.4182506203651428
61,1.0,0.14162304997444153,0.05787375196814537,0.8428571224212646,0.5008017420768738,0.4176764488220215
62,1.0,0.1395190805196762,0.056896671652793884,0.8428571224212646,0.49987781047821045,0.4178580939769745
63,1.0,0.1376444697380066,0.05610423907637596,0.8428571224212646,0.4982476234436035,0.41728606820106506
64,1.0,0.1355995535850525,0.055108971893787384,0.8428571224212646,0.4972938597202301,0.4173825979232788
65,1.0,0.13377182185649872,0.05432996153831482,0.8428571224212646,0.49745672941207886,0.4185698926448822
66,1.0,0.1319771707057953,0.05353977531194687,0.8428571224212646,0.4954338073730469,0.4175443649291992
67,1.0,0.1302889734506607,0.052839573472738266,0.8500000238418579,0.4949589967727661,0.41803333163261414
68,1.0,0.12851445376873016,0.052011553198099136,0.8428571224212646,0.49505409598350525,0.4190691411495209
69,1.0,0.12688669562339783,0.05131485313177109,0.8500000238418579,0.4949680268764496,0.419897198677063
70,1.0,0.12527339160442352,0.0506112240254879,0.8428571224212646,0.4935934841632843,0.4194262623786926
71,1.0,0.12372150272130966,0.04994900897145271,0.8500000238418579,0.494646281003952,0.42135241627693176
72,1.0,0.12217558175325394,0.049274101853370667,0.8500000238418579,0.49337491393089294,0.42094743251800537
73,1.0,0.12070116400718689,0.04864918068051338,0.8500000238418579,0.4921802580356598,0.42058396339416504
74,1.0,0.11924757063388824,0.04801586642861366,0.8500000238418579,0.49223223328590393,0.42144128680229187
75,1.0,0.11793436110019684,0.047501128166913986,0.8571428656578064,0.4921096861362457,0.4221116304397583
76,1.0,0.11651629209518433,0.046868231147527695,0.8571428656578064,0.4900011420249939,0.4207770824432373
77,1.0,0.11527296900749207,0.04638257995247841,0.8571428656578064,0.4899968206882477,0.42151397466659546
78,1.0,0.1140066608786583,0.04585816711187363,0.8571428656578064,0.4893961250782013,0.4216559827327728
79,1.0,0.11267656087875366,0.04526209086179733,0.8571428656578064,0.48793935775756836,0.42091113328933716
80,1.0,0.11155935376882553,0.04484482482075691,0.8571428656578064,0.48868539929389954,0.42235684394836426
81,1.0,0.11030745506286621,0.04429074376821518,0.8571428656578064,0.4879422187805176,0.4223042130470276
82,1.0,0.10913121700286865,0.043796222656965256,0.8571428656578064,0.48778119683265686,0.42281436920166016
83,1.0,0.10803533345460892,0.04335952177643776,0.8571428656578064,0.4861980378627777,0.4218723475933075
84,1.0,0.10692339390516281,0.04288189113140106,0.8571428656578064,0.48668769001960754,0.4229964017868042
85,1.0,0.10587378591299057,0.042463116347789764,0.8571428656578064,0.4858081340789795,0.42274200916290283
86,1.0,0.10477373003959656,0.041980963200330734,0.8571428656578064,0.48461899161338806,0.42215675115585327
87,1.0,0.10377546399831772,0.04157892242074013,0.8571428656578064,0.4844082295894623,0.4225311875343323
88,1.0,0.10280578583478928,0.04118778184056282,0.8571428656578064,0.4832358658313751,0.4219406545162201
89,1.0,0.1018318384885788,0.04079049825668335,0.8571428656578064,0.4834326207637787,0.4226992726325989
90,1.0,0.10078331083059311,0.040291883051395416,0.8571428656578064,0.482016921043396,0.42182493209838867
91,1.0,0.09996941685676575,0.04002349078655243,0.8571428656578064,0.48240426182746887,0.42274972796440125
92,1.0,0.09908800572156906,0.0396614633500576,0.8642857074737549,0.48243483901023865,0.4232928454875946
93,1.0,0.09809134900569916,0.03917853906750679,0.8571428656578064,0.481317400932312,0.422689288854599
94,1.0,0.09731892496347427,0.03891564533114433,0.8642857074737549,0.48098912835121155,0.42285916209220886
95,1.0,0.09637805074453354,0.03846396505832672,0.8571428656578064,0.4804581105709076,0.4228111505508423
96,1.0,0.09562426060438156,0.03819137066602707,0.8642857074737549,0.48010024428367615,0.4229324758052826
97,1.0,0.09480053931474686,0.03784434497356415,0.8642857074737549,0.4791404604911804,0.4224429726600647
98,1.0,0.09398047626018524,0.0374874472618103,0.8642857074737549,0.47789230942726135,0.42165279388427734
99,1.0,0.09319470822811127,0.03715171664953232,0.8642857074737549,0.4777890741825104,0.42199090123176575
100,1.0,0.09241024404764175,0.03680458292365074,0.8642857074737549,0.47900161147117615,0.42363211512565613
101,1.0,0.09177839010953903,0.03660539910197258,0.8642857074737549,0.47671520709991455,0.4217804968357086
102,1.0,0.09088099002838135,0.03612462803721428,0.8642857074737549,0.47693172097206116,0.42240601778030396
103,1.0,0.09027548879384995,0.03593984618782997,0.8642857074737549,0.4775318205356598,0.42342716455459595
104,1.0,0.0894751250743866,0.03554730489850044,0.8642857074737549,0.47634899616241455,0.42263808846473694
105,1.0,0.08884650468826294,0.0353151299059391,0.8642857074737549,0.4770573675632477,0.4237450957298279
106,1.0,0.08809009939432144,0.034944385290145874,0.8642857074737549,0.47759607434272766,0.4246614873409271
107,1.0,0.08749011904001236,0.03472338244318962,0.8642857074737549,0.47658708691596985,0.424025297164917
108,1.0,0.08685275912284851,0.03444872424006462,0.8642857074737549,0.47602179646492004,0.42381352186203003
109,1.0,0.08616222441196442,0.034107986837625504,0.8642857074737549,0.4755215346813202,0.4236639142036438
110,1.0,0.0855620726943016,0.03386739641427994,0.8642857074737549,0.47617799043655396,0.4246827960014343
111,1.0,0.08487329632043839,0.03353073075413704,0.8642857074737549,0.47520947456359863,0.42406022548675537
112,1.0,0.0842614620923996,0.03327169641852379,0.8642857074737549,0.476348340511322,0.4255509078502655
113,1.0,0.08372590690851212,0.03307340666651726,0.8642857074737549,0.47397732734680176,0.4235074818134308
114,1.0,0.08313097059726715,0.03280935809016228,0.8642857074737549,0.4752280116081238,0.4250830113887787
115,1.0,0.08261706680059433,0.03261300548911095,0.8571428656578064,0.475631982088089,0.4258083403110504
116,1.0,0.08188535273075104,0.0322062224149704,0.8642857074737549,0.473685085773468,0.4241790175437927
117,1.0,0.08139706403017044,0.03203066438436508,0.8571428656578064,0.47382500767707825,0.42463573813438416
118,1.0,0.0809132531285286,0.03186335414648056,0.8714285492897034,0.47371166944503784,0.4248284697532654
119,1.0,0.08021346479654312,0.03145991638302803,0.8642857074737549,0.4733189046382904,0.42474013566970825
120,1.0,0.0798277035355568,0.031384944915771484,0.8571428656578064,0.4752136766910553,0.42692652344703674
121,1.0,0.0791962593793869,0.031038546934723854,0.8642857074737549,0.47487974166870117,0.4268900156021118
122,1.0,0.07871779799461365,0.030856408178806305,0.8642857074737549,0.4746045768260956,0.4268943965435028
123,1.0,0.07829493284225464,0.030707547441124916,0.8642857074737549,0.4751092493534088,0.42767614126205444
124,1.0,0.07764926552772522,0.030344316735863686,0.8571428656578064,0.4754087030887604,0.42826083302497864
125,1.0,0.07718348503112793,0.030159004032611847,0.8642857074737549,0.4740605354309082,0.4271900951862335
126,1.0,0.07673076540231705,0.029981225728988647,0.8642857074737549,0.4763987958431244,0.429792195558548
127,1.0,0.076231449842453,0.029743507504463196,0.8642857074737549,0.4756712317466736,0.42933163046836853
128,1.0,0.07572897523641586,0.029504073783755302,0.8642857074737549,0.47675809264183044,0.43067270517349243
129,1.0,0.07529334723949432,0.02932640165090561,0.8642857074737549,0.4757116138935089,0.42989301681518555
130,1.0,0.07471124827861786,0.029004862532019615,0.8642857074737549,0.47631967067718506,0.4307537376880646
131,1.0,0.07443422824144363,0.028985537588596344,0.8642857074737549,0.47589951753616333,0.4305923283100128
132,1.0,0.07380077987909317,0.028604796156287193,0.8642857074737549,0.4760177731513977,0.43095988035202026
133,1.0,0.07346701622009277,0.02852182649075985,0.8642857074737549,0.4747822880744934,0.42997026443481445
