epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.4982142746448517,3.4869494438171387,0.6801705360412598,0.5214285850524902,3.2008273601531982,0.6551429033279419
1,0.5732142925262451,2.973013401031494,0.6162224411964417,0.7214285731315613,2.6814796924591064,0.5281898975372314
2,0.7732142806053162,2.482541561126709,0.47498592734336853,0.9214285612106323,2.2400903701782227,0.3954014778137207
3,0.9357143044471741,2.084836483001709,0.36004728078842163,0.9357143044471741,1.912087321281433,0.3238525092601776
4,0.9750000238418579,1.7618435621261597,0.2774278223514557,0.9285714030265808,1.6452665328979492,0.2765005826950073
5,0.9892857074737549,1.4790805578231812,0.19838736951351166,0.9785714149475098,1.3773651123046875,0.19309520721435547
6,1.0,1.221359133720398,0.10862971842288971,0.9714285731315613,1.1391366720199585,0.10700296610593796
7,1.0,1.0187866687774658,0.045331019908189774,0.9714285731315613,0.9804778099060059,0.07540279626846313
8,1.0,0.8691452145576477,0.019248319789767265,0.9714285731315613,0.8534042239189148,0.06544707715511322
9,1.0,0.750594973564148,0.013180258683860302,0.9785714149475098,0.7418023943901062,0.06126534566283226
10,1.0,0.6521662473678589,0.013515595346689224,0.9785714149475098,0.6502476334571838,0.05935932695865631
11,1.0,0.568958580493927,0.013661456294357777,0.9857142567634583,0.571720540523529,0.0559099018573761
12,1.0,0.4980941116809845,0.012825657613575459,0.9857142567634583,0.506496250629425,0.05492953211069107
13,1.0,0.4384925961494446,0.012295576743781567,0.9857142567634583,0.4525376260280609,0.05539034679532051
14,1.0,0.3885924518108368,0.012339752167463303,0.9857142567634583,0.40485841035842896,0.05268862470984459
15,1.0,0.3461643159389496,0.011957939714193344,0.9857142567634583,0.3648378551006317,0.05050252005457878
16,1.0,0.3101820647716522,0.011502987705171108,0.9857142567634583,0.3329084515571594,0.051308803260326385
17,1.0,0.28015264868736267,0.011132637970149517,0.9857142567634583,0.30690914392471313,0.05283568054437637
18,1.0,0.25526994466781616,0.011154231615364552,0.9857142567634583,0.2827458083629608,0.05089619383215904
19,1.0,0.23413273692131042,0.011028285138309002,0.9857142567634583,0.26182401180267334,0.04830068722367287
20,1.0,0.21587447822093964,0.01045877207070589,0.9857142567634583,0.24609620869159698,0.049104392528533936
21,1.0,0.20066885650157928,0.010200773365795612,0.9857142567634583,0.23435069620609283,0.05180304870009422
22,1.0,0.18831345438957214,0.010166690684854984,0.9857142567634583,0.22303174436092377,0.05150359123945236
23,1.0,0.17784349620342255,0.010155770927667618,0.9857142567634583,0.21066142618656158,0.0476338267326355
24,1.0,0.16829727590084076,0.009716629981994629,0.9857142567634583,0.2027691900730133,0.047938164323568344
25,1.0,0.16019444167613983,0.009388178586959839,0.9857142567634583,0.1975761353969574,0.0510198213160038
26,1.0,0.1538333147764206,0.00923952180892229,0.9857142567634583,0.19478614628314972,0.05448140576481819
27,1.0,0.14894430339336395,0.009480719454586506,0.9857142567634583,0.18651415407657623,0.04991025850176811
28,1.0,0.14424413442611694,0.009463195689022541,0.9857142567634583,0.18140822649002075,0.04757620021700859
29,1.0,0.13944515585899353,0.008798331953585148,0.9857142567634583,0.17721006274223328,0.04813943803310394
30,1.0,0.13567423820495605,0.008568876422941685,0.9857142567634583,0.17902450263500214,0.05516185984015465
31,1.0,0.13354820013046265,0.008851657621562481,0.9857142567634583,0.17711304128170013,0.05518259480595589
32,1.0,0.1315295398235321,0.009083008393645287,0.9857142567634583,0.16934151947498322,0.047321319580078125
33,1.0,0.12863093614578247,0.008604760281741619,0.9785714149475098,0.17107833921909332,0.0504438541829586
34,1.0,0.12604081630706787,0.008595384657382965,0.9857142567634583,0.16426926851272583,0.04804585874080658
35,1.0,0.12442488223314285,0.007971521466970444,0.9785714149475098,0.17668239772319794,0.0637589767575264
36,1.0,0.12606272101402283,0.009690806269645691,0.9857142567634583,0.1661873459815979,0.05098191648721695
37,1.0,0.12452305108308792,0.009319590404629707,0.9642857313156128,0.18326067924499512,0.06524994969367981
38,1.0,0.12176096439361572,0.007809102535247803,0.9857142567634583,0.16566047072410583,0.05335994064807892
39,1.0,0.11919958889484406,0.006755401846021414,0.9785714149475098,0.17289581894874573,0.06415121257305145
40,1.0,0.11891529709100723,0.00844496674835682,0.9857142567634583,0.164881631731987,0.055049192160367966
41,1.0,0.11706610769033432,0.008020696230232716,0.9714285731315613,0.16613996028900146,0.05555654689669609
42,1.0,0.11474500596523285,0.006943378131836653,0.9857142567634583,0.1579904556274414,0.051392775028944016
43,1.0,0.11325525492429733,0.006673428695648909,0.9857142567634583,0.16297942399978638,0.05878089368343353
44,1.0,0.11334951967000961,0.007475228980183601,0.9857142567634583,0.15830063819885254,0.053214285522699356
45,1.0,0.11261021345853806,0.007431603968143463,0.9785714149475098,0.15558740496635437,0.04934453219175339
46,1.0,0.1108800619840622,0.006558360066264868,0.9857142567634583,0.15373913943767548,0.04947089031338692
47,1.0,0.1097349002957344,0.006507299840450287,0.9857142567634583,0.15646600723266602,0.05476986616849899
48,1.0,0.10959283262491226,0.006629273295402527,0.9857142567634583,0.15886624157428741,0.05746962130069733
49,1.0,0.10983216762542725,0.0069953156635165215,0.9857142567634583,0.1527210772037506,0.05004573613405228
50,1.0,0.10939896106719971,0.007049547974020243,0.9785714149475098,0.15399058163166046,0.050023604184389114
51,1.0,0.10803993046283722,0.0061976732686161995,0.9857142567634583,0.15043239295482635,0.048611026257276535
52,1.0,0.10742116719484329,0.006093451287597418,0.9785714149475098,0.15893973410129547,0.059795841574668884
53,1.0,0.10831878334283829,0.006702418904751539,0.9857142567634583,0.157274529337883,0.05714382603764534
54,1.0,0.10862362384796143,0.007017234340310097,0.9785714149475098,0.15153521299362183,0.04907672479748726
55,1.0,0.10798293352127075,0.006671368144452572,0.9785714149475098,0.1590781807899475,0.055613718926906586
56,1.0,0.10725543648004532,0.006561370100826025,0.9857142567634583,0.14821204543113708,0.04784268140792847
57,1.0,0.107612743973732,0.00622538710013032,0.9714285731315613,0.16927960515022278,0.07093688100576401
58,1.0,0.11116825044155121,0.008158558048307896,0.9785714149475098,0.15569265186786652,0.05329650640487671
59,1.0,0.11043573170900345,0.007456776220351458,0.9571428298950195,0.18463803827762604,0.07830289006233215
60,1.0,0.1079820916056633,0.0054647428914904594,0.9857142567634583,0.15800707042217255,0.057364244014024734
61,1.0,0.10496319830417633,0.004427160136401653,0.9857142567634583,0.162301704287529,0.06471791118383408
62,1.0,0.10484869033098221,0.0061121447943151,0.9857142567634583,0.15503700077533722,0.05647160857915878
63,1.0,0.10405589640140533,0.005818492267280817,0.9785714149475098,0.15136918425559998,0.05214579403400421
64,1.0,0.10281971842050552,0.0051543195731937885,0.9857142567634583,0.14920075237751007,0.05188621208071709
65,1.0,0.10233151167631149,0.00517176603898406,0.9857142567634583,0.1531028300523758,0.05709831416606903
66,1.0,0.10252967476844788,0.005385125055909157,0.9857142567634583,0.1520024687051773,0.055652014911174774
67,1.0,0.10258511453866959,0.005572817288339138,0.9857142567634583,0.147251158952713,0.04996850714087486
