epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.4312500059604645,1.0581339597702026,0.9902860522270203,0.5,0.9018300771713257,0.8343462944030762
1,0.4437499940395355,1.0089961290359497,0.9417365193367004,0.5,0.8856878280639648,0.8187472224235535
2,0.4437499940395355,0.9651159048080444,0.8983820676803589,0.4749999940395355,0.8718934059143066,0.8054572343826294
3,0.45625001192092896,0.9257442355155945,0.859501838684082,0.5,0.8616384267807007,0.7956728339195251
4,0.4749999940395355,0.8919953107833862,0.826204776763916,0.4749999940395355,0.8565869331359863,0.7910448908805847
5,0.4749999940395355,0.862794041633606,0.7974086999893188,0.44999998807907104,0.8549517393112183,0.7897887229919434
6,0.4749999940395355,0.8370786905288696,0.7720571160316467,0.44999998807907104,0.8560582995414734,0.7912341952323914
7,0.48750001192092896,0.8159662485122681,0.751266360282898,0.42500001192092896,0.8609088659286499,0.7963864207267761
8,0.5249999761581421,0.8011304140090942,0.736723780632019,0.42500001192092896,0.8670679330825806,0.8028274774551392
9,0.5249999761581421,0.7897304892539978,0.7256001234054565,0.44999998807907104,0.8729934692382812,0.8090230226516724
10,0.5375000238418579,0.7801777124404907,0.7163141965866089,0.42500001192092896,0.8780290484428406,0.8143215179443359
11,0.550000011920929,0.7711422443389893,0.7075395584106445,0.42500001192092896,0.8821338415145874,0.8186853528022766
12,0.5687500238418579,0.761828601360321,0.6984833478927612,0.4000000059604645,0.88628089427948,0.8230873942375183
13,0.581250011920929,0.7524835467338562,0.6893921494483948,0.4000000059604645,0.8854433298110962,0.8225019574165344
14,0.59375,0.7429344058036804,0.6800937652587891,0.4000000059604645,0.8844614028930664,0.8217676281929016
15,0.612500011920929,0.7334524393081665,0.6708565950393677,0.4000000059604645,0.8837785720825195,0.8213258981704712
16,0.6187499761581421,0.72467041015625,0.6623133420944214,0.4000000059604645,0.8832914233207703,0.8210744857788086
17,0.6187499761581421,0.7169570922851562,0.6548343896865845,0.4000000059604645,0.882461428642273,0.8204765319824219
18,0.625,0.7099918127059937,0.6480996012687683,0.4000000059604645,0.881733238697052,0.819976806640625
19,0.612500011920929,0.7031702995300293,0.6415050625801086,0.4000000059604645,0.8795086145401001,0.817976176738739
20,0.612500011920929,0.696409285068512,0.6349655389785767,0.4000000059604645,0.8766881227493286,0.8153738975524902
21,0.612500011920929,0.6899946331977844,0.6287674903869629,0.4000000059604645,0.8739784955978394,0.8128787875175476
22,0.6187499761581421,0.6832494139671326,0.6222344636917114,0.4000000059604645,0.8713642954826355,0.810472846031189
23,0.6187499761581421,0.676093339920044,0.6152811646461487,0.4000000059604645,0.8683642148971558,0.8076677322387695
24,0.625,0.6684371829032898,0.6078150868415833,0.42500001192092896,0.8649462461471558,0.8044325709342957
25,0.625,0.6606555581092834,0.6002108454704285,0.42500001192092896,0.8610705137252808,0.8007257580757141
26,0.6499999761581421,0.6523891091346741,0.5921067595481873,0.42500001192092896,0.8567463159561157,0.7965548634529114
27,0.65625,0.6437618136405945,0.5836272239685059,0.44999998807907104,0.8516389727592468,0.7915872931480408
28,0.6625000238418579,0.6344704031944275,0.5744702219963074,0.44999998807907104,0.8458304405212402,0.7859054803848267
29,0.6812499761581421,0.6249727010726929,0.5650948882102966,0.5,0.8402630090713501,0.7804543972015381
30,0.706250011920929,0.615575909614563,0.5558111071586609,0.5,0.8334074020385742,0.773707389831543
31,0.7124999761581421,0.6063786745071411,0.5467202067375183,0.5,0.8267902135848999,0.7671936750411987
32,0.71875,0.5967286229133606,0.5371698141098022,0.5249999761581421,0.8200861215591431,0.7605831027030945
33,0.737500011920929,0.58640056848526,0.5269310474395752,0.5249999761581421,0.8134296536445618,0.754010021686554
34,0.737500011920929,0.5759722590446472,0.516582727432251,0.5249999761581421,0.8067005276679993,0.7473558187484741
35,0.737500011920929,0.565464973449707,0.5061472654342651,0.5249999761581421,0.8002339601516724,0.7409570813179016
