epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5,16.619522094726562,16.564699172973633,0.6499999761581421,3.8773818016052246,3.8228366374969482
1,0.5,16.27617835998535,16.221723556518555,0.6499999761581421,3.8102118968963623,3.7559878826141357
2,0.48750001192092896,15.97412395477295,15.9199800491333,0.6499999761581421,3.7430942058563232,3.6891555786132812
3,0.48750001192092896,15.682599067687988,15.628730773925781,0.6499999761581421,3.676966428756714,3.6232829093933105
4,0.48750001192092896,15.396781921386719,15.343162536621094,0.6499999761581421,3.611544370651245,3.5580928325653076
5,0.48750001192092896,15.11530590057373,15.061914443969727,0.6499999761581421,3.5501322746276855,3.496896266937256
6,0.48750001192092896,14.837173461914062,14.783991813659668,0.6499999761581421,3.4957451820373535,3.4427075386047363
7,0.5,14.562173843383789,14.509187698364258,0.6499999761581421,3.441736936569214,3.388882875442505
8,0.5,14.290346145629883,14.237539291381836,0.699999988079071,3.388115644454956,3.3354313373565674
9,0.512499988079071,14.023017883300781,13.970376968383789,0.699999988079071,3.336163282394409,3.2836337089538574
10,0.5375000238418579,13.759347915649414,13.706855773925781,0.699999988079071,3.2857513427734375,3.2333626747131348
11,0.550000011920929,13.498601913452148,13.446249008178711,0.699999988079071,3.2355308532714844,3.18326997756958
12,0.550000011920929,13.24083137512207,13.188603401184082,0.699999988079071,3.1852822303771973,3.1331350803375244
13,0.550000011920929,12.986364364624023,12.934245109558105,0.699999988079071,3.13482666015625,3.082777738571167
14,0.5625,12.734379768371582,12.682355880737305,0.699999988079071,3.0840535163879395,3.0320894718170166
15,0.5625,12.484776496887207,12.432832717895508,0.699999988079071,3.03293514251709,2.981044292449951
16,0.5625,12.237810134887695,12.185937881469727,0.699999988079071,2.982104778289795,2.9302773475646973
17,0.5625,11.993301391601562,11.941490173339844,0.699999988079071,2.9315221309661865,2.8797478675842285
18,0.5625,11.752374649047852,11.70061206817627,0.699999988079071,2.880624294281006,2.8288938999176025
19,0.5625,11.515325546264648,11.463605880737305,0.699999988079071,2.8292832374572754,2.777587652206421
20,0.5874999761581421,11.280110359191895,11.228422164916992,0.699999988079071,2.777998208999634,2.7263267040252686
21,0.6000000238418579,11.04686164855957,10.995195388793945,0.699999988079071,2.7267696857452393,2.6751110553741455
22,0.6000000238418579,10.81582260131836,10.764165878295898,0.699999988079071,2.67453932762146,2.62288236618042
