epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5666666626930237,2.0260818004608154,0.6862682104110718,0.6166666746139526,1.9562702178955078,0.6505969762802124
1,0.6333333253860474,1.9266088008880615,0.6438113451004028,0.5833333134651184,1.877508521080017,0.6276691555976868
2,0.6333333253860474,1.8406533002853394,0.6129852533340454,0.6000000238418579,1.7963526248931885,0.6002759337425232
3,0.6833333373069763,1.7490469217300415,0.573862612247467,0.6666666865348816,1.7023855447769165,0.5567521452903748
4,0.8041666746139526,1.6512595415115356,0.524951159954071,0.7166666388511658,1.6034077405929565,0.5042923092842102
5,0.875,1.5460482835769653,0.4646192193031311,0.8166666626930237,1.5006673336029053,0.44402554631233215
6,0.9208333492279053,1.4351717233657837,0.39462190866470337,0.8833333253860474,1.4001115560531616,0.3821062743663788
7,0.949999988079071,1.3270772695541382,0.32372933626174927,0.9166666865348816,1.3062520027160645,0.32350075244903564
8,0.9624999761581421,1.2265527248382568,0.25732553005218506,0.949999988079071,1.2259920835494995,0.2758992612361908
9,0.9624999761581421,1.1365971565246582,0.19925858080387115,0.949999988079071,1.1580442190170288,0.23890461027622223
10,0.9791666865348816,1.0577870607376099,0.1509212851524353,0.949999988079071,1.098151683807373,0.20892661809921265
11,0.987500011920929,0.9887234568595886,0.11151237785816193,0.949999988079071,1.0427982807159424,0.1829245537519455
12,0.987500011920929,0.9288474321365356,0.08087162673473358,0.9666666388511658,0.9904709458351135,0.15976162254810333
13,0.9916666746139526,0.8777679204940796,0.05897779390215874,0.9666666388511658,0.945029616355896,0.1435876190662384
14,1.0,0.8332556486129761,0.04380234330892563,0.9666666388511658,0.9035660028457642,0.13156381249427795
15,1.0,0.7936643958091736,0.03371483460068703,0.9666666388511658,0.863906979560852,0.12146889418363571
16,1.0,0.7575679421424866,0.027171330526471138,0.9666666388511658,0.8257137537002563,0.11276146024465561
17,1.0,0.7240473628044128,0.023024745285511017,0.9666666388511658,0.7897239923477173,0.10593239217996597
18,1.0,0.6924086213111877,0.020336316898465157,0.9666666388511658,0.754859983921051,0.09966586530208588
19,1.0,0.6624046564102173,0.018632538616657257,0.9666666388511658,0.7219231128692627,0.09456130117177963
20,1.0,0.6338142156600952,0.017516115680336952,0.9666666388511658,0.6900937557220459,0.08966485410928726
21,1.0,0.6065409779548645,0.016781101003289223,0.9666666388511658,0.6593638062477112,0.08488158881664276
22,1.0,0.5805404782295227,0.01630133017897606,0.9666666388511658,0.6303849816322327,0.08079786598682404
23,1.0,0.555743396282196,0.015963107347488403,0.9666666388511658,0.6033697128295898,0.0776117816567421
24,1.0,0.5320843458175659,0.01569603942334652,0.9666666388511658,0.5771417021751404,0.07414240390062332
25,1.0,0.5095216631889343,0.015464391559362411,0.9666666388511658,0.5528366565704346,0.07154955714941025
26,1.0,0.48794636130332947,0.015184556134045124,0.9666666388511658,0.5294515490531921,0.06886615604162216
27,1.0,0.46744057536125183,0.01497021783143282,0.9833333492279053,0.5071982741355896,0.06631863862276077
28,1.0,0.44788825511932373,0.014734683558344841,0.9833333492279053,0.4862595200538635,0.06413757055997849
29,1.0,0.4293045401573181,0.014527952298521996,0.9833333492279053,0.46626371145248413,0.06198061257600784
30,1.0,0.4115816056728363,0.014286129735410213,0.9833333492279053,0.44704678654670715,0.05973494052886963
31,1.0,0.3946745991706848,0.014010092243552208,0.9833333492279053,0.42854130268096924,0.0573757030069828
32,1.0,0.3785959482192993,0.013749463483691216,0.9833333492279053,0.41109463572502136,0.05527867004275322
33,1.0,0.363273561000824,0.013469691388309002,0.9833333492279053,0.39456906914711,0.05336659774184227
34,1.0,0.34870269894599915,0.01322302408516407,0.9833333492279053,0.3787095248699188,0.051413677632808685
35,1.0,0.33469897508621216,0.012850499711930752,0.9833333492279053,0.3637414872646332,0.049697164446115494
36,1.0,0.3212890326976776,0.012441703118383884,0.9833333492279053,0.3496173620223999,0.04821479693055153
37,1.0,0.3085845112800598,0.01213784795254469,0.9833333492279053,0.3356250822544098,0.0462765134871006
38,1.0,0.2965308129787445,0.011905978433787823,0.9833333492279053,0.32274168729782104,0.04488258436322212
39,1.0,0.28510043025016785,0.011738908477127552,0.9833333492279053,0.3105173110961914,0.04359551891684532
40,1.0,0.27430275082588196,0.01164773665368557,0.9833333492279053,0.2988363802433014,0.042288534343242645
41,1.0,0.2640618681907654,0.011558499187231064,0.9833333492279053,0.28781235218048096,0.04109911993145943
42,1.0,0.25437989830970764,0.011488922871649265,0.9833333492279053,0.27745717763900757,0.04003697261214256
43,1.0,0.24518926441669464,0.011388728395104408,1.0,0.26765936613082886,0.03905120864510536
44,1.0,0.23652659356594086,0.011332964524626732,1.0,0.25816094875335693,0.03786180168390274
45,1.0,0.2282516211271286,0.011193742044270039,1.0,0.24936415255069733,0.03696390613913536
46,1.0,0.22047771513462067,0.011132484301924706,1.0,0.24057413637638092,0.03561422973871231
47,1.0,0.2130507379770279,0.010993883945047855,1.0,0.23243676126003265,0.03455923870205879
48,1.0,0.20603521168231964,0.010904072783887386,1.0,0.22466781735420227,0.033486317843198776
49,1.0,0.19940894842147827,0.010815661400556564,1.0,0.21722529828548431,0.03236905485391617
50,1.0,0.19309066236019135,0.01069602556526661,1.0,0.21029946208000183,0.03145826980471611
51,1.0,0.18712392449378967,0.010609236545860767,1.0,0.20363575220108032,0.030476374551653862
52,1.0,0.18145082890987396,0.010495927184820175,1.0,0.19740748405456543,0.029646819457411766
53,1.0,0.17607687413692474,0.010402127169072628,1.0,0.19143395125865936,0.028778912499547005
54,1.0,0.17097197473049164,0.010299403220415115,1.0,0.18596969544887543,0.0281771682202816
55,1.0,0.16615191102027893,0.010230903513729572,1.0,0.18045935034751892,0.02725442871451378
56,1.0,0.16153281927108765,0.0101057980209589,1.0,0.1754705160856247,0.0266304649412632
57,1.0,0.15718139708042145,0.010021491907536983,1.0,0.1705787032842636,0.025872213765978813
58,1.0,0.15301474928855896,0.00991109013557434,1.0,0.16605083644390106,0.02528650313615799
59,1.0,0.14910346269607544,0.009845759719610214,1.0,0.1615850180387497,0.024531202390789986
60,1.0,0.14533095061779022,0.009722525253891945,1.0,0.15755505859851837,0.024066291749477386
61,1.0,0.141794353723526,0.009666227735579014,1.0,0.1535533219575882,0.023413093760609627
62,1.0,0.13840411603450775,0.009555535390973091,1.0,0.1499037742614746,0.022963082417845726
63,1.0,0.1351512223482132,0.009440924040973186,1.0,0.14628934860229492,0.02239379845559597
64,1.0,0.13202783465385437,0.00930545199662447,1.0,0.14286141097545624,0.021878210827708244
65,1.0,0.1290442794561386,0.009179404005408287,1.0,0.13939549028873444,0.02118734084069729
66,1.0,0.12611594796180725,0.00897975917905569,1.0,0.13633228838443756,0.0207925233989954
67,1.0,0.12336471676826477,0.008843452669680119,1.0,0.13321135938167572,0.020204296335577965
68,1.0,0.1207173615694046,0.008690280839800835,1.0,0.13040481507778168,0.01985146664083004
69,1.0,0.11820593476295471,0.00859186239540577,1.0,0.12764286994934082,0.01942860707640648
70,1.0,0.11575525254011154,0.008446705527603626,1.0,0.12502127885818481,0.019076555967330933
71,1.0,0.11336295306682587,0.008292465470731258,1.0,0.1223684623837471,0.018615679815411568
72,1.0,0.11095478385686874,0.008067750371992588,1.0,0.11978495866060257,0.01821191795170307
73,1.0,0.10862492769956589,0.007892929017543793,1.0,0.11716491729021072,0.01770644262433052
74,1.0,0.10638044029474258,0.007745631970465183,1.0,0.11477582156658173,0.01738768443465233
75,1.0,0.10421715676784515,0.007621305529028177,1.0,0.11253825575113297,0.017142653465270996
76,1.0,0.10211814194917679,0.007493576500564814,1.0,0.11024892330169678,0.016787854954600334
77,1.0,0.10014210641384125,0.007409600540995598,1.0,0.10798554122447968,0.016357390210032463
78,1.0,0.09823355823755264,0.007319158874452114,1.0,0.10600671917200089,0.01617870107293129
79,1.0,0.0964433029294014,0.007282688748091459,1.0,0.10407339781522751,0.015927301719784737
80,1.0,0.09469642490148544,0.007190765347331762,1.0,0.10223987698554993,0.015718284994363785
81,1.0,0.09302761405706406,0.007120716385543346,1.0,0.10046422481536865,0.015501443296670914
82,1.0,0.091448113322258,0.007070348598062992,1.0,0.09881564974784851,0.015339928679168224
83,1.0,0.0899553969502449,0.007025739178061485,1.0,0.09722010791301727,0.0151377497240901
84,1.0,0.08851151168346405,0.006956547498703003,1.0,0.09571599215269089,0.014987724833190441
85,1.0,0.08714462071657181,0.0069127012975513935,1.0,0.09422911703586578,0.014777190051972866
86,1.0,0.08583035320043564,0.006853559520095587,1.0,0.09284967929124832,0.01462444569915533
87,1.0,0.08458015322685242,0.006802751682698727,1.0,0.09155554324388504,0.014491886831820011
88,1.0,0.08338071405887604,0.006750033237040043,1.0,0.09029676765203476,0.014361397363245487
