epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.53125,2.1490817070007324,0.6495516896247864,0.6416666507720947,2.0387158393859863,0.6164242029190063
1,0.7333333492279053,1.9206796884536743,0.5613893270492554,0.7166666388511658,1.8289884328842163,0.5391440987586975
2,0.824999988079071,1.7016181945800781,0.46737104654312134,0.800000011920929,1.6214169263839722,0.44781678915023804
3,0.9291666746139526,1.4825268983840942,0.35652095079421997,0.9083333611488342,1.420269250869751,0.34577998518943787
4,0.9604166746139526,1.2743792533874512,0.240008145570755,0.9333333373069763,1.2283921241760254,0.23774145543575287
5,0.9750000238418579,1.0872364044189453,0.13141699135303497,0.9416666626930237,1.0755821466445923,0.15865474939346313
6,0.9916666746139526,0.9439499974250793,0.06076967716217041,0.9583333134651184,0.9651413559913635,0.12073781341314316
7,0.9958333373069763,0.8439654111862183,0.03412068262696266,0.9666666388511658,0.8682885766029358,0.09794338792562485
8,0.9958333373069763,0.7617045640945435,0.02519703470170498,0.9666666388511658,0.788135290145874,0.089582160115242
9,0.9979166388511658,0.6881603002548218,0.02115459553897381,0.9750000238418579,0.7113503217697144,0.07943209260702133
10,0.9979166388511658,0.6231882572174072,0.02009974792599678,0.9916666746139526,0.6449477076530457,0.07381293922662735
11,0.9979166388511658,0.5647145509719849,0.019684338942170143,1.0,0.5842773914337158,0.06812725216150284
12,0.9979166388511658,0.5120000243186951,0.019336838275194168,1.0,0.5298258066177368,0.06312448531389236
13,0.9979166388511658,0.4646417498588562,0.0189925916492939,1.0,0.48141950368881226,0.059048447757959366
14,0.9979166388511658,0.42207857966423035,0.01857755333185196,1.0,0.4376303255558014,0.05496344342827797
15,0.9979166388511658,0.3833088278770447,0.017441825941205025,1.0,0.40007859468460083,0.05271316319704056
16,0.9979166388511658,0.3479415774345398,0.015520939603447914,1.0,0.36531785130500793,0.04934239387512207
17,0.9979166388511658,0.31632477045059204,0.013612164184451103,1.0,0.3344910442829132,0.04641078785061836
18,1.0,0.28846630454063416,0.012231281958520412,1.0,0.30605730414390564,0.04294164478778839
19,1.0,0.2639353573322296,0.011445606127381325,1.0,0.2815055549144745,0.040785085409879684
20,1.0,0.24214409291744232,0.010948656126856804,1.0,0.25900736451148987,0.03837289661169052
21,1.0,0.22282221913337708,0.010670081712305546,1.0,0.23977769911289215,0.037020325660705566
22,1.0,0.2055906355381012,0.01039091031998396,1.0,0.22189411520957947,0.03508174791932106
23,1.0,0.19027021527290344,0.010163349099457264,1.0,0.20634140074253082,0.03369789198040962
24,1.0,0.17656534910202026,0.00991071667522192,1.0,0.19244813919067383,0.032459791749715805
25,1.0,0.1643759310245514,0.009707286022603512,1.0,0.17995378375053406,0.031219681724905968
26,1.0,0.1535058319568634,0.009489503689110279,1.0,0.1691494584083557,0.030431518331170082
27,1.0,0.14380130171775818,0.009304345585405827,1.0,0.1591339111328125,0.02936837077140808
28,1.0,0.13507486879825592,0.009071617387235165,1.0,0.15011321008205414,0.028359631076455116
29,1.0,0.12735825777053833,0.008949393406510353,1.0,0.14233295619487762,0.027703214436769485
30,1.0,0.12041424214839935,0.008772066794335842,1.0,0.13507390022277832,0.026826774701476097
31,1.0,0.11422725021839142,0.00863558892160654,1.0,0.12870222330093384,0.026126671582460403
32,1.0,0.10865937918424606,0.008452581241726875,1.0,0.12295208126306534,0.025467539206147194
33,1.0,0.10373461246490479,0.008353287354111671,1.0,0.11791734397411346,0.024950861930847168
34,1.0,0.09929841011762619,0.008198205381631851,1.0,0.11330106854438782,0.024385519325733185
35,1.0,0.09534481167793274,0.008098333142697811,1.0,0.10914988070726395,0.02385118044912815
36,1.0,0.09176208823919296,0.007958346977829933,1.0,0.10529952496290207,0.023268647491931915
37,1.0,0.08854276686906815,0.007852146402001381,1.0,0.10206856578588486,0.022969018667936325
38,1.0,0.08562915772199631,0.007724262308329344,1.0,0.09883285313844681,0.022380312904715538
39,1.0,0.08299329876899719,0.007627398241311312,1.0,0.09617609530687332,0.022118831053376198
40,1.0,0.08059950917959213,0.007502371910959482,1.0,0.09355156868696213,0.02164825238287449
41,1.0,0.07841906696557999,0.007390690967440605,1.0,0.09133635461330414,0.02140107750892639
42,1.0,0.0764327123761177,0.007291077636182308,1.0,0.08923280984163284,0.021098129451274872
43,1.0,0.07461846619844437,0.007193720433861017,1.0,0.08731187134981155,0.020795725286006927
44,1.0,0.07294420152902603,0.007074496243149042,1.0,0.08564663678407669,0.020633528009057045
45,1.0,0.07142456620931625,0.006996871903538704,1.0,0.0840546265244484,0.020396331325173378
46,1.0,0.07000527530908585,0.006883012130856514,1.0,0.08256856352090836,0.020181097090244293
47,1.0,0.06872512400150299,0.0068044294603168964,1.0,0.08117866516113281,0.01991838775575161
48,1.0,0.0675201490521431,0.006706423591822386,1.0,0.08002699166536331,0.019847996532917023
49,1.0,0.06642140448093414,0.006631876807659864,1.0,0.07886629551649094,0.019649390131235123
50,1.0,0.06538568437099457,0.0065316068939864635,1.0,0.07788082212209702,0.019580399617552757
51,1.0,0.0644344612956047,0.006459152325987816,1.0,0.07695260643959045,0.01948082633316517
52,1.0,0.06354568898677826,0.006363493390381336,1.0,0.07606833428144455,0.019360695034265518
53,1.0,0.06271250545978546,0.00628648092970252,1.0,0.07514765858650208,0.019175000488758087
54,1.0,0.06194007024168968,0.006208558101207018,1.0,0.07421784102916718,0.018904710188508034
55,1.0,0.06121998652815819,0.006132207810878754,1.0,0.07354968041181564,0.018866853788495064
56,1.0,0.06053928658366203,0.00606214115396142,1.0,0.07288084179162979,0.018781322985887527
57,1.0,0.05989638715982437,0.005990722216665745,1.0,0.07211288809776306,0.018564652651548386
58,1.0,0.05930473655462265,0.005921432748436928,1.0,0.07143772393465042,0.018394412472844124
59,1.0,0.05873779579997063,0.005852910690009594,1.0,0.07085705548524857,0.018295759335160255
60,1.0,0.0581989511847496,0.005786759313195944,1.0,0.07029325515031815,0.018197523429989815
61,1.0,0.05769647657871246,0.005719651468098164,1.0,0.06970588862895966,0.018015002831816673
62,1.0,0.05722247436642647,0.005655497778207064,1.0,0.0691678449511528,0.017892541363835335
63,1.0,0.056769780814647675,0.005600770935416222,1.0,0.06872501969337463,0.01782345026731491
64,1.0,0.05633710324764252,0.005534118972718716,1.0,0.0682128295302391,0.017671167850494385
65,1.0,0.05593779310584068,0.005479906685650349,1.0,0.06778015196323395,0.017570415511727333
66,1.0,0.055553629994392395,0.0054259165190160275,1.0,0.06741173565387726,0.017523515969514847
67,1.0,0.05518359690904617,0.005361555144190788,1.0,0.06698624789714813,0.01739564538002014
68,1.0,0.05483071878552437,0.005309564061462879,1.0,0.06656019389629364,0.01727398857474327
69,1.0,0.054506007581949234,0.005266369786113501,1.0,0.06619754433631897,0.017168419435620308
70,1.0,0.054184749722480774,0.00520989578217268,1.0,0.06584791839122772,0.01709151081740856
71,1.0,0.053878672420978546,0.005162290297448635,1.0,0.06548045575618744,0.0169683825224638
72,1.0,0.053590431809425354,0.005116971675306559,1.0,0.06524050980806351,0.016971351578831673
73,1.0,0.05331108346581459,0.005077084060758352,1.0,0.06495313346385956,0.016916342079639435
74,1.0,0.05304435268044472,0.005030718166381121,1.0,0.06463371962308884,0.016809677705168724
75,1.0,0.05278743803501129,0.004987725522369146,1.0,0.0643429383635521,0.016730010509490967
76,1.0,0.05253920331597328,0.004944788292050362,1.0,0.06410853564739227,0.016697503626346588
77,1.0,0.05230117216706276,0.004901451990008354,1.0,0.06381849944591522,0.016594359651207924
78,1.0,0.052072975784540176,0.004860641434788704,1.0,0.06349711865186691,0.016460806131362915
79,1.0,0.05185289308428764,0.004824228584766388,1.0,0.06320183724164963,0.01634269393980503
80,1.0,0.05163901299238205,0.0047835796140134335,1.0,0.06298566609621048,0.016297364607453346
81,1.0,0.051433857530355453,0.004744684789329767,1.0,0.06280727684497833,0.0162814911454916
82,1.0,0.051232170313596725,0.004711595363914967,1.0,0.06252816319465637,0.01617041416466236
83,1.0,0.05103954300284386,0.004677407443523407,1.0,0.062279652804136276,0.016076618805527687
84,1.0,0.05085364729166031,0.0046414718963205814,1.0,0.06208743527531624,0.016034893691539764
85,1.0,0.05067446082830429,0.004615629557520151,1.0,0.061887603253126144,0.01598241552710533
86,1.0,0.05049511045217514,0.00457994407042861,1.0,0.06166249141097069,0.015905018895864487
87,1.0,0.050320468842983246,0.0045510390773415565,1.0,0.06139195337891579,0.015771901234984398
88,1.0,0.05015552043914795,0.004515556152909994,1.0,0.06119846925139427,0.015708161517977715
89,1.0,0.049995701760053635,0.004491391126066446,1.0,0.06103353947401047,0.015677759423851967
90,1.0,0.049839265644550323,0.00446329265832901,1.0,0.06085711345076561,0.01562582515180111
91,1.0,0.04968052729964256,0.00443202443420887,1.0,0.06071413680911064,0.015616478398442268
92,1.0,0.0495264045894146,0.004409595392644405,1.0,0.06045744568109512,0.015480885282158852
93,1.0,0.04938056319952011,0.0043800906278193,1.0,0.06026905030012131,0.015411188825964928
94,1.0,0.04924356937408447,0.004359173588454723,1.0,0.06017102301120758,0.015427054837346077
95,1.0,0.04910138621926308,0.00432967534288764,1.0,0.060015033930540085,0.015384571626782417
96,1.0,0.0489569790661335,0.004306301474571228,1.0,0.059845052659511566,0.015334476716816425
97,1.0,0.04882216081023216,0.004283481743186712,1.0,0.05966837331652641,0.015267600305378437
98,1.0,0.04869277402758598,0.004261731170117855,1.0,0.05947999656200409,0.015182377770543098
99,1.0,0.04856574162840843,0.004237266723066568,1.0,0.05935929715633392,0.015167496167123318
100,1.0,0.048439864069223404,0.004216398112475872,1.0,0.059282638132572174,0.01519241463392973
101,1.0,0.04830888658761978,0.004193448461592197,1.0,0.0591246522963047,0.015142730437219143
102,1.0,0.04818345606327057,0.004170806612819433,1.0,0.058934688568115234,0.015051636844873428
103,1.0,0.04806767776608467,0.0041531785391271114,1.0,0.05882333219051361,0.01503788772970438
104,1.0,0.047952525317668915,0.004133390728384256,1.0,0.058730561286211014,0.01504452247172594
105,1.0,0.04783586040139198,0.00411449559032917,1.0,0.05860932171344757,0.015015442855656147
106,1.0,0.04771582782268524,0.004092508461326361,1.0,0.058527812361717224,0.01503190491348505
107,1.0,0.04759931191802025,0.004074134398251772,1.0,0.05839162319898605,0.014992385171353817
108,1.0,0.047493718564510345,0.004056505858898163,1.0,0.05828992649912834,0.01497653778642416
109,1.0,0.04739031940698624,0.004039616324007511,1.0,0.05820031091570854,0.014973673969507217
110,1.0,0.04728243499994278,0.004018520470708609,1.0,0.05809587612748146,0.014955256134271622
111,1.0,0.04717027395963669,0.0040014516562223434,1.0,0.05799359828233719,0.014949683099985123
112,1.0,0.047059670090675354,0.0039842939004302025,1.0,0.0578148327767849,0.014861458912491798
113,1.0,0.046960748732089996,0.0039699142798781395,1.0,0.057738225907087326,0.014868408441543579
114,1.0,0.04686667025089264,0.003954486455768347,1.0,0.05763145908713341,0.014839996583759785
115,1.0,0.04676840826869011,0.003936844877898693,1.0,0.05754275247454643,0.014830312691628933
116,1.0,0.046659644693136215,0.003918824717402458,1.0,0.05747690051794052,0.014857683330774307
117,1.0,0.04655423015356064,0.003904820652678609,1.0,0.057298239320516586,0.014768802560865879
118,1.0,0.04646040499210358,0.0038903921376913786,1.0,0.057182274758815765,0.014730487950146198
119,1.0,0.046374790370464325,0.003879173193126917,1.0,0.05705931410193443,0.014678793959319592
120,1.0,0.04628979042172432,0.003859928110614419,1.0,0.05702320113778114,0.0147066880017519
121,1.0,0.046189285814762115,0.0038412946742028,1.0,0.05693279951810837,0.014702145010232925
122,1.0,0.046084608882665634,0.0038265318144112825,1.0,0.056854359805583954,0.014714350923895836
123,1.0,0.045988257974386215,0.003815458156168461,1.0,0.056713566184043884,0.014658955857157707
124,1.0,0.04590652137994766,0.003809066256508231,1.0,0.056571103632450104,0.014586315490305424
125,1.0,0.04583289846777916,0.0037923750933259726,1.0,0.05649751052260399,0.01456593070179224
126,1.0,0.04574965313076973,0.003774435957893729,1.0,0.056436214596033096,0.014574166387319565
127,1.0,0.045637909322977066,0.0037432671524584293,1.0,0.05629109591245651,0.014502226375043392
128,1.0,0.04548247531056404,0.003686023410409689,1.0,0.05602099001407623,0.014362279325723648
129,1.0,0.04534948989748955,0.0036690221168100834,1.0,0.05582065135240555,0.014263184741139412
130,1.0,0.04523530229926109,0.003631919389590621,1.0,0.0556105375289917,0.014119922183454037
131,1.0,0.045129697769880295,0.003600426483899355,1.0,0.055550411343574524,0.014142700470983982
132,1.0,0.04500637203454971,0.0035770945250988007,1.0,0.05545968934893608,0.01415172778069973
133,1.0,0.044861871749162674,0.003552681300789118,1.0,0.05536597594618797,0.014176519587635994
134,1.0,0.04471833258867264,0.0035276981070637703,1.0,0.05512722209095955,0.014053392224013805
135,1.0,0.04459897056221962,0.003503558225929737,1.0,0.054904863238334656,0.013926993124186993
136,1.0,0.04451049119234085,0.0034961618948727846,1.0,0.05483094975352287,0.013938012532889843
137,1.0,0.04444120079278946,0.0034916659351438284,1.0,0.054768554866313934,0.013934462331235409
138,1.0,0.044356830418109894,0.0034725265577435493,1.0,0.05478285998106003,0.014013485051691532
139,1.0,0.04422922059893608,0.0034441573079675436,1.0,0.0547148771584034,0.014040803536772728
140,1.0,0.044075991958379745,0.0034105211962014437,1.0,0.05456676334142685,0.014014084823429585
141,1.0,0.04394704848527908,0.00339305168017745,1.0,0.05425477400422096,0.013820610009133816
142,1.0,0.043871939182281494,0.003408335382118821,1.0,0.05397120490670204,0.01363553199917078
143,1.0,0.043849751353263855,0.003425212111324072,1.0,0.05412538722157478,0.013812026008963585
144,1.0,0.0438329242169857,0.0034104606602340937,1.0,0.054270531982183456,0.013959496282041073
145,1.0,0.043746717274188995,0.003380690235644579,1.0,0.05422031134366989,0.01396667119115591
146,1.0,0.04357246682047844,0.0033406263682991266,1.0,0.054241474717855453,0.014108231291174889
147,1.0,0.04339173063635826,0.0033209354151040316,1.0,0.054007042199373245,0.014037007465958595
148,1.0,0.043294358998537064,0.0033447796013206244,1.0,0.05323055759072304,0.013396968133747578
149,1.0,0.04331882297992706,0.0033788627479225397,1.0,0.05326308682560921,0.013439267873764038
150,1.0,0.043451905250549316,0.003407510695978999,1.0,0.05432375892996788,0.01437902171164751
151,1.0,0.043549563735723495,0.0033915997482836246,1.0,0.05426253750920296,0.01420916523784399
152,1.0,0.04338718205690384,0.003325412981212139,1.0,0.05438392236828804,0.014390751719474792
153,1.0,0.04311103746294975,0.0032794747967272997,1.0,0.0554962083697319,0.01566244103014469
154,1.0,0.04298187792301178,0.003321651602163911,1.0,0.05329452455043793,0.013691630214452744
155,1.0,0.04309963434934616,0.003445681184530258,1.0,0.05171426385641098,0.012172744609415531
156,1.0,0.04360618814826012,0.003500158665701747,1.0,0.056544072926044464,0.016499780118465424
157,1.0,0.044575318694114685,0.0037745435256510973,1.0,0.05464974418282509,0.01379029918462038
158,1.0,0.04433353245258331,0.0033710957504808903,0.9916666746139526,0.06336057186126709,0.02213815040886402
159,1.0,0.04411803558468819,0.0035460239741951227,0.9916666746139526,0.06013859435915947,0.019301729276776314
160,1.0,0.04447314515709877,0.003895116038620472,1.0,0.05009572580456734,0.009787535294890404
161,1.0,0.0451875701546669,0.003791655180975795,1.0,0.05686144903302193,0.01552358828485012
162,1.0,0.04702945798635483,0.004476106725633144,0.9916666746139526,0.057222817093133926,0.014349333010613918
163,1.0,0.045763928443193436,0.003499653423205018,0.9916666746139526,0.07456890493631363,0.03183920308947563
164,1.0,0.04598070681095123,0.004006931092590094,1.0,0.05248820781707764,0.01095790695399046
165,1.0,0.044323816895484924,0.0028265537694096565,1.0,0.05257849395275116,0.012047803029417992
166,1.0,0.04360858350992203,0.0030863413121551275,1.0,0.05528232082724571,0.01523950882256031
167,1.0,0.042388275265693665,0.0028961736243218184,1.0,0.05464590713381767,0.015582341700792313
168,1.0,0.04208455607295036,0.003119436325505376,1.0,0.05284510552883148,0.014097960665822029
169,1.0,0.04201299324631691,0.003109206212684512,1.0,0.052343420684337616,0.013553144410252571
170,1.0,0.041867900639772415,0.003064034739509225,1.0,0.0524723120033741,0.013803993351757526
171,1.0,0.04172774776816368,0.0031055607832968235,1.0,0.052171580493450165,0.013667735271155834
172,1.0,0.041659582406282425,0.003127612406387925,1.0,0.05187414586544037,0.013443549163639545
173,1.0,0.04162350669503212,0.003128297394141555,1.0,0.05179334431886673,0.013398295268416405
174,1.0,0.04155777767300606,0.0031243280973285437,1.0,0.05172990262508392,0.013393973931670189
175,1.0,0.0414762943983078,0.003125204239040613,1.0,0.0516478456556797,0.013391138054430485
176,1.0,0.0414130762219429,0.0031294149812310934,1.0,0.05152104049921036,0.013332703150808811
177,1.0,0.041367288678884506,0.0031328077893704176,1.0,0.05142085999250412,0.013280361890792847
178,1.0,0.04131500795483589,0.0031288343016058207,1.0,0.05140387639403343,0.013310275040566921
