epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.44062501192092896,1.635584831237793,1.30330491065979,0.512499988079071,1.0843875408172607,0.7558351755142212
1,0.4593749940395355,1.4861236810684204,1.1604926586151123,0.44999998807907104,1.061802864074707,0.7396706938743591
2,0.46562498807907104,1.3813778162002563,1.0620918273925781,0.4749999940395355,1.0428928136825562,0.7270049452781677
3,0.484375,1.299586534500122,0.986453652381897,0.4375,1.0281217098236084,0.7182847261428833
4,0.4937500059604645,1.2354199886322021,0.9282581210136414,0.44999998807907104,1.014994502067566,0.7110280990600586
5,0.512499988079071,1.1849138736724854,0.8835444450378418,0.4375,1.0053133964538574,0.7070465087890625
6,0.5218750238418579,1.1443389654159546,0.8485854864120483,0.4749999940395355,0.9972449541091919,0.7044974565505981
7,0.53125,1.1113940477371216,0.8210843205451965,0.4749999940395355,0.9898325204849243,0.7024452686309814
8,0.518750011920929,1.0842180252075195,0.7991960048675537,0.4625000059604645,0.9831137657165527,0.7009255290031433
9,0.5093749761581421,1.0613800287246704,0.7814832925796509,0.4625000059604645,0.9770606160163879,0.6999121904373169
10,0.512499988079071,1.041811227798462,0.766880989074707,0.48750001192092896,0.9714838862419128,0.6992179751396179
11,0.528124988079071,1.024649977684021,0.7545377016067505,0.48750001192092896,0.9663060903549194,0.6987816691398621
12,0.5218750238418579,1.0093393325805664,0.7439059615135193,0.48750001192092896,0.961434006690979,0.6985179781913757
13,0.512499988079071,0.9955105781555176,0.7346287965774536,0.48750001192092896,0.9568424224853516,0.6984089612960815
14,0.5093749761581421,0.9829968214035034,0.726532518863678,0.4749999940395355,0.9520794153213501,0.6979862451553345
15,0.5062500238418579,0.9716132283210754,0.7194296717643738,0.4749999940395355,0.9476391673088074,0.6977559924125671
16,0.515625,0.9611567258834839,0.7131237983703613,0.4625000059604645,0.9434310793876648,0.6976275444030762
17,0.512499988079071,0.9515587687492371,0.7075387835502625,0.44999998807907104,0.93944251537323,0.6975796818733215
18,0.5218750238418579,0.9427396655082703,0.7026040554046631,0.4625000059604645,0.9355624318122864,0.697516143321991
19,0.518750011920929,0.9346710443496704,0.6982976794242859,0.4625000059604645,0.9317649602890015,0.6974150538444519
20,0.515625,0.9275275468826294,0.6947916746139526,0.4625000059604645,0.9276280403137207,0.69684898853302
21,0.512499988079071,0.9214421510696411,0.6922246217727661,0.4625000059604645,0.9241145253181458,0.696792721748352
22,0.512499988079071,0.9165580868721008,0.69076007604599,0.4625000059604645,0.9203609228134155,0.6964150071144104
23,0.5062500238418579,0.9125706553459167,0.6901056170463562,0.4625000059604645,0.916796863079071,0.6961287260055542
